id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
00A266660039,2018-04-17,01:06:51,  27.7,  52.4,1,4,5,568,95,-1,-1,57,47,22,36,-2,-1,57,  27.6,  32.0,25.039288,121.612939,0,0,0,0,549,534,514,0
00A266660039,2018-04-17,01:07:52,  27.7,  52.4,2,4,4,548,95,-2,-1,57,44,24,27,-2,-1,58,  27.6,  32.0,25.039288,121.612939,0,0,0,0,550,536,514,0
00A266660039,2018-04-17,01:08:53,  27.7,  52.4,2,5,5,555,95,-2,-1,58,38,20,24,-2,-1,58,  27.6,  32.0,25.039288,121.612939,0,0,0,0,548,535,512,0
00A266660039,2018-04-17,01:09:54,  27.7,  52.4,2,4,5,561,95,-1,-1,58,49,24,33,-2,-1,57,  27.6,  32.0,25.039288,121.612939,0,0,0,0,557,538,516,0
00A266660039,2018-04-17,01:10:55,  27.7,  52.4,2,5,5,567,95,-2,-2,57,39,21,31,-1,-1,58,  27.6,  32.0,25.039288,121.612939,0,0,0,0,557,541,519,0
00A266660039,2018-04-17,01:11:56,  27.7,  52.4,1,3,3,549,95,-2,-1,58,48,20,31,-2,-1,57,  27.6,  32.0,25.039288,121.612939,0,0,0,0,548,534,511,0
00A266660039,2018-04-17,01:12:57,  27.7,  52.3,2,4,4,555,95,-1,-1,58,47,14,28,-2,-1,58,  27.6,  32.0,25.039288,121.612939,0,0,0,0,556,539,516,0
00A266660039,2018-04-17,01:13:59,  27.7,  52.3,2,4,4,549,95,-1,-1,58,44,18,34,-1,-1,58,  27.6,  32.0,25.039288,121.612939,0,0,0,0,549,534,510,0
00A266660039,2018-04-17,01:15:00,  27.7,  52.3,3,4,5,555,95,-1,-1,57,44,16,37,-1,-1,58,  27.6,  32.0,25.039288,121.612939,0,0,0,0,549,534,510,0
00A266660039,2018-04-17,01:16:01,  27.7,  52.3,2,4,4,547,95,-2,-1,57,44,24,33,-2,-1,58,  27.6,  32.0,25.039288,121.612939,0,0,0,0,556,542,520,0
00A266660039,2018-04-17,01:17:02,  27.7,  52.3,2,4,4,565,95,-2,-1,58,47,18,24,-1,-1,58,  27.6,  32.0,25.039288,121.612939,0,0,0,0,555,541,518,0
00A266660039,2018-04-17,01:18:03,  27.7,  52.3,1,3,3,557,95,-2,-1,58,49,20,24,-1,-1,58,  27.6,  32.0,25.039288,121.612939,0,0,0,0,547,533,510,0
00A266660039,2018-04-17,01:19:04,  27.7,  52.3,1,3,3,570,95,-1,-1,58,49,14,34,-2,-1,58,  27.6,  32.0,25.039288,121.612939,0,0,0,0,547,535,509,0
00A266660039,2018-04-17,01:20:05,  27.7,  52.2,1,4,4,563,95,-2,-1,57,38,14,33,-2,-1,58,  27.6,  32.0,25.039288,121.612939,0,0,0,0,549,535,512,0
00A266660039,2018-04-17,01:21:06,  27.7,  52.3,2,4,5,568,95,-1,-2,57,40,23,30,-1,-1,57,  27.6,  31.9,25.039288,121.612939,0,0,0,0,547,534,511,0
00A266660039,2018-04-17,01:22:07,  27.7,  52.3,3,5,5,564,95,-2,-1,58,45,10,18,-1,-1,58,  27.6,  31.9,25.039288,121.612939,0,0,0,0,548,537,510,0
00A266660039,2018-04-17,01:23:08,  27.7,  52.2,3,4,5,575,95,-1,-1,58,50,16,30,-1,-1,58,  27.6,  32.0,25.039288,121.612939,0,0,0,0,549,533,512,0
00A266660039,2018-04-17,01:24:09,  27.7,  52.2,2,4,4,553,95,-1,-1,58,47,19,38,-2,-2,58,  27.6,  32.0,25.039288,121.612939,0,0,0,0,550,533,511,0
00A266660039,2018-04-17,01:25:11,  27.7,  52.2,2,4,4,562,95,-2,-1,57,47,14,35,-1,-1,58,  27.6,  31.9,25.039288,121.612939,0,0,0,0,555,542,517,0
00A266660039,2018-04-17,01:26:12,  27.7,  52.2,2,5,5,544,95,-2,-1,58,45,18,28,-1,-1,58,  27.6,  32.0,25.039288,121.612939,0,0,0,0,553,537,517,0
00A266660039,2018-04-17,01:27:13,  27.7,  52.2,1,3,3,572,95,-2,-1,58,43,20,39,-1,-1,57,  27.6,  32.0,25.039288,121.612939,0,0,0,0,557,541,518,0
00A266660039,2018-04-17,01:28:14,  27.7,  52.2,2,4,4,571,95,-1,-1,58,38,22,29,-1,-1,57,  27.6,  32.0,25.039288,121.612939,0,0,0,0,552,540,516,0
00A266660039,2018-04-17,01:29:15,  27.7,  52.2,2,5,5,562,95,-2,-1,58,43,26,32,-1,-1,58,  27.6,  32.0,25.039288,121.612939,0,0,0,0,557,542,521,0
00A266660039,2018-04-17,01:30:16,  27.7,  52.2,2,4,4,577,95,-1,-2,58,37,23,31,-2,-1,57,  27.6,  31.9,25.039288,121.612939,0,0,0,0,551,535,514,0
00A266660039,2018-04-17,01:31:17,  27.7,  52.1,2,4,4,580,95,-1,-1,58,47,17,27,-2,-2,57,  27.6,  31.9,25.039288,121.612939,0,0,0,0,557,542,518,0
00A266660039,2018-04-17,01:32:18,  27.7,  52.1,2,3,4,553,95,-1,-1,58,44,16,30,-1,-1,58,  27.6,  31.9,25.039288,121.612939,0,0,0,0,550,534,514,0
00A266660039,2018-04-17,01:33:19,  27.7,  52.1,2,3,3,559,95,-1,-1,58,41,16,31,-2,-1,57,  27.6,  32.0,25.039288,121.612939,0,0,0,0,551,539,514,0
00A266660039,2018-04-17,01:34:20,  27.7,  52.1,2,4,6,579,95,-2,-1,58,47,20,30,-1,-1,58,  27.6,  31.8,25.039288,121.612939,0,0,0,0,549,536,513,0
00A266660039,2018-04-17,01:35:22,  27.7,  52.1,2,4,4,568,95,-2,-1,58,50,6,26,-2,-1,58,  27.6,  31.9,25.039288,121.612939,0,0,0,0,549,534,509,0
00A266660039,2018-04-17,01:36:23,  27.7,  52.1,1,2,3,567,95,-2,-2,57,49,9,25,-1,-1,58,  27.6,  31.9,25.039288,121.612939,0,0,0,0,549,533,511,0
00A266660039,2018-04-17,01:37:24,  27.7,  52.1,2,3,4,556,95,-1,-1,57,36,26,31,-1,-1,58,  27.6,  31.9,25.039288,121.612939,0,0,0,0,556,544,517,0
00A266660039,2018-04-17,01:38:25,  27.7,  52.1,2,4,4,561,95,-2,-1,58,43,18,38,-1,-1,58,  27.6,  31.8,25.039288,121.612939,0,0,0,0,556,542,517,0
00A266660039,2018-04-17,01:39:26,  27.7,  52.0,1,3,3,564,95,35,13,-215,0,0,0,35,13,-215,  27.6,  31.8,25.039288,121.612939,0,0,0,0,549,534,510,0
00A266660039,2018-04-17,01:40:27,  27.7,  52.0,1,4,4,558,95,-1,-1,58,42,15,24,-1,-2,58,  27.6,  31.8,25.039288,121.612939,0,0,0,0,556,543,517,0
00A266660039,2018-04-17,01:41:28,  27.7,  52.0,2,4,5,561,95,-1,-2,58,36,21,20,-1,-1,58,  27.6,  31.8,25.039288,121.612939,0,0,0,0,557,541,518,0
00A266660039,2018-04-17,01:42:29,  27.7,  52.0,2,5,5,573,95,-1,-1,58,49,20,34,-2,-1,58,  27.6,  31.8,25.039288,121.612939,0,0,0,0,546,538,510,0
00A266660039,2018-04-17,01:43:30,  27.7,  52.0,1,3,3,585,95,-1,-1,58,36,16,30,-1,-1,58,  27.6,  31.9,25.039288,121.612939,0,0,0,0,548,537,510,0
00A266660039,2018-04-17,01:44:31,  27.7,  51.9,2,4,4,559,95,-1,-1,58,42,18,26,-1,-1,58,  27.6,  31.9,25.039288,121.612939,0,0,0,0,551,539,515,0
00A266660039,2018-04-17,01:45:32,  27.7,  51.9,2,4,4,544,95,-1,-1,58,42,10,24,-1,-1,58,  27.6,  31.8,25.039288,121.612939,0,0,0,0,554,537,515,0
00A266660039,2018-04-17,01:46:34,  27.7,  52.0,2,4,4,550,95,-1,-1,57,43,26,22,-2,-1,57,  27.6,  31.8,25.039288,121.612939,0,0,0,0,553,541,515,0
00A266660039,2018-04-17,01:47:35,  27.7,  52.0,2,4,5,541,95,-1,-1,58,55,26,30,-2,-1,58,  27.6,  31.8,25.039288,121.612939,0,0,0,0,548,537,509,0
00A266660039,2018-04-17,01:48:36,  27.7,  51.9,1,3,3,573,95,-2,-1,58,39,16,28,-1,-1,58,  27.6,  31.8,25.039288,121.612939,0,0,0,0,547,533,510,0
00A266660039,2018-04-17,01:49:37,  27.7,  51.9,2,4,7,584,95,-2,-1,58,43,14,16,-1,-1,58,  27.6,  31.8,25.039288,121.612939,0,0,0,0,556,542,517,0
00A266660039,2018-04-17,01:50:38,  27.7,  51.9,2,5,5,557,95,-2,-1,58,53,12,33,-1,-1,57,  27.6,  31.8,25.039288,121.612939,0,0,0,0,548,536,510,0
00A266660039,2018-04-17,01:51:39,  27.7,  51.9,2,4,5,562,95,-1,-1,58,46,27,33,-1,-2,57,  27.6,  31.8,25.039288,121.612939,0,0,0,0,557,542,517,0
00A266660039,2018-04-17,01:52:40,  27.7,  51.9,2,3,4,570,95,-2,-1,57,47,22,33,-1,-1,58,  27.6,  31.9,25.039288,121.612939,0,0,0,0,552,536,516,0
00A266660039,2018-04-17,01:53:41,  27.7,  51.9,2,4,4,563,95,-1,-1,58,47,26,21,-2,-1,57,  27.6,  31.8,25.039288,121.612939,0,0,0,0,551,541,514,0
00A266660039,2018-04-17,01:54:42,  27.7,  51.8,1,2,3,568,95,-1,-1,58,53,18,20,-2,-1,58,  27.6,  31.8,25.039288,121.612939,0,0,0,0,553,539,516,0
00A266660039,2018-04-17,01:55:43,  27.7,  51.9,1,4,5,538,95,-2,-1,58,47,14,36,-1,-1,58,  27.6,  31.8,25.039288,121.612939,0,0,0,0,548,538,510,0
00A266660039,2018-04-17,01:56:44,  27.7,  51.8,2,3,4,561,95,-1,-1,58,55,16,24,-2,-1,58,  27.6,  31.8,25.039288,121.612939,0,0,0,0,548,536,510,0
00A266660039,2018-04-17,01:57:46,  27.7,  51.8,1,3,3,568,95,-1,-1,57,49,26,19,-2,-1,58,  27.6,  31.8,25.039288,121.612939,0,0,0,0,555,539,516,0
00A266660039,2018-04-17,01:58:47,  27.7,  51.8,2,5,5,575,95,-1,-1,57,50,18,18,-1,-1,57,  27.6,  31.8,25.039288,121.612939,0,0,0,0,548,534,511,0
00A266660039,2018-04-17,01:59:48,  27.7,  51.8,1,3,3,567,95,-2,-1,58,51,22,14,-1,-1,58,  27.6,  31.7,25.039288,121.612939,0,0,0,0,548,537,511,0
00A266660039,2018-04-17,02:00:49,  27.7,  51.8,1,2,2,549,95,-1,-1,58,45,22,24,-2,-1,58,  27.6,  31.8,25.039288,121.612939,0,0,0,0,547,536,508,0
00A266660039,2018-04-17,02:01:50,  27.7,  51.8,1,3,3,561,95,-1,-1,58,37,12,26,-2,-1,58,  27.6,  31.7,25.039288,121.612939,0,0,0,0,546,534,509,0
00A266660039,2018-04-17,02:02:51,  27.7,  51.8,1,3,4,568,95,-1,-2,58,43,25,24,-2,-1,58,  27.6,  31.8,25.039288,121.612939,0,0,0,0,555,541,516,0
00A266660039,2018-04-17,02:03:52,  27.7,  51.8,2,3,3,550,95,-2,-1,58,47,18,16,-1,-1,58,  27.6,  31.7,25.039288,121.612939,0,0,0,0,550,541,514,0
00A266660039,2018-04-17,02:04:53,  27.7,  51.7,2,4,4,552,95,-1,-1,58,45,22,28,-2,-1,58,  27.6,  31.7,25.039288,121.612939,0,0,0,0,557,541,518,0
00A266660039,2018-04-17,02:05:54,  27.7,  51.7,2,4,4,544,95,-1,-1,58,48,16,21,-1,-1,57,  27.6,  31.7,25.039288,121.612939,0,0,0,0,557,541,518,0
00A266660039,2018-04-17,02:06:55,  27.7,  51.8,1,4,4,560,95,-1,-1,58,44,27,26,-1,-2,58,  27.6,  31.8,25.039288,121.612939,0,0,0,0,551,540,513,0
00A266660039,2018-04-17,02:07:56,  27.7,  51.7,1,3,3,558,95,-2,-1,58,48,18,26,-2,-1,58,  27.6,  31.7,25.039288,121.612939,0,0,0,0,558,541,518,0
00A266660039,2018-04-17,02:08:58,  27.7,  51.7,1,4,6,553,95,-1,-1,57,42,27,19,-1,-2,58,  27.6,  31.7,25.039288,121.612939,0,0,0,0,551,535,513,0
00A266660039,2018-04-17,02:09:59,  27.6,  51.7,2,4,4,556,95,-1,-1,58,51,12,23,-2,-1,57,  27.6,  31.8,25.039288,121.612939,0,0,0,0,556,542,518,0
00A266660039,2018-04-17,02:11:00,  27.7,  51.7,1,3,3,564,95,-1,-1,57,45,16,28,-2,-1,57,  27.6,  31.7,25.039288,121.612939,0,0,0,0,556,541,516,0
00A266660039,2018-04-17,02:12:01,  27.7,  51.6,2,4,5,556,95,-2,-1,58,41,18,18,-1,-1,58,  27.6,  31.7,25.039288,121.612939,0,0,0,0,550,539,511,0
00A266660039,2018-04-17,02:13:02,  27.7,  51.6,1,3,4,549,95,-2,-2,57,52,21,29,-2,-1,58,  27.6,  31.7,25.039288,121.612939,0,0,0,0,557,542,516,0
00A266660039,2018-04-17,02:14:03,  27.7,  51.6,2,4,4,555,95,-2,-1,58,39,20,25,-1,-1,57,  27.6,  31.7,25.039288,121.612939,0,0,0,0,548,539,510,0
00A266660039,2018-04-17,02:15:04,  27.7,  51.7,2,3,4,540,95,-1,-1,58,42,18,22,-1,-1,58,  27.6,  31.7,25.039288,121.612939,0,0,0,0,556,543,516,0
00A266660039,2018-04-17,02:16:05,  27.7,  51.7,2,5,5,565,95,-2,-1,58,48,15,20,-2,-2,58,  27.6,  31.7,25.039288,121.612939,0,0,0,0,552,537,514,0
00A266660039,2018-04-17,02:17:06,  27.7,  51.6,1,4,5,558,95,-2,-1,58,48,18,12,-2,-1,58,  27.6,  31.7,25.039288,121.612939,0,0,0,0,548,537,509,0
00A266660039,2018-04-17,02:18:07,  27.7,  51.6,2,3,3,556,95,-1,-1,58,52,22,28,-1,-1,58,  27.6,  31.7,25.039288,121.612939,0,0,0,0,547,535,509,0
00A266660039,2018-04-17,02:19:08,  27.7,  51.6,2,4,5,548,95,-2,-1,58,46,14,24,-2,-1,58,  27.6,  31.7,25.039288,121.612939,0,0,0,0,556,541,517,0
00A266660039,2018-04-17,02:20:10,  27.7,  51.6,1,3,3,567,95,-1,-1,58,53,18,20,-2,-1,58,  27.6,  31.7,25.039288,121.612939,0,0,0,0,549,540,511,0
00A266660039,2018-04-17,02:21:11,  27.7,  51.6,1,3,3,562,95,-2,-1,58,48,16,24,-2,-1,58,  27.6,  31.7,25.039288,121.612939,0,0,0,0,551,539,513,0
00A266660039,2018-04-17,02:22:12,  27.7,  51.6,1,3,3,559,95,-1,-1,58,33,16,8,-2,-1,58,  27.6,  31.7,25.039288,121.612939,0,0,0,0,547,533,510,0
