id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
00A266660038,2018-04-17,02:27:27,  27.6,  58.9,2,4,4,500,98,16,4,43,6,12,17,16,4,42,  28.0,  30.2,25.039288,121.612939,0,0,0,0,453,446,468,0
00A266660038,2018-04-17,02:28:27,  27.6,  58.9,2,4,4,483,98,16,4,42,8,14,2,16,4,42,  28.0,  30.2,25.039288,121.612939,0,0,0,0,453,440,467,0
00A266660038,2018-04-17,02:29:28,  27.6,  58.9,2,6,6,519,98,16,4,42,0,9,23,16,3,43,  28.0,  30.2,25.039288,121.612939,0,0,0,0,450,447,467,0
00A266660038,2018-04-17,02:30:28,  27.6,  58.9,2,5,6,506,98,16,4,42,8,12,12,16,4,42,  28.0,  30.2,25.039288,121.612939,0,0,0,0,451,447,468,0
00A266660038,2018-04-17,02:31:29,  27.6,  58.9,2,4,4,495,98,16,4,42,10,6,18,16,4,42,  28.0,  30.2,25.039288,121.612939,0,0,0,0,450,446,466,0
00A266660038,2018-04-17,02:32:29,  27.6,  58.9,1,4,4,494,98,16,4,42,2,8,14,16,4,42,  28.0,  30.2,25.039288,121.612939,0,0,0,0,450,447,467,0
00A266660038,2018-04-17,02:33:30,  27.5,  58.8,2,4,4,501,98,16,4,42,6,9,10,16,5,42,  28.0,  30.2,25.039288,121.612939,0,0,0,0,450,448,468,0
00A266660038,2018-04-17,02:34:30,  27.6,  58.8,2,4,4,487,98,16,4,42,8,16,16,16,4,42,  28.0,  30.2,25.039288,121.612939,0,0,0,0,449,446,467,0
00A266660038,2018-04-17,02:35:31,  27.6,  58.9,2,4,4,497,98,16,4,42,10,10,12,16,4,42,  28.0,  30.2,25.039288,121.612939,0,0,0,0,451,446,467,0
00A266660038,2018-04-17,02:36:31,  27.5,  58.8,1,3,4,487,98,16,4,42,6,8,12,16,4,42,  28.0,  30.2,25.039288,121.612939,0,0,0,0,449,446,468,0
00A266660038,2018-04-17,02:37:31,  27.5,  58.8,1,4,4,496,98,15,4,42,5,6,8,16,4,42,  28.0,  30.2,25.039288,121.612939,0,0,0,0,450,445,467,0
00A266660038,2018-04-17,02:38:32,  27.6,  58.8,2,3,3,489,98,16,4,43,0,14,13,16,4,42,  28.0,  30.2,25.039288,121.612939,0,0,0,0,450,447,466,0
00A266660038,2018-04-17,02:39:32,  27.6,  58.8,1,4,4,504,98,16,4,42,8,6,10,16,4,42,  28.0,  30.2,25.039288,121.612939,0,0,0,0,451,447,470,0
00A266660038,2018-04-17,02:40:33,  27.5,  58.8,3,4,5,483,98,16,4,42,32936,706,63976,16,4,42,  28.0,  30.2,25.039288,121.612939,0,0,0,0,449,446,467,0
00A266660038,2018-04-17,02:41:33,  27.5,  58.8,2,5,5,486,98,16,4,42,4,12,18,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,450,448,468,0
00A266660038,2018-04-17,02:42:34,  27.5,  58.8,1,4,4,493,98,16,4,42,8,12,12,16,4,42,  28.0,  30.2,25.039288,121.612939,0,0,0,0,450,447,468,0
00A266660038,2018-04-17,02:43:34,  27.6,  58.8,2,4,4,476,98,16,4,42,8,4,12,16,4,42,  28.0,  30.2,25.039288,121.612939,0,0,0,0,452,449,469,0
00A266660038,2018-04-17,02:44:35,  27.5,  58.8,2,5,5,493,98,16,4,42,8,6,12,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,450,445,467,0
00A266660038,2018-04-17,02:45:35,  27.6,  58.8,1,3,3,505,98,16,4,42,14,4,16,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,451,446,468,0
00A266660038,2018-04-17,02:46:35,  27.5,  58.7,2,3,3,509,98,16,4,42,8,6,24,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,450,446,469,0
00A266660038,2018-04-17,02:47:36,  27.5,  58.7,3,4,4,498,98,16,4,42,2,6,8,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,449,447,467,0
00A266660038,2018-04-17,02:48:36,  27.5,  58.7,2,3,3,496,98,16,4,42,2,16,6,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,451,447,467,0
00A266660038,2018-04-17,02:49:37,  27.5,  58.7,2,3,3,491,98,16,4,42,2,6,20,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,450,447,466,0
00A266660038,2018-04-17,02:50:37,  27.5,  58.7,1,3,3,484,98,16,4,42,14,8,15,16,4,41,  28.0,  30.1,25.039288,121.612939,0,0,0,0,450,446,467,0
00A266660038,2018-04-17,02:51:38,  27.6,  58.7,2,3,4,501,98,16,4,42,2,15,12,16,5,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,450,446,465,0
00A266660038,2018-04-17,02:52:38,  27.5,  58.7,2,5,5,496,98,16,4,42,10,4,16,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,451,446,466,0
00A266660038,2018-04-17,02:53:39,  27.5,  58.7,2,4,4,480,98,16,4,42,0,18,4,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,450,442,466,0
00A266660038,2018-04-17,02:54:39,  27.6,  58.7,2,3,3,506,98,16,4,42,10,18,14,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,449,446,467,0
00A266660038,2018-04-17,02:55:39,  27.6,  58.7,2,5,5,504,98,16,4,42,8,12,10,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,449,447,468,0
00A266660038,2018-04-17,02:56:40,  27.5,  58.6,1,3,4,495,98,16,4,42,2,6,14,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,452,447,466,0
00A266660038,2018-04-17,02:57:40,  27.6,  58.7,2,4,4,501,98,16,4,42,2,10,16,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,449,447,467,0
00A266660038,2018-04-17,02:58:41,  27.5,  58.6,2,3,4,488,98,16,4,42,8,4,12,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,451,447,467,0
00A266660038,2018-04-17,02:59:41,  27.5,  58.6,2,4,4,499,98,16,4,42,45754,709,63980,16,5,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,450,446,466,0
00A266660038,2018-04-17,03:00:42,  27.5,  58.6,1,4,4,477,98,16,4,42,4,2,10,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,448,445,467,0
00A266660038,2018-04-17,03:01:42,  27.6,  58.6,2,4,5,500,98,16,4,42,0,6,8,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,450,441,467,0
00A266660038,2018-04-17,03:02:43,  27.5,  58.6,2,5,5,504,98,16,4,42,4,8,12,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,449,447,468,0
00A266660038,2018-04-17,03:03:43,  27.5,  58.6,1,3,3,495,98,16,4,42,4,8,18,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,451,445,466,0
00A266660038,2018-04-17,03:04:43,  27.6,  58.6,2,3,4,498,98,16,4,42,4,14,12,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,449,447,464,0
00A266660038,2018-04-17,03:05:44,  27.5,  58.6,2,4,4,498,98,16,3,42,2,15,12,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,450,446,468,0
00A266660038,2018-04-17,03:06:44,  27.6,  58.6,1,4,4,489,98,16,4,42,78,148,534,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,449,439,464,0
00A266660038,2018-04-17,03:07:45,  27.5,  58.6,1,4,5,495,98,16,4,42,3778,704,63986,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,449,442,468,0
00A266660038,2018-04-17,03:08:45,  27.5,  58.6,1,3,3,502,98,16,4,42,2,20,14,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,450,447,467,0
00A266660038,2018-04-17,03:09:46,  27.5,  58.6,1,3,3,474,98,16,4,42,6,10,26,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,449,447,466,0
00A266660038,2018-04-17,03:10:46,  27.6,  58.6,1,3,4,504,98,16,4,42,4,12,12,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,448,446,465,0
00A266660038,2018-04-17,03:11:47,  27.5,  58.5,2,4,5,478,98,16,4,42,2,14,18,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,451,441,466,0
00A266660038,2018-04-17,03:12:47,  27.5,  58.6,2,4,4,496,98,16,4,42,2,14,14,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,450,448,468,0
00A266660038,2018-04-17,03:13:47,  27.5,  58.5,2,3,4,490,98,-93,-204,291,83,128,0,-92,-204,291,  28.0,  30.1,25.039288,121.612939,0,0,0,0,450,448,466,0
00A266660038,2018-04-17,03:14:48,  27.5,  58.5,2,4,4,512,98,16,4,42,78,158,536,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,450,446,465,0
00A266660038,2018-04-17,03:15:48,  27.6,  58.5,0,3,3,486,97,16,4,43,0,10,29,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,451,447,465,0
00A266660038,2018-04-17,03:16:49,  27.5,  58.5,1,4,4,496,98,16,4,42,82,150,534,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,448,447,466,0
00A266660038,2018-04-17,03:17:49,  27.5,  58.5,2,4,4,500,98,16,4,42,6,7,18,16,5,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,449,448,467,0
00A266660038,2018-04-17,03:18:50,  27.5,  58.5,2,4,4,497,98,16,4,42,0,8,24,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,450,449,466,0
00A266660038,2018-04-17,03:19:50,  27.5,  58.5,2,5,5,492,98,16,4,42,4,10,18,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,450,441,465,0
00A266660038,2018-04-17,03:20:51,  27.5,  58.5,2,3,3,486,98,16,4,42,6,18,12,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,450,447,467,0
00A266660038,2018-04-17,03:21:51,  27.5,  58.5,1,3,3,491,98,16,4,42,4,8,6,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,450,448,467,0
00A266660038,2018-04-17,03:22:52,  27.5,  58.5,2,3,3,500,98,16,5,42,6,7,10,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,448,448,466,0
00A266660038,2018-04-17,03:23:52,  27.5,  58.5,1,3,3,480,98,16,4,42,7,22,16,17,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,449,447,467,0
00A266660038,2018-04-17,03:24:52,  27.6,  58.5,2,3,4,488,97,16,4,42,6,4,14,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,448,446,466,0
00A266660038,2018-04-17,03:25:53,  27.5,  58.4,2,4,4,493,98,16,3,42,6,9,10,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,449,445,466,0
00A266660038,2018-04-17,03:26:53,  27.5,  58.4,2,4,5,495,98,16,4,42,6,4,18,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,450,448,467,0
00A266660038,2018-04-17,03:27:54,  27.5,  58.5,2,4,4,494,98,16,4,42,2,16,22,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,449,447,466,0
00A266660038,2018-04-17,03:28:54,  27.5,  58.5,2,5,6,503,98,16,4,42,2,6,24,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,450,448,468,0
00A266660038,2018-04-17,03:29:55,  27.5,  58.4,1,4,5,482,98,16,4,42,4,11,14,16,3,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,449,446,466,0
00A266660038,2018-04-17,03:30:55,  27.5,  58.4,2,4,4,502,98,16,4,42,4,15,12,16,5,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,449,446,466,0
00A266660038,2018-04-17,03:31:56,  27.5,  58.4,1,5,5,493,98,16,4,42,10,14,12,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,449,447,466,0
00A266660038,2018-04-17,03:32:56,  27.5,  58.4,2,5,5,504,98,16,4,42,4,14,18,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,449,447,465,0
00A266660038,2018-04-17,03:33:56,  27.6,  58.4,3,5,5,497,97,16,4,42,10,10,14,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,448,447,465,0
00A266660038,2018-04-17,03:34:57,  27.5,  58.3,2,4,4,510,98,16,4,42,6,20,8,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,449,447,467,0
00A266660038,2018-04-17,03:35:57,  27.5,  58.3,2,4,5,488,98,16,4,42,0,14,12,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,449,447,465,0
00A266660038,2018-04-17,03:36:58,  27.5,  58.4,1,4,5,503,98,16,4,42,1,10,14,15,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,449,446,466,0
00A266660038,2018-04-17,03:37:58,  27.5,  58.3,2,5,5,499,98,16,4,42,28404,714,63978,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,449,446,466,0
00A266660038,2018-04-17,03:38:59,  27.5,  58.3,3,4,4,519,97,16,4,42,8,10,16,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,450,440,467,0
00A266660038,2018-04-17,03:39:59,  27.5,  58.3,2,4,5,491,97,16,4,43,0,12,13,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,448,448,467,0
00A266660038,2018-04-17,03:41:00,  27.5,  58.3,1,3,3,501,97,16,4,42,8,16,16,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,449,447,467,0
00A266660038,2018-04-17,03:42:00,  27.5,  58.3,2,4,4,494,97,16,4,42,0,8,17,16,4,43,  28.0,  30.0,25.039288,121.612939,0,0,0,0,449,446,467,0
00A266660038,2018-04-17,03:43:00,  27.5,  58.3,3,4,4,480,97,16,4,42,34048,708,63974,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,449,449,467,0
00A266660038,2018-04-17,03:44:01,  27.5,  58.3,2,4,4,490,97,16,4,43,7,13,5,15,5,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,449,447,467,0
00A266660038,2018-04-17,03:45:01,  27.5,  58.3,1,2,3,487,97,16,4,42,4,8,12,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,449,448,466,0
00A266660038,2018-04-17,03:46:02,  27.5,  58.3,2,4,5,479,97,16,4,42,6,12,14,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,452,448,467,0
00A266660038,2018-04-17,03:47:02,  27.5,  58.3,2,5,5,490,97,16,4,43,4,8,15,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,449,449,467,0
00A266660038,2018-04-17,03:48:03,  27.5,  58.2,2,4,4,500,97,16,5,43,2,19,13,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,448,447,466,0
00A266660038,2018-04-17,03:49:03,  27.5,  58.2,2,4,4,492,97,16,4,42,6,8,14,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,449,447,466,0
00A266660038,2018-04-17,03:50:04,  27.5,  58.2,2,5,5,479,97,16,4,42,4,4,12,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,447,449,467,0
00A266660038,2018-04-17,03:51:04,  27.5,  58.2,2,4,4,495,97,16,4,42,0,8,14,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,448,443,467,0
00A266660038,2018-04-17,03:52:04,  27.5,  58.2,2,5,5,491,97,16,4,42,12,2,16,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,448,442,465,0
00A266660038,2018-04-17,03:53:05,  27.5,  58.2,1,3,4,488,97,16,4,42,12,12,10,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,450,448,466,0
00A266660038,2018-04-17,03:54:05,  27.5,  58.2,2,5,5,499,97,16,5,42,6,7,12,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,451,449,467,0
00A266660038,2018-04-17,03:55:06,  27.5,  58.2,1,3,4,507,97,16,4,42,6,16,24,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,447,447,467,0
00A266660038,2018-04-17,03:56:06,  27.5,  58.2,2,4,5,496,97,16,4,42,4,17,22,16,3,42,  27.9,  30.0,25.039288,121.612939,0,0,0,0,449,448,466,0
00A266660038,2018-04-17,03:57:07,  27.5,  58.2,2,3,3,482,97,16,4,42,2,16,28,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,449,448,466,0
00A266660038,2018-04-17,03:58:07,  27.5,  58.3,1,5,5,486,97,16,4,42,4,8,14,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,448,441,467,0
00A266660038,2018-04-17,03:59:08,  27.5,  58.2,2,4,4,485,97,16,4,42,8,4,22,16,4,42,  27.9,  30.0,25.039288,121.612939,0,0,0,0,449,446,466,0
00A266660038,2018-04-17,04:00:08,  27.5,  58.2,2,4,4,502,97,16,4,42,10,7,16,16,5,42,  27.9,  30.1,25.039288,121.612939,0,0,0,0,450,447,466,0
00A266660038,2018-04-17,04:01:09,  27.5,  58.2,2,4,4,495,97,16,4,42,0,20,24,16,4,42,  28.0,  30.1,25.039288,121.612939,0,0,0,0,448,447,466,0
00A266660038,2018-04-17,04:02:09,  27.5,  58.1,2,4,4,506,97,16,4,42,2210,1442,127944,16,4,42,  27.9,  30.1,25.039288,121.612939,0,0,0,0,449,446,467,0
00A266660038,2018-04-17,04:03:09,  27.5,  58.2,1,4,4,499,97,16,4,42,10,10,8,16,4,42,  27.9,  30.1,25.039288,121.612939,0,0,0,0,447,448,466,0
00A266660038,2018-04-17,04:04:10,  27.5,  58.1,2,3,3,489,97,16,5,42,2,19,12,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,448,441,466,0
00A266660038,2018-04-17,04:05:10,  27.5,  58.1,2,3,3,484,97,16,4,42,0,8,16,16,4,42,  27.9,  30.0,25.039288,121.612939,0,0,0,0,450,447,466,0
00A266660038,2018-04-17,04:06:11,  27.5,  58.1,2,4,4,491,97,16,3,42,4,15,12,16,4,42,  27.9,  30.0,25.039288,121.612939,0,0,0,0,448,446,466,0
00A266660038,2018-04-17,04:07:11,  27.5,  58.1,1,3,3,494,97,16,3,42,8,9,20,16,4,42,  27.9,  30.0,25.039288,121.612939,0,0,0,0,446,449,466,0
00A266660038,2018-04-17,04:08:12,  27.5,  58.1,2,4,4,481,97,16,4,42,4,8,22,16,4,42,  27.9,  30.0,25.039288,121.612939,0,0,0,0,449,448,465,0
00A266660038,2018-04-17,04:09:12,  27.5,  58.1,2,4,4,491,97,16,4,42,6,12,14,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,449,447,467,0
00A266660038,2018-04-17,04:10:13,  27.5,  58.1,2,3,3,517,97,16,4,42,8,10,18,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,448,446,467,0
00A266660038,2018-04-17,04:11:13,  27.5,  58.1,2,4,4,497,97,16,4,42,6,7,14,16,5,42,  27.9,  30.0,25.039288,121.612939,0,0,0,0,450,445,466,0
00A266660038,2018-04-17,04:12:13,  27.5,  58.1,2,4,5,505,97,16,4,43,11,10,7,15,4,42,  27.9,  30.0,25.039288,121.612939,0,0,0,0,448,449,465,0
00A266660038,2018-04-17,04:13:14,  27.5,  58.1,1,3,4,498,97,16,4,42,4,4,14,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,446,446,464,0
00A266660038,2018-04-17,04:14:14,  27.5,  58.1,1,4,4,501,97,16,4,42,2,16,20,16,4,42,  27.9,  30.0,25.039288,121.612939,0,0,0,0,449,446,467,0
00A266660038,2018-04-17,04:15:15,  27.5,  58.1,2,4,4,489,97,16,4,42,2,16,14,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,448,447,466,0
00A266660038,2018-04-17,04:16:15,  27.5,  58.0,2,4,4,485,97,16,5,43,14,13,23,16,4,42,  27.9,  30.0,25.039288,121.612939,0,0,0,0,449,448,465,0
00A266660038,2018-04-17,04:17:16,  27.5,  58.1,2,3,3,488,97,16,4,42,11886,730,63980,16,4,42,  27.9,  30.0,25.039288,121.612939,0,0,0,0,449,448,466,0
00A266660038,2018-04-17,04:18:16,  27.5,  58.0,2,3,5,488,97,16,4,43,6,10,19,16,4,42,  28.0,  30.0,25.039288,121.612939,0,0,0,0,448,440,465,0
00A266660038,2018-04-17,04:19:17,  27.5,  58.1,1,4,4,491,97,16,4,42,4,2,20,16,4,42,  27.9,  30.0,25.039288,121.612939,0,0,0,0,447,447,465,0
00A266660038,2018-04-17,04:20:17,  27.5,  58.0,1,4,5,494,97,16,4,42,2,4,27,16,4,43,  27.9,  29.9,25.039288,121.612939,0,0,0,0,449,445,466,0
00A266660038,2018-04-17,04:21:17,  27.5,  58.0,2,4,4,471,97,16,4,42,6,6,22,16,4,42,  27.9,  30.0,25.039288,121.612939,0,0,0,0,447,447,465,0
00A266660038,2018-04-17,04:22:18,  27.5,  58.0,1,4,4,498,97,16,4,43,2,8,21,16,4,42,  27.9,  30.0,25.039288,121.612939,0,0,0,0,447,448,464,0
00A266660038,2018-04-17,04:23:18,  27.5,  58.0,2,5,5,491,97,16,4,42,4,8,25,16,4,43,  28.0,  30.0,25.039288,121.612939,0,0,0,0,449,447,465,0
00A266660038,2018-04-17,04:24:19,  27.5,  58.0,2,4,4,486,97,16,4,42,6,8,20,16,4,42,  27.9,  30.0,25.039288,121.612939,0,0,0,0,448,447,465,0
00A266660038,2018-04-17,04:25:19,  27.5,  58.0,1,3,4,491,97,16,4,42,4,17,20,16,3,42,  27.9,  30.0,25.039288,121.612939,0,0,0,0,448,448,466,0
00A266660038,2018-04-17,04:26:20,  27.5,  58.0,1,4,4,482,97,16,4,42,4,10,14,16,4,42,  27.9,  30.0,25.039288,121.612939,0,0,0,0,449,449,466,0
00A266660038,2018-04-17,04:27:20,  27.5,  58.0,2,4,4,502,97,16,4,42,8,6,20,16,4,42,  27.9,  30.1,25.039288,121.612939,0,0,0,0,446,446,466,0
00A266660038,2018-04-17,04:28:21,  27.5,  58.0,2,4,4,497,97,16,4,42,4,12,12,16,4,42,  27.9,  30.1,25.039288,121.612939,0,0,0,0,448,448,467,0
00A266660038,2018-04-17,04:29:21,  27.5,  58.0,2,4,4,498,97,16,4,42,4,8,24,16,4,42,  27.9,  30.1,25.039288,121.612939,0,0,0,0,448,448,465,0
00A266660038,2018-04-17,04:30:21,  27.5,  58.0,2,4,4,488,97,16,4,42,4,6,13,16,4,41,  27.9,  30.1,25.039288,121.612939,0,0,0,0,448,448,466,0
00A266660038,2018-04-17,04:31:22,  27.5,  57.9,2,4,4,491,97,16,4,42,2,4,22,16,4,42,  27.9,  30.1,25.039288,121.612939,0,0,0,0,448,448,466,0
00A266660038,2018-04-17,04:32:22,  27.5,  57.9,2,4,4,500,97,16,4,42,4,18,28,16,4,42,  27.9,  30.0,25.039288,121.612939,0,0,0,0,448,447,464,0
00A266660038,2018-04-17,04:33:23,  27.5,  57.9,3,5,5,484,97,16,4,42,2,18,14,16,4,42,  27.9,  30.1,25.039288,121.612939,0,0,0,0,450,447,466,0
00A266660038,2018-04-17,04:34:23,  27.5,  57.9,2,4,4,502,97,16,4,42,4,12,18,16,4,42,  27.9,  30.0,25.039288,121.612939,0,0,0,0,449,447,466,0
00A266660038,2018-04-17,04:35:24,  27.5,  57.9,1,4,4,513,97,16,4,42,3,6,12,17,4,42,  27.9,  30.1,25.039288,121.612939,0,0,0,0,448,445,466,0
00A266660038,2018-04-17,04:36:24,  27.5,  57.9,2,3,4,480,97,16,4,42,4,10,10,16,4,42,  27.9,  30.1,25.039288,121.612939,0,0,0,0,446,447,467,0
00A266660038,2018-04-17,04:37:25,  27.5,  57.9,1,4,4,485,97,16,4,42,4,12,14,16,4,42,  27.9,  30.1,25.039288,121.612939,0,0,0,0,448,448,466,0
00A266660038,2018-04-17,04:38:25,  27.5,  57.9,3,5,6,490,97,16,4,42,4,14,18,16,4,42,  27.9,  30.0,25.039288,121.612939,0,0,0,0,449,446,465,0
00A266660038,2018-04-17,04:39:25,  27.5,  57.9,2,4,6,491,97,16,4,42,7,18,19,17,4,43,  27.9,  30.1,25.039288,121.612939,0,0,0,0,448,447,465,0
00A266660038,2018-04-17,04:40:26,  27.5,  57.9,1,3,4,509,97,16,4,42,2,8,16,16,4,42,  27.9,  30.2,25.039288,121.612939,0,0,0,0,448,447,465,0
00A266660038,2018-04-17,04:41:26,  27.5,  57.9,2,4,4,484,97,16,4,42,33404,740,63988,16,4,42,  27.9,  30.1,25.039288,121.612939,0,0,0,0,447,446,466,0
00A266660038,2018-04-17,04:42:27,  27.5,  57.8,3,4,5,479,97,16,4,42,12,10,24,16,4,42,  27.9,  30.2,25.039288,121.612939,0,0,0,0,447,447,464,0
00A266660038,2018-04-17,04:43:27,  27.5,  57.9,2,4,4,498,97,16,4,42,8,10,20,16,4,42,  27.9,  30.2,25.039288,121.612939,0,0,0,0,448,447,466,0
00A266660038,2018-04-17,04:44:28,  27.5,  57.9,2,4,4,489,97,16,5,42,4,15,18,16,4,42,  27.9,  30.2,25.039288,121.612939,0,0,0,0,447,446,465,0
00A266660038,2018-04-17,04:45:28,  27.5,  57.9,2,3,3,487,97,16,4,42,4,19,22,16,5,42,  27.9,  30.2,25.039288,121.612939,0,0,0,0,449,445,466,0
00A266660038,2018-04-17,04:46:29,  27.5,  57.9,2,5,5,494,97,16,4,42,8,8,10,16,4,42,  27.9,  30.2,25.039288,121.612939,0,0,0,0,447,446,465,0
00A266660038,2018-04-17,04:47:29,  27.5,  57.8,2,4,4,481,97,16,4,42,5,14,14,15,4,42,  27.9,  30.3,25.039288,121.612939,0,0,0,0,446,447,465,0
00A266660038,2018-04-17,04:48:30,  27.5,  57.8,2,4,4,485,97,16,4,43,4,26,25,16,4,42,  27.9,  30.3,25.039288,121.612939,0,0,0,0,446,447,466,0
00A266660038,2018-04-17,04:49:30,  27.4,  57.9,2,5,5,500,97,16,4,42,9,16,24,17,4,42,  27.9,  30.2,25.039288,121.612939,0,0,0,0,446,445,463,0
00A266660038,2018-04-17,04:50:30,  27.5,  57.8,2,4,6,486,97,17,4,42,1,20,16,16,4,42,  27.9,  30.3,25.039288,121.612939,0,0,0,0,447,446,465,0
00A266660038,2018-04-17,04:51:31,  27.5,  57.8,3,5,5,489,97,16,4,42,8,8,18,16,4,42,  27.9,  30.3,25.039288,121.612939,0,0,0,0,446,446,466,0
00A266660038,2018-04-17,04:52:31,  27.5,  57.8,2,4,4,478,97,16,4,42,6,18,17,16,4,43,  27.9,  30.2,25.039288,121.612939,0,0,0,0,448,447,464,0
00A266660038,2018-04-17,04:53:32,  27.5,  57.8,2,4,4,489,97,16,5,42,2,15,20,16,4,42,  27.9,  30.1,25.039288,121.612939,0,0,0,0,448,448,464,0
00A266660038,2018-04-17,04:54:32,  27.4,  57.8,1,3,4,484,97,16,4,42,4,8,26,16,4,42,  27.9,  30.2,25.039288,121.612939,0,0,0,0,448,447,465,0
00A266660038,2018-04-17,04:55:33,  27.4,  57.8,1,3,3,502,97,16,4,42,6,16,28,16,4,42,  27.9,  30.1,25.039288,121.612939,0,0,0,0,447,446,463,0
