datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-24 15:00:51,00A266660062,2018-10-24,15:00:51,26.6,66.3,17,23,30,553,100,-113,-73,211,33,22,42,-114,-73,211,26.3,62.4,25.039288,121.61293899999998,0,0,0,0,791,671,785,0,AL-0158,AS_Lung_O,14.541,17.758
2018-10-24 15:01:51,00A266660062,2018-10-24,15:01:51,26.7,66.2,18,25,37,528,100,-113,-73,211,32,38,38,-113,-73,211,26.3,62.5,25.039288,121.61293899999998,0,0,0,0,788,671,786,0,AL-0158,AS_Lung_O,15.245,18.802
2018-10-24 15:02:52,00A266660062,2018-10-24,15:02:52,26.7,66.2,20,28,34,583,100,-113,-73,212,28,40,35,-113,-73,211,26.3,62.6,25.039288,121.61293899999998,0,0,0,0,791,671,783,0,AL-0158,AS_Lung_O,16.653,20.368
2018-10-24 15:03:52,00A266660062,2018-10-24,15:03:52,26.7,66.2,19,23,28,560,100,-113,-73,211,39,29,44,-114,-74,211,26.3,62.8,25.039288,121.61293899999998,0,0,0,0,789,672,789,0,AL-0158,AS_Lung_O,15.949,17.758
2018-10-24 15:04:53,00A266660062,2018-10-24,15:04:53,26.7,66.3,17,20,29,520,100,-113,-73,211,28,40,34,-113,-73,211,26.4,62.5,25.039288,121.61293899999998,0,0,0,0,790,670,788,0,AL-0158,AS_Lung_O,14.541,16.192
2018-10-24 15:05:53,00A266660062,2018-10-24,15:05:53,26.7,66.3,18,23,33,532,100,-113,-74,211,27,33,17,-114,-73,212,26.3,62.5,25.039288,121.61293899999998,0,0,0,0,790,675,787,0,AL-0158,AS_Lung_O,15.245,17.758
2018-10-24 15:06:53,00A266660062,2018-10-24,15:06:53,26.7,66.3,17,22,29,500,100,-113,-73,211,40,30,33,-113,-73,212,26.3,62.1,25.039288,121.61293899999998,0,0,0,0,791,671,786,0,AL-0158,AS_Lung_O,14.541,17.236
2018-10-24 15:07:54,00A266660062,2018-10-24,15:07:54,26.6,66.3,17,23,28,536,100,-113,-73,211,30,28,32,-113,-73,211,26.3,61.9,25.039288,121.61293899999998,0,0,0,0,791,673,787,0,AL-0158,AS_Lung_O,14.541,17.758
2018-10-24 15:08:54,00A266660062,2018-10-24,15:08:54,26.7,66.3,18,23,31,536,100,-113,-74,211,43,31,34,-114,-73,211,26.3,62.0,25.039288,121.61293899999998,0,0,0,0,789,674,788,0,AL-0158,AS_Lung_O,15.245,17.758
2018-10-24 15:09:54,00A266660062,2018-10-24,15:09:54,26.6,66.3,19,27,32,540,100,-113,-73,211,24,22,32,-113,-73,211,26.3,61.9,25.039288,121.61293899999998,0,0,0,0,791,675,788,0,AL-0158,AS_Lung_O,15.949,19.846
