mins 0 , noise_error =0.8247422680412371
mins 811 , noise_error =0.4132231404958677
mins 812 , noise_error =0.4330708661417323
mins 813 , noise_error =0.33644859813084116
mins 814 , noise_error =0.5042016806722689
mins 815 , noise_error =0.4444444444444444
mins 816 , noise_error =0.5363636363636364
mins 817 , noise_error =0.607843137254902
mins 818 , noise_error =0.4591836734693877
mins 819 , noise_error =0.5161290322580645
mins 820 , noise_error =0.3466666666666667
mins 821 , noise_error =0.5408163265306123
mins 822 , noise_error =0.303030303030303
mins 823 , noise_error =0.4571428571428572
mins 824 , noise_error =0.4107142857142857
mins 825 , noise_error =0.4077669902912622
mins 826 , noise_error =0.5543478260869565
mins 827 , noise_error =0.98
mins 828 , noise_error =0.8823529411764706
mins 829 , noise_error =0.8041237113402062
mins 830 , noise_error =0.8865979381443299
mins 831 , noise_error =0.85
mins 832 , noise_error =0.892156862745098
mins 833 , noise_error =0.8556701030927836
mins 834 , noise_error =0.7857142857142857
mins 835 , noise_error =0.7422680412371134
mins 836 , noise_error =0.6853932584269663
mins 837 , noise_error =0.31034482758620685
mins 838 , noise_error =0.5436893203883495
mins 839 , noise_error =0.18604651162790697
mins 840 , noise_error =0.2142857142857143
mins 841 , noise_error =0.3902439024390244
mins 842 , noise_error =0.5963302752293578
mins 843 , noise_error =0.8962264150943396
mins 844 , noise_error =0.83
mins 845 , noise_error =0.6276595744680851
mins 846 , noise_error =0.4444444444444444
mins 847 , noise_error =0.6296296296296297
mins 848 , noise_error =0.6538461538461539
mins 849 , noise_error =0.6476190476190475
mins 850 , noise_error =0.41975308641975306
mins 851 , noise_error =0.2264150943396226
mins 852 , noise_error =0.01851851851851849
mins 853 , noise_error =0.12903225806451613
mins 854 , noise_error =0.14
mins 855 , noise_error =0.14516129032258063
mins 856 , noise_error =0.3804347826086957
mins 857 , noise_error =0.7340425531914894
mins 858 , noise_error =0.2321428571428571
mins 859 , noise_error =0.29230769230769227
mins 860 , noise_error =0.3780487804878049
mins 861 , noise_error =0.36
mins 862 , noise_error =0.061224489795918324
mins 863 , noise_error =0.18918918918918914
mins 864 , noise_error =0.49397590361445787
mins 865 , noise_error =0.4444444444444444
mins 866 , noise_error =0.36904761904761907
mins 867 , noise_error =0.45999999999999996
mins 868 , noise_error =0.27710843373493976
mins 869 , noise_error =0.1724137931034483
mins 870 , noise_error =0.1159420289855072
mins 871 , noise_error =0.10416666666666663
mins 872 , noise_error =0.11764705882352944
mins 873 , noise_error =0.2028985507246377
mins 874 , noise_error =0.39743589743589747
mins 875 , noise_error =0.17391304347826086
mins 876 , noise_error =0.19117647058823528
mins 877 , noise_error =0.2435897435897436
mins 878 , noise_error =0.30508474576271183
mins 879 , noise_error =0.4819277108433735
mins 880 , noise_error =0.49367088607594933
mins 881 , noise_error =0.2962962962962963
mins 882 , noise_error =0.3125
mins 883 , noise_error =0.23333333333333328
mins 884 , noise_error =0.2816901408450704
mins 885 , noise_error =0.140625
mins 886 , noise_error =0.2705882352941177
mins 887 , noise_error =0.26595744680851063
mins 888 , noise_error =0.20238095238095233
mins 889 , noise_error =0.35443037974683544
mins 890 , noise_error =0.18181818181818177
mins 891 , noise_error =0.1923076923076923
mins 892 , noise_error =0.4044943820224719
mins 893 , noise_error =0.15384615384615385
mins 894 , noise_error =0.2716049382716049
mins 895 , noise_error =0.5402298850574713
mins 896 , noise_error =0.38636363636363635
mins 897 , noise_error =0.3522727272727273
mins 898 , noise_error =0.2978723404255319
mins 899 , noise_error =0.7326732673267327
mins 900 , noise_error =0.5222222222222221
mins 901 , noise_error =0.2987012987012987
mins 902 , noise_error =0.46739130434782605
mins 903 , noise_error =0.44705882352941173
mins 904 , noise_error =0.36764705882352944
mins 905 , noise_error =0.3932584269662921
mins 906 , noise_error =0.5294117647058824
mins 907 , noise_error =0.5833333333333333
mins 908 , noise_error =0.2432432432432432
mins 909 , noise_error =0.47058823529411764
mins 910 , noise_error =0.5425531914893618
mins 911 , noise_error =0.375
mins 912 , noise_error =0.2804878048780488
mins 913 , noise_error =0.48809523809523814
mins 914 , noise_error =0.5517241379310345
mins 915 , noise_error =0.3076923076923077
mins 916 , noise_error =0.273972602739726
mins 917 , noise_error =0.29885057471264365
mins 918 , noise_error =0.46153846153846156
mins 919 , noise_error =0.5977011494252873
mins 920 , noise_error =0.24242424242424243
mins 921 , noise_error =0.45333333333333337
mins 922 , noise_error =0.5700000000000001
mins 923 , noise_error =0.42168674698795183
mins 924 , noise_error =0.4473684210526315
mins 925 , noise_error =0.4631578947368421
mins 926 , noise_error =0.8297872340425532
mins 927 , noise_error =0.6842105263157895
mins 928 , noise_error =0.8333333333333334
mins 929 , noise_error =0.5789473684210527
mins 930 , noise_error =0.31034482758620685
mins 931 , noise_error =0.4125
mins 932 , noise_error =0.5869565217391304
mins 933 , noise_error =0.4505494505494505
mins 934 , noise_error =0.48235294117647054
mins 935 , noise_error =0.5425531914893618
mins 936 , noise_error =0.7333333333333334
mins 937 , noise_error =0.5729166666666667
mins 938 , noise_error =0.35064935064935066
mins 939 , noise_error =0.4044943820224719
mins 940 , noise_error =0.5192307692307692
mins 941 , noise_error =0.5824175824175823
mins 942 , noise_error =0.4555555555555556
mins 943 , noise_error =0.25
mins 944 , noise_error =0.47572815533980584
mins 945 , noise_error =0.4907407407407407
mins 946 , noise_error =0.34042553191489366
mins 947 , noise_error =0.3855421686746988
mins 948 , noise_error =0.2727272727272727
mins 949 , noise_error =0.2682926829268293
mins 950 , noise_error =0.1842105263157895
mins 951 , noise_error =0.797752808988764
mins 952 , noise_error =0.8202247191011236
mins 953 , noise_error =0.8020833333333334
mins 954 , noise_error =0.5340909090909092
mins 955 , noise_error =0.3908045977011494
mins 956 , noise_error =0.35064935064935066
mins 957 , noise_error =0.5581395348837209
mins 958 , noise_error =0.7765957446808511
mins 959 , noise_error =0.7777777777777778
mins 960 , noise_error =0.691358024691358
mins 961 , noise_error =0.5730337078651686
mins 962 , noise_error =0.1470588235294118
mins 963 , noise_error =0.4571428571428572
mins 964 , noise_error =0.945054945054945
mins 965 , noise_error =0.4545454545454546
mins 966 , noise_error =0.5408163265306123
mins 967 , noise_error =0.45744680851063835
mins 968 , noise_error =0.27368421052631575
mins 969 , noise_error =0.28181818181818186
mins 970 , noise_error =0.40384615384615385
mins 971 , noise_error =0.41052631578947374
mins 972 , noise_error =0.22988505747126442
mins 973 , noise_error =0.28260869565217395
mins 974 , noise_error =0.12765957446808507
mins 975 , noise_error =0.3434343434343434
mins 976 , noise_error =0.35106382978723405
mins 977 , noise_error =0.31313131313131315
mins 978 , noise_error =0.21505376344086025
mins 979 , noise_error =0.19999999999999996
mins 980 , noise_error =0.33999999999999997
mins 981 , noise_error =0.5531914893617021
mins 982 , noise_error =0.40217391304347827
mins 983 , noise_error =0.36363636363636365
mins 984 , noise_error =0.4545454545454546
mins 985 , noise_error =0.18681318681318682
mins 986 , noise_error =0.2441860465116279
mins 987 , noise_error =0.2195121951219512
mins 988 , noise_error =0.42500000000000004
mins 989 , noise_error =0.42352941176470593
mins 990 , noise_error =0.3783783783783784
mins 991 , noise_error =0.36
mins 992 , noise_error =0.40909090909090906
mins 993 , noise_error =0.3292682926829268
mins 994 , noise_error =0.3132530120481928
mins 995 , noise_error =0.31818181818181823
mins 996 , noise_error =0.3287671232876712
mins 997 , noise_error =0.30681818181818177
mins 998 , noise_error =0.31081081081081086
mins 999 , noise_error =0.3493975903614458
mins 1000 , noise_error =0.5555555555555556
mins 1001 , noise_error =0.34523809523809523
mins 1002 , noise_error =0.5056179775280899
mins 1003 , noise_error =0.6213592233009708
mins 1004 , noise_error =0.6526315789473685
mins 1005 , noise_error =0.8383838383838383
mins 1006 , noise_error =0.9494949494949495
mins 1007 , noise_error =0.8842105263157894
mins 1008 , noise_error =0.7692307692307692
mins 1009 , noise_error =0.8020833333333334
mins 1010 , noise_error =0.8539325842696629
mins 1011 , noise_error =0.7865168539325843
mins 1012 , noise_error =0.9565217391304348
mins 1013 , noise_error =0.9101123595505618
mins 1014 , noise_error =0.8152173913043479
mins 1015 , noise_error =0.8736842105263158
mins 1016 , noise_error =0.736842105263158
mins 1017 , noise_error =0.7340425531914894
mins 1018 , noise_error =0.9560439560439561
mins 1019 , noise_error =0.7078651685393258
mins 1020 , noise_error =0.9052631578947369
mins 1021 , noise_error =0.6893203883495146
mins 1022 , noise_error =0.7234042553191489
mins 1023 , noise_error =0.9333333333333333
mins 1024 , noise_error =0.946236559139785
mins 1025 , noise_error =1.0
mins 1026 , noise_error =1.0
mins 1027 , noise_error =1.0
mins 1028 , noise_error =1.0
mins 1029 , noise_error =1.0
mins 1030 , noise_error =1.0
mins 1031 , noise_error =0.9191919191919192
mins 1032 , noise_error =0.9587628865979382
mins 1033 , noise_error =0.9148936170212766
mins 1034 , noise_error =1.0
mins 1035 , noise_error =0.8979591836734694
mins 1036 , noise_error =0.5
mins 1037 , noise_error =0.2962962962962963
mins 1038 , noise_error =0.29761904761904767
mins 1039 , noise_error =0.26315789473684215
mins 1040 , noise_error =0.20879120879120883
mins 1041 , noise_error =0.09722222222222221
mins 1042 , noise_error =0.28915662650602414
mins 1043 , noise_error =0.1527777777777778
mins 1044 , noise_error =0.1875
mins 1045 , noise_error =0.2716049382716049
mins 1046 , noise_error =0.46153846153846156
mins 1047 , noise_error =0.6534653465346535
mins 1048 , noise_error =0.4838709677419355
mins 1049 , noise_error =0.7227722772277227
mins 1050 , noise_error =0.46153846153846156
mins 1051 , noise_error =0.4444444444444444
mins 1052 , noise_error =0.6730769230769231
mins 1053 , noise_error =0.7326732673267327
mins 1054 , noise_error =0.6458333333333333
mins 1055 , noise_error =0.9166666666666666
mins 1056 , noise_error =0.9789473684210527
mins 1057 , noise_error =1.0
mins 1058 , noise_error =1.0
mins 1059 , noise_error =0.956989247311828
mins 1060 , noise_error =0.9787234042553191
mins 1061 , noise_error =0.9680851063829787
mins 1062 , noise_error =0.967741935483871
mins 1063 , noise_error =1.0
mins 1064 , noise_error =1.0
mins 1065 , noise_error =0.9550561797752809
mins 1066 , noise_error =0.6888888888888889
mins 1067 , noise_error =0.44791666666666663
mins 1068 , noise_error =0.7383177570093458
mins 1069 , noise_error =0.9915254237288136
mins 1070 , noise_error =0.8018018018018018
mins 1071 , noise_error =0.375
mins 1072 , noise_error =0.6494845360824743
mins 1073 , noise_error =1.0
mins 1074 , noise_error =0.8907563025210083
mins 1075 , noise_error =0.8141592920353982
mins 1076 , noise_error =0.5222222222222221
mins 1077 , noise_error =0.3373493975903614
mins 1078 , noise_error =0.125
mins 1079 , noise_error =0.2911392405063291
mins 1080 , noise_error =0.6237623762376238
mins 1081 , noise_error =0.38095238095238093
mins 1082 , noise_error =0.26249999999999996
mins 1083 , noise_error =0.09589041095890416
mins 1084 , noise_error =0.3246753246753247
mins 1085 , noise_error =0.8235294117647058
mins 1086 , noise_error =0.8
mins 1087 , noise_error =0.9722222222222222
mins 1088 , noise_error =0.970873786407767
mins 1089 , noise_error =0.9183673469387755
mins 1090 , noise_error =0.845360824742268
mins 1091 , noise_error =0.9894736842105263
mins 1092 , noise_error =1.0
mins 1093 , noise_error =1.0
mins 1094 , noise_error =1.0
mins 1095 , noise_error =0.979381443298969
mins 1096 , noise_error =0.9702970297029703
mins 1097 , noise_error =0.9494949494949495
mins 1098 , noise_error =1.0
mins 1099 , noise_error =0.9032258064516129
mins 1100 , noise_error =0.6494845360824743
mins 1101 , noise_error =0.6
mins 1102 , noise_error =0.946236559139785
mins 1103 , noise_error =0.968421052631579
mins 1104 , noise_error =0.6304347826086957
mins 1105 , noise_error =0.36274509803921573
mins 1106 , noise_error =0.7142857142857143
mins 1107 , noise_error =0.1466666666666666
mins 1108 , noise_error =0.16176470588235292
mins 1109 , noise_error =0.308641975308642
mins 1110 , noise_error =0.49411764705882355
mins 1111 , noise_error =0.7894736842105263
mins 1112 , noise_error =0.7684210526315789
mins 1113 , noise_error =0.48913043478260865
mins 1114 , noise_error =0.7878787878787878
mins 1115 , noise_error =0.6568627450980392
mins 1116 , noise_error =0.6274509803921569
mins 1117 , noise_error =0.8378378378378378
mins 1118 , noise_error =0.954954954954955
mins 1119 , noise_error =0.8728813559322034
mins 1120 , noise_error =0.5566037735849056
mins 1121 , noise_error =0.37
mins 1122 , noise_error =0.5148514851485149
mins 1123 , noise_error =0.5346534653465347
mins 1124 , noise_error =0.30681818181818177
mins 1125 , noise_error =0.4408602150537635
mins 1126 , noise_error =0.4639175257731959
mins 1127 , noise_error =0.39603960396039606
mins 1128 , noise_error =0.5900000000000001
mins 1129 , noise_error =0.9285714285714286
mins 1130 , noise_error =0.5555555555555556
mins 1131 , noise_error =0.5865384615384616
mins 1132 , noise_error =0.7830188679245282
mins 1133 , noise_error =0.49397590361445787
mins 1134 , noise_error =0.6086956521739131
mins 1135 , noise_error =1.0
mins 1136 , noise_error =0.9263157894736842
mins 1137 , noise_error =0.9090909090909091
mins 1138 , noise_error =0.9
mins 1139 , noise_error =0.8762886597938144
mins 1140 , noise_error =0.9439252336448598
mins 1141 , noise_error =0.7403846153846154
mins 1142 , noise_error =0.6629213483146068
mins 1143 , noise_error =0.8850574712643678
mins 1144 , noise_error =1.0
mins 1145 , noise_error =0.9782608695652174
mins 1146 , noise_error =0.9775280898876404
mins 1147 , noise_error =0.9772727272727273
mins 1148 , noise_error =0.9772727272727273
mins 1149 , noise_error =0.9887640449438202
mins 1150 , noise_error =1.0
mins 1151 , noise_error =0.9333333333333333
mins 1152 , noise_error =0.967741935483871
mins 1153 , noise_error =0.9565217391304348
mins 1154 , noise_error =1.0
mins 1155 , noise_error =0.9886363636363636
mins 1156 , noise_error =0.8709677419354839
mins 1157 , noise_error =0.4945054945054945
mins 1158 , noise_error =0.4054054054054054
mins 1159 , noise_error =0.6
mins 1160 , noise_error =0.3563218390804598
mins 1161 , noise_error =0.3292682926829268
mins 1162 , noise_error =0.49056603773584906
mins 1163 , noise_error =0.3207547169811321
mins 1164 , noise_error =0.43243243243243246
mins 1165 , noise_error =0.6636363636363636
mins 1166 , noise_error =0.7019230769230769
mins 1167 , noise_error =0.415929203539823
mins 1168 , noise_error =0.5934959349593496
mins 1169 , noise_error =0.3551401869158879
mins 1170 , noise_error =0.46875
mins 1171 , noise_error =0.1807228915662651
mins 1172 , noise_error =0.2710280373831776
mins 1173 , noise_error =0.6964285714285714
mins 1174 , noise_error =0.45599999999999996
mins 1175 , noise_error =0.42622950819672134
mins 1176 , noise_error =0.4242424242424242
mins 1177 , noise_error =0.4457831325301205
mins 1178 , noise_error =0.711340206185567
mins 1179 , noise_error =0.574468085106383
mins 1180 , noise_error =0.6046511627906976
mins 1181 , noise_error =0.08163265306122447
mins 1182 , noise_error =0.22499999999999998
mins 1183 , noise_error =0.16417910447761197
mins 1184 , noise_error =0.22666666666666668
mins 1185 , noise_error =0.9139784946236559
mins 1186 , noise_error =0.4242424242424242
mins 1187 , noise_error =0.07894736842105265
mins 1188 , noise_error =0.375
mins 1189 , noise_error =0.6216216216216216
mins 1190 , noise_error =0.7959183673469388
mins 1191 , noise_error =0.98989898989899
mins 1192 , noise_error =0.925531914893617
mins 1193 , noise_error =0.851063829787234
mins 1194 , noise_error =1.0
mins 1195 , noise_error =1.0
mins 1196 , noise_error =1.0
mins 1197 , noise_error =1.0
mins 1198 , noise_error =1.0
mins 1199 , noise_error =1.0
mins 1200 , noise_error =0.9893617021276596
mins 1201 , noise_error =1.0
mins 1202 , noise_error =0.9693877551020408
mins 1203 , noise_error =0.9318181818181819
mins 1204 , noise_error =1.0
mins 1205 , noise_error =1.0
mins 1206 , noise_error =1.0
mins 1207 , noise_error =0.9893617021276596
mins 1208 , noise_error =1.0
mins 1209 , noise_error =1.0
mins 1210 , noise_error =1.0
mins 1211 , noise_error =1.0
mins 1212 , noise_error =1.0
mins 1213 , noise_error =1.0
mins 1214 , noise_error =0.979381443298969
mins 1215 , noise_error =0.9278350515463918
mins 1216 , noise_error =0.9239130434782609
mins 1217 , noise_error =1.0
mins 1218 , noise_error =0.8888888888888888
mins 1219 , noise_error =0.9032258064516129
mins 1220 , noise_error =0.9484536082474226
mins 1221 , noise_error =0.9494949494949495
mins 1222 , noise_error =0.9587628865979382
mins 1223 , noise_error =0.9791666666666666
mins 1224 , noise_error =0.9893617021276596
mins 1225 , noise_error =1.0
mins 1226 , noise_error =0.9797979797979798
mins 1227 , noise_error =1.0
mins 1228 , noise_error =1.0
mins 1229 , noise_error =0.9895833333333334
mins 1230 , noise_error =0.9368421052631579
mins 1231 , noise_error =0.9052631578947369
mins 1232 , noise_error =0.898989898989899
mins 1233 , noise_error =0.8787878787878788
mins 1234 , noise_error =1.0
mins 1235 , noise_error =1.0
mins 1236 , noise_error =0.9148936170212766
mins 1237 , noise_error =0.9777777777777777
mins 1238 , noise_error =0.9775280898876404
mins 1239 , noise_error =0.8666666666666667
mins 1240 , noise_error =0.8387096774193549
mins 1241 , noise_error =0.7619047619047619
mins 1242 , noise_error =0.7073170731707317
mins 1243 , noise_error =0.9555555555555556
mins 1244 , noise_error =0.989010989010989
mins 1245 , noise_error =0.9886363636363636
mins 1246 , noise_error =1.0
mins 1247 , noise_error =1.0
mins 1248 , noise_error =0.9770114942528736
mins 1249 , noise_error =1.0
mins 1250 , noise_error =1.0
mins 1251 , noise_error =0.9176470588235294
mins 1252 , noise_error =0.9146341463414634
mins 1253 , noise_error =0.9404761904761905
mins 1254 , noise_error =0.9156626506024097
mins 1255 , noise_error =0.7051282051282051
mins 1256 , noise_error =0.39534883720930236
mins 1257 , noise_error =0.9310344827586207
mins 1258 , noise_error =0.9655172413793104
mins 1259 , noise_error =0.935483870967742
mins 1260 , noise_error =0.9239130434782609
mins 1261 , noise_error =0.75
mins 1262 , noise_error =0.44705882352941173
mins 1263 , noise_error =0.3417721518987342
mins 1264 , noise_error =0.8021978021978022
mins 1265 , noise_error =0.8313253012048193
mins 1266 , noise_error =0.8901098901098901
mins 1267 , noise_error =0.8588235294117648
mins 1268 , noise_error =0.8681318681318682
mins 1269 , noise_error =0.5777777777777777
mins 1270 , noise_error =0.5443037974683544
mins 1271 , noise_error =0.7931034482758621
mins 1272 , noise_error =0.9080459770114943
mins 1273 , noise_error =0.13157894736842102
mins 1274 , noise_error =0.17045454545454541
mins 1275 , noise_error =0.2090909090909091
mins 1276 , noise_error =0.21698113207547165
mins 1277 , noise_error =0.48863636363636365
mins 1278 , noise_error =0.6551724137931034
mins 1279 , noise_error =0.7157894736842105
mins 1280 , noise_error =0.5875
mins 1281 , noise_error =0.36250000000000004
mins 1282 , noise_error =0.3932584269662921
mins 1283 , noise_error =0.42553191489361697
mins 1284 , noise_error =0.8023255813953488
mins 1285 , noise_error =0.9534883720930233
mins 1286 , noise_error =0.9620253164556962
mins 1287 , noise_error =0.8875
mins 1288 , noise_error =0.8390804597701149
mins 1289 , noise_error =0.8333333333333334
mins 1290 , noise_error =0.8947368421052632
mins 1291 , noise_error =0.9494949494949495
mins 1292 , noise_error =0.9896907216494846
mins 1293 , noise_error =0.96
mins 1294 , noise_error =1.0
mins 1295 , noise_error =1.0
mins 1296 , noise_error =1.0
mins 1297 , noise_error =1.0
mins 1298 , noise_error =0.8878504672897196
mins 1299 , noise_error =0.8446601941747574
mins 1300 , noise_error =0.6601941747572815
mins 1301 , noise_error =0.4672897196261683
mins 1302 , noise_error =0.3119266055045872
mins 1303 , noise_error =0.782608695652174
mins 1304 , noise_error =0.7777777777777778
mins 1305 , noise_error =0.35779816513761464
mins 1306 , noise_error =0.33333333333333337
mins 1307 , noise_error =0.2941176470588235
mins 1308 , noise_error =0.5495495495495495
mins 1309 , noise_error =0.31932773109243695
mins 1310 , noise_error =0.4368932038834952
mins 1311 , noise_error =0.7169811320754718
mins 1312 , noise_error =0.26262626262626265
mins 1313 , noise_error =0.5151515151515151
mins 1314 , noise_error =0.2551020408163265
mins 1315 , noise_error =0.2450980392156863
mins 1316 , noise_error =0.1875
mins 1317 , noise_error =0.4719101123595506
mins 1318 , noise_error =0.7226890756302521
mins 1319 , noise_error =0.49514563106796117
mins 1320 , noise_error =0.5052631578947369
mins 1321 , noise_error =0.696078431372549
mins 1322 , noise_error =0.72
mins 1323 , noise_error =0.6633663366336633
mins 1324 , noise_error =0.6355140186915889
mins 1325 , noise_error =0.4423076923076923
mins 1326 , noise_error =0.48958333333333337
mins 1327 , noise_error =0.7307692307692308
mins 1328 , noise_error =0.81
mins 1329 , noise_error =0.9191919191919192
mins 1330 , noise_error =0.898989898989899
mins 1331 , noise_error =0.9072164948453608
mins 1332 , noise_error =0.9117647058823529
mins 1333 , noise_error =0.9072164948453608
mins 1334 , noise_error =0.9895833333333334
mins 1335 , noise_error =0.96875
mins 1336 , noise_error =0.7216494845360825
mins 1337 , noise_error =0.6363636363636364
mins 1338 , noise_error =0.48888888888888893
mins 1339 , noise_error =0.368421052631579
mins 1340 , noise_error =0.3548387096774194
mins 1341 , noise_error =0.5876288659793815
mins 1342 , noise_error =0.6574074074074074
mins 1343 , noise_error =0.32258064516129037
mins 1344 , noise_error =0.09473684210526312
mins 1345 , noise_error =0.4017094017094017
mins 1346 , noise_error =0.6198347107438016
mins 1347 , noise_error =0.6610169491525424
mins 1348 , noise_error =0.8585858585858586
mins 1349 , noise_error =0.3660714285714286
mins 1350 , noise_error =0.37606837606837606
mins 1351 , noise_error =0.8050847457627118
mins 1352 , noise_error =0.7540983606557377
mins 1353 , noise_error =0.75
mins 1354 , noise_error =0.8032786885245902
mins 1355 , noise_error =0.7734375
mins 1356 , noise_error =0.4285714285714286
mins 1357 , noise_error =0.3434343434343434
mins 1358 , noise_error =0.48453608247422686
mins 1359 , noise_error =0.9017857142857143
mins 1360 , noise_error =1.0
mins 1361 , noise_error =0.9834710743801653
mins 1362 , noise_error =1.0
mins 1363 , noise_error =0.9661016949152542
mins 1364 , noise_error =0.8571428571428572
mins 1365 , noise_error =0.9067796610169492
mins 1366 , noise_error =0.7876106194690266
mins 1367 , noise_error =0.9351851851851852
mins 1368 , noise_error =0.9174311926605505
mins 1369 , noise_error =0.9181818181818182
mins 1370 , noise_error =0.7227722772277227
mins 1371 , noise_error =0.7676767676767677
mins 1372 , noise_error =1.0
mins 1373 , noise_error =0.9603960396039604
mins 1374 , noise_error =0.9134615384615384
mins 1375 , noise_error =0.9607843137254902
mins 1376 , noise_error =1.0
mins 1377 , noise_error =0.9117647058823529
mins 1378 , noise_error =0.9603960396039604
mins 1379 , noise_error =0.8076923076923077
mins 1380 , noise_error =0.9428571428571428
mins 1381 , noise_error =0.9904761904761905
mins 1382 , noise_error =0.9405940594059405
mins 1383 , noise_error =0.98
mins 1384 , noise_error =1.0
mins 1385 , noise_error =0.9615384615384616
mins 1386 , noise_error =0.981651376146789
mins 1387 , noise_error =0.8910891089108911
mins 1388 , noise_error =0.99
mins 1389 , noise_error =0.8877551020408163
mins 1390 , noise_error =0.8762886597938144
mins 1391 , noise_error =0.6559139784946236
mins 1392 , noise_error =0.3763440860215054
mins 1393 , noise_error =0.6739130434782609
mins 1394 , noise_error =0.9081632653061225
mins 1395 , noise_error =0.8556701030927836
mins 1396 , noise_error =0.8686868686868687
mins 1397 , noise_error =1.0
mins 1398 , noise_error =0.8200000000000001
mins 1399 , noise_error =0.8877551020408163
mins 1400 , noise_error =0.7142857142857143
mins 1401 , noise_error =0.7403846153846154
mins 1402 , noise_error =0.979381443298969
mins 1403 , noise_error =1.0
mins 1404 , noise_error =0.8367346938775511
mins 1405 , noise_error =0.9514563106796117
mins 1406 , noise_error =0.9270833333333334
mins 1407 , noise_error =0.8350515463917526
mins 1408 , noise_error =0.9903846153846154
mins 1409 , noise_error =1.0
mins 1410 , noise_error =0.9702970297029703
mins 1411 , noise_error =0.48275862068965514
mins 1412 , noise_error =0.6868686868686869
mins 1413 , noise_error =0.7789473684210526
mins 1414 , noise_error =0.8571428571428572
mins 1415 , noise_error =0.9509803921568627
mins 1416 , noise_error =0.9175257731958762
mins 1417 , noise_error =0.8409090909090909
mins 1418 , noise_error =0.8111111111111111
mins 1419 , noise_error =1.0
mins 1420 , noise_error =0.9795918367346939
mins 1421 , noise_error =0.900990099009901
mins 1422 , noise_error =0.5058823529411764
mins 1423 , noise_error =0.6822429906542056
mins 1424 , noise_error =0.9646017699115044
mins 1425 , noise_error =0.9
mins 1426 , noise_error =0.5543478260869565
mins 1427 , noise_error =0.7244897959183674
mins 1428 , noise_error =0.3978494623655914
mins 1429 , noise_error =0.9428571428571428
mins 1430 , noise_error =0.6829268292682926
mins 1431 , noise_error =0.4285714285714286
mins 1432 , noise_error =0.8155339805825242
mins 1433 , noise_error =0.7428571428571429
mins 1434 , noise_error =0.7457627118644068
mins 1435 , noise_error =0.5648148148148149
mins 1436 , noise_error =0.7592592592592593
mins 1437 , noise_error =0.8596491228070176
mins 1438 , noise_error =0.8807339449541285
mins 1439 , noise_error =0.3370786516853933
mins 1440 , noise_error =0.6545454545454545
mins 1441 , noise_error =0.3482142857142857
mins 1442 , noise_error =0.6016260162601625
mins 1443 , noise_error =0.4864864864864865
mins 1444 , noise_error =0.773109243697479
mins 1445 , noise_error =0.7416666666666667
mins 1446 , noise_error =0.5514018691588785
mins 1447 , noise_error =0.5157894736842106
mins 1448 , noise_error =0.7184466019417476
mins 1449 , noise_error =0.5934065934065934
mins 1450 , noise_error =0.3679245283018868
mins 1451 , noise_error =0.5128205128205128
mins 1452 , noise_error =0.9603960396039604
mins 1453 , noise_error =0.8350515463917526
mins 1454 , noise_error =0.6355140186915889
mins 1455 , noise_error =0.49397590361445787
mins 1456 , noise_error =0.6599999999999999
mins 1457 , noise_error =0.8608695652173913
mins 1458 , noise_error =0.5567010309278351
mins 1459 , noise_error =0.6730769230769231
mins 1460 , noise_error =0.6224489795918368
mins 1461 , noise_error =0.31818181818181823
mins 1462 , noise_error =0.3205128205128205
mins 1463 , noise_error =0.16176470588235292
mins 1464 , noise_error =0.23750000000000004
mins 1465 , noise_error =0.2777777777777778
mins 1466 , noise_error =0.4111111111111111
mins 1467 , noise_error =0.06521739130434778
mins 1468 , noise_error =0.524390243902439
mins 1469 , noise_error =0.4852941176470589
mins 1470 , noise_error =0.30000000000000004
mins 1471 , noise_error =0.45977011494252873
mins 1472 , noise_error =0.41666666666666663
mins 1473 , noise_error =0.27586206896551724
mins 1474 , noise_error =0.47619047619047616
mins 1475 , noise_error =0.5
mins 1476 , noise_error =0.8020833333333334
mins 1477 , noise_error =0.956989247311828
mins 1478 , noise_error =0.8172043010752688
mins 1479 , noise_error =0.7717391304347826
mins 1480 , noise_error =0.6020408163265306
mins 1481 , noise_error =0.4642857142857143
mins 1482 , noise_error =0.16666666666666663
mins 1483 , noise_error =0.32530120481927716
mins 1484 , noise_error =0.5268817204301075
mins 1485 , noise_error =0.7052631578947368
mins 1486 , noise_error =0.6534653465346535
mins 1487 , noise_error =0.6428571428571428
mins 1488 , noise_error =0.4415584415584416
mins 1489 , noise_error =0.3595505617977528
mins 1490 , noise_error =0.1724137931034483
mins 1491 , noise_error =0.2894736842105263
mins 1492 , noise_error =0.5495495495495495
mins 1493 , noise_error =0.5148514851485149
mins 1494 , noise_error =0.46153846153846156
mins 1495 , noise_error =0.7551020408163265
mins 1496 , noise_error =0.34444444444444444
mins 1497 , noise_error =0.4125
mins 1498 , noise_error =0.35789473684210527
mins 1499 , noise_error =0.47
mins 1500 , noise_error =0.6082474226804124
mins 1501 , noise_error =0.3137254901960784
mins 1502 , noise_error =0.8279569892473118
mins 1503 , noise_error =0.6590909090909092
mins 1504 , noise_error =0.5113636363636364
mins 1505 , noise_error =0.6597938144329897
mins 1506 , noise_error =0.6021505376344086
mins 1507 , noise_error =0.5869565217391304
mins 1508 , noise_error =0.6162790697674418
mins 1509 , noise_error =0.6521739130434783
