id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
0C9A4249DBC6,2020-08-15,05:36:00,28.8,80.6,47,76,85,493,0,-1,-64,-4,82,84,98,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:36:15,28.7,80.5,50,80,89,493,0,-1,-64,-4,66,84,104,-1,-66,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:36:30,28.8,80.5,51,79,91,493,0,-1,-66,-4,89,94,91,-2,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:36:45,28.8,80.4,48,77,87,493,0,-2,-64,-7,79,74,104,-1,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:37:00,28.8,80.4,43,68,79,492,0,-1,-64,-7,65,67,90,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:37:15,28.8,80.4,37,58,74,493,0,0,-65,-5,87,71,107,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:37:30,28.8,80.4,39,60,75,493,0,-1,-64,-6,77,70,102,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:37:45,28.8,80.4,35,55,71,492,0,0,-64,-6,72,74,89,-2,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:38:00,28.8,80.4,35,53,68,492,0,-2,-64,-7,75,75,108,-1,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:38:15,28.8,80.4,36,55,70,493,0,-1,-65,-7,76,81,101,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:38:30,28.8,80.4,33,51,66,493,0,-1,-64,-6,75,81,100,-2,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:38:45,28.8,80.4,31,50,65,493,0,-2,-63,-6,85,88,109,-1,-63,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:39:00,28.8,80.4,34,52,67,493,0,-1,-63,-5,76,81,90,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:39:15,28.8,80.4,33,51,67,494,0,-1,-64,-5,78,67,97,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:39:30,28.8,80.3,33,51,67,493,0,-1,-65,-4,78,80,96,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:39:45,28.8,80.3,35,55,71,493,0,-1,-65,-6,78,84,80,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:40:00,28.8,80.3,36,56,72,493,0,-1,-65,-4,72,73,97,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:40:15,28.8,80.3,37,57,73,493,0,-1,-64,-5,73,69,86,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:40:30,28.8,80.3,35,54,71,493,0,0,-65,-5,69,81,93,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:40:45,28.8,80.3,33,51,66,494,0,-1,-64,-6,67,78,100,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:41:00,28.8,80.3,31,47,62,494,0,0,-64,-6,87,84,84,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:41:15,28.8,80.3,32,49,64,494,0,-1,-64,-6,74,83,94,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:41:30,28.8,80.4,33,51,67,494,0,-1,-65,-6,70,88,100,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:41:45,28.8,80.4,31,48,61,495,0,-1,-65,-4,65,78,101,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:42:00,28.8,80.4,30,46,60,494,0,0,-65,-5,68,77,101,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:42:15,28.8,80.4,30,46,60,494,0,0,-64,-6,77,82,102,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:42:30,28.8,80.4,31,47,61,494,0,-1,-64,-6,76,69,91,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:42:45,28.8,80.3,30,46,60,493,0,-1,-65,-5,79,66,94,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:43:00,28.8,80.3,31,48,61,493,0,0,-65,-5,76,89,83,-2,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:43:15,28.8,80.3,32,49,62,492,0,-2,-64,-4,73,74,90,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:43:30,28.8,80.3,33,51,66,493,0,-1,-64,-6,88,84,103,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:43:45,28.7,80.3,33,51,66,492,0,-1,-64,-5,59,78,82,0,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:44:00,28.8,80.3,33,50,65,492,0,0,-64,-7,69,73,95,-1,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:44:15,28.7,80.3,33,50,64,492,0,-1,-63,-6,68,67,90,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:44:30,28.7,80.4,32,49,63,493,0,-1,-64,-6,80,72,95,-1,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:44:45,28.7,80.4,31,48,63,493,0,-1,-64,-7,84,88,97,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:45:00,28.7,80.4,31,48,63,494,0,-1,-64,-6,76,77,106,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:45:15,28.8,80.4,30,47,60,494,0,-1,-65,-4,64,75,94,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:45:30,28.7,80.4,30,47,61,496,0,-1,-64,-4,66,76,116,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:45:45,28.7,80.4,32,48,61,497,0,-1,-64,-6,66,82,92,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:46:00,28.7,80.4,32,48,60,498,0,-1,-64,-6,66,77,97,-1,-63,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:46:15,28.7,80.5,31,47,61,498,0,-1,-63,-7,85,72,94,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:46:30,28.7,80.5,31,48,62,498,0,0,-65,-5,64,76,98,-2,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:46:45,28.8,80.5,30,47,61,497,0,-2,-65,-5,85,81,93,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:47:00,28.8,80.5,31,48,62,497,0,-1,-64,-6,71,73,92,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:47:15,28.7,80.5,29,46,60,496,0,0,-65,-6,66,69,99,-2,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:47:30,28.7,80.5,30,45,57,496,0,-2,-64,-5,73,67,105,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:47:45,28.7,80.5,29,45,57,496,0,-1,-65,-6,75,69,89,0,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:48:00,28.7,80.5,28,43,53,496,0,0,-64,-7,84,83,98,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:48:15,28.7,80.5,28,42,52,496,0,0,-65,-5,71,79,85,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:48:30,28.7,80.5,27,42,52,496,0,-1,-64,-6,78,73,89,-1,-63,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:48:45,28.7,80.5,28,43,53,494,0,-1,-63,-5,67,65,89,-2,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:49:00,28.8,80.5,28,44,56,492,0,-2,-64,-6,86,71,92,0,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:49:15,28.8,80.4,29,44,56,491,0,0,-65,-4,64,71,83,0,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:49:30,28.7,80.4,29,44,55,491,0,0,-64,-7,80,92,101,0,-64,-8,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:49:45,28.8,80.4,27,40,49,491,0,0,-64,-8,75,75,91,-1,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:50:00,28.8,80.3,26,38,46,491,0,-1,-65,-7,71,75,86,-2,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:50:15,28.8,80.3,26,38,46,491,0,-2,-64,-5,67,66,86,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:50:30,28.8,80.3,26,39,49,490,0,-1,-64,-5,84,71,109,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:50:45,28.8,80.2,26,39,50,491,0,-1,-65,-6,80,75,102,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:51:00,28.8,80.3,26,39,49,491,0,-1,-64,-6,84,87,110,-1,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:51:15,28.8,80.3,26,38,48,491,0,-1,-63,-6,66,89,90,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:51:30,28.8,80.3,25,38,46,491,0,-1,-64,-6,63,77,90,-2,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:51:45,28.8,80.3,24,37,46,491,0,-2,-65,-4,79,67,88,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:52:00,28.8,80.4,24,36,45,492,0,-1,-64,-6,72,80,75,-1,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:52:15,28.8,80.3,22,34,42,493,0,-1,-64,-7,53,80,97,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:52:30,28.8,80.3,22,34,43,494,0,0,-64,-6,81,69,87,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:52:45,28.8,80.3,21,33,41,494,0,-1,-65,-5,51,83,93,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:53:00,28.8,80.3,23,35,42,495,0,0,-64,-6,62,72,83,0,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:53:15,28.8,80.3,23,35,42,494,0,0,-64,-7,74,66,98,0,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:53:30,28.8,80.3,23,35,44,494,0,0,-64,-7,72,81,99,-2,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:53:45,28.8,80.3,22,34,42,495,0,-2,-63,-6,85,84,94,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:54:00,28.7,80.3,23,34,44,495,0,-1,-65,-6,64,69,85,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:54:15,28.8,80.3,23,34,43,495,0,-1,-64,-5,92,90,98,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:54:30,28.8,80.3,24,35,46,495,0,-1,-64,-5,66,68,90,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:54:45,28.7,80.4,22,33,44,495,0,-1,-64,-5,76,79,85,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:55:00,28.7,80.3,23,33,42,496,0,-1,-65,-6,73,80,82,0,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:55:15,28.7,80.4,21,31,35,496,0,0,-65,-4,78,80,102,0,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:55:30,28.7,80.4,20,30,34,497,0,0,-65,-4,75,69,105,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:55:45,28.7,80.5,20,30,34,496,0,-1,-64,-5,77,79,89,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:56:00,28.7,80.4,20,31,39,497,0,0,-65,-6,71,70,92,-1,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:56:15,28.7,80.5,22,32,41,497,0,-1,-63,-6,76,69,90,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:56:30,28.7,80.5,21,32,36,497,0,-1,-64,-6,73,62,91,0,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:56:45,28.7,80.5,21,32,36,498,0,0,-64,-7,78,80,87,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:57:00,28.7,80.5,21,33,38,499,0,0,-64,-6,56,71,89,0,-63,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:57:15,28.7,80.5,21,33,40,500,0,0,-63,-5,67,75,104,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:57:30,28.7,80.5,22,32,39,500,0,-1,-64,-5,85,62,84,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:57:45,28.7,80.5,20,30,37,501,0,0,-64,-5,80,69,97,0,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:58:00,28.7,80.5,20,30,36,501,0,0,-65,-4,75,65,96,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:58:15,28.7,80.6,20,30,35,502,0,-1,-64,-6,68,73,94,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:58:30,28.7,80.5,20,30,35,503,0,-1,-65,-6,78,76,98,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:58:45,28.7,80.5,21,30,34,504,0,-1,-65,-6,77,78,100,-2,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:59:00,28.7,80.5,21,30,34,504,0,-2,-63,-6,65,73,92,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:59:15,28.7,80.4,21,30,33,505,0,-1,-64,-6,52,79,90,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:59:30,28.8,80.4,20,30,32,506,0,-1,-65,-4,79,71,84,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,05:59:45,28.7,80.4,20,30,34,507,0,0,-64,-6,71,76,89,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:00:00,28.8,80.5,21,30,35,508,0,-1,-64,-5,67,80,92,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:00:15,28.8,80.4,20,29,35,511,0,0,-64,-5,73,68,90,-1,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:00:30,28.8,80.4,21,30,36,513,0,-1,-64,-7,71,72,91,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:00:45,28.7,80.4,20,31,37,517,0,0,-64,-6,74,63,86,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:01:00,28.8,80.4,20,31,37,519,0,0,-65,-6,61,74,89,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:01:15,28.8,80.4,31,46,57,520,0,-1,-65,-5,70,67,85,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:01:30,28.8,80.5,43,61,73,523,0,-1,-64,-6,88,72,105,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:01:45,28.8,80.5,42,60,73,527,0,-1,-64,-5,69,78,102,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:02:00,28.8,80.4,41,57,71,532,0,0,-64,-5,61,87,88,-1,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:02:15,28.8,80.4,32,47,61,534,0,-1,-65,-7,75,67,83,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:02:30,28.8,80.4,33,48,63,536,0,0,-64,-6,68,69,83,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:02:45,28.8,80.5,33,49,63,536,0,0,-65,-5,81,76,88,-1,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:03:00,28.8,80.4,33,50,63,537,0,-1,-65,-7,87,62,114,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:03:15,28.8,80.5,31,48,61,537,0,0,-65,-5,83,76,78,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:03:30,28.8,80.4,39,59,72,536,0,-1,-65,-5,64,84,85,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:03:45,28.8,80.5,33,50,62,536,0,-1,-65,-4,79,69,100,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:04:00,28.8,80.4,35,52,66,536,0,0,-64,-6,76,76,97,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:04:15,28.8,80.5,54,78,90,536,0,0,-64,-5,95,76,96,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:04:30,28.8,80.5,85,123,139,535,0,-1,-64,-5,74,67,96,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:04:45,28.8,80.5,97,151,180,536,0,-1,-65,-5,74,81,92,-1,-66,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:05:00,28.8,80.5,103,173,212,537,0,-1,-66,-5,50,81,103,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:05:15,28.8,80.4,104,182,228,537,0,-1,-65,-4,66,83,105,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:05:30,28.8,80.4,85,139,167,536,0,-1,-64,-5,86,69,98,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:05:45,28.8,80.3,70,106,121,534,0,-1,-65,-5,69,74,98,-2,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:06:00,28.8,80.3,66,101,116,532,0,-2,-65,-5,57,94,95,-1,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:06:15,28.8,80.3,57,89,105,530,0,-1,-63,-6,72,86,89,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:06:30,28.8,80.3,51,80,89,526,0,-1,-65,-5,70,79,77,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:06:45,28.8,80.3,52,79,89,524,0,-1,-64,-6,76,67,88,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:07:00,28.8,80.3,64,95,113,523,0,-1,-65,-6,80,82,93,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:07:15,28.8,80.3,52,80,92,521,0,-1,-65,-5,72,99,95,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:07:30,28.8,80.3,53,79,90,520,0,-1,-64,-4,73,85,96,0,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:07:45,28.8,80.3,55,81,94,519,0,0,-63,-6,71,64,94,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:08:00,28.8,80.3,43,65,78,519,0,-1,-65,-6,59,77,98,-2,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:08:15,28.8,80.3,36,53,68,518,0,-2,-64,-6,81,81,109,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:08:30,28.8,80.3,39,55,70,520,0,-1,-65,-5,72,72,103,-1,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:08:45,28.8,80.3,37,55,71,520,0,-1,-63,-6,74,81,98,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:09:00,28.8,80.3,33,51,67,520,0,-1,-64,-6,69,76,98,-2,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:09:15,28.8,80.3,31,47,61,519,0,-2,-64,-6,69,78,84,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:09:30,28.8,80.3,31,47,61,518,0,-1,-64,-6,76,56,92,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:09:45,28.8,80.3,31,46,58,517,0,-1,-64,-4,73,63,83,0,-63,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:10:00,28.8,80.4,31,47,60,517,0,0,-63,-7,85,95,94,-1,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:10:15,28.8,80.3,30,47,61,516,0,-1,-64,-7,77,76,89,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,06:10:30,28.8,80.4,28,42,54,514,0,0,-64,-6,90,70,94,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
