id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB69,2020-04-09,05:07:45,28.8,53.2,149,258,279,509,0,-3,-1,58,72,64,85,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:08:00,28.8,53.2,149,257,275,510,0,-3,-1,57,82,87,85,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:08:15,28.9,53.2,148,258,275,512,0,-3,0,58,90,74,95,-3,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:08:30,28.9,53.2,147,259,276,512,0,-3,0,57,62,69,96,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:08:45,28.8,53.2,147,259,281,512,0,-3,-1,57,74,84,85,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:09:00,28.8,53.1,147,263,286,510,0,-3,-1,58,88,84,74,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:09:15,28.9,53.2,146,260,283,510,0,-3,-1,58,44,74,93,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:09:30,28.8,53.2,147,259,283,511,0,-3,-1,57,105,111,130,-2,0,59,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:09:45,28.8,53.2,149,262,283,511,0,-2,0,59,85,85,92,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:10:00,28.8,53.2,147,263,285,511,0,-3,-1,57,80,78,91,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:10:15,28.8,53.2,145,258,279,511,0,-3,-1,58,58,70,80,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:10:30,28.8,53.2,147,261,285,511,0,-3,-1,58,64,64,81,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:10:45,28.8,53.2,148,258,279,511,0,-3,-1,57,56,76,86,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:11:00,28.8,53.2,148,255,277,510,0,-3,-1,57,75,80,97,-2,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:11:15,28.9,53.2,148,258,281,510,0,-2,-1,58,81,72,74,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:11:30,28.8,53.2,146,259,282,510,0,-3,-1,58,84,78,98,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:11:45,28.8,53.2,147,262,287,509,0,-3,-1,58,68,81,102,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:12:00,28.8,53.2,149,262,288,508,0,-3,0,58,79,88,118,-2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:12:15,28.8,53.2,148,259,283,509,0,-2,0,58,59,69,79,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:12:30,28.8,53.2,147,258,279,509,0,-3,-1,57,80,90,90,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:12:45,28.8,53.2,145,256,273,508,0,-3,-1,57,62,74,81,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:13:00,28.8,53.2,145,254,271,509,0,-3,-1,58,73,82,80,-2,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:13:15,28.8,53.2,146,252,272,509,0,-2,-1,58,59,72,83,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:13:30,28.8,53.2,144,251,275,510,0,-3,-1,57,68,64,78,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:13:45,28.8,53.2,143,252,274,509,0,-3,-1,57,96,104,108,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:14:00,28.8,53.2,144,253,274,509,0,-3,-1,57,95,93,83,-2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:14:15,28.8,53.2,145,253,273,509,0,-2,0,58,81,78,86,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:14:30,28.8,53.2,146,253,273,509,0,-3,0,58,54,61,73,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:14:45,28.9,53.2,146,254,275,509,0,-3,-1,57,50,66,79,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:15:00,28.9,53.2,145,254,275,509,0,-3,-1,58,70,74,80,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:15:15,28.9,53.2,144,254,273,508,0,-3,-1,58,64,80,91,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:15:30,28.8,53.2,146,252,273,508,0,-3,-1,57,76,62,75,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:15:45,28.8,53.2,145,250,272,508,0,-3,-1,58,70,79,88,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:16:00,28.8,53.2,147,253,277,508,0,-3,0,58,78,69,88,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:16:15,28.8,53.2,145,252,275,509,0,-3,-1,58,87,80,78,-2,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:16:30,28.8,53.2,145,251,271,510,0,-2,-1,58,77,80,98,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:16:45,28.8,53.2,146,252,271,510,0,-3,-1,58,84,84,87,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:17:00,28.8,53.2,144,251,273,510,0,-3,-1,57,52,68,79,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:17:15,28.8,53.2,143,253,278,511,0,-3,-1,58,78,85,95,-3,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:17:30,28.8,53.2,144,253,277,511,0,-3,0,57,59,61,85,-2,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:17:45,28.8,53.2,142,252,275,509,0,-2,-1,58,66,67,87,-2,0,59,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:18:00,28.8,53.2,144,255,278,510,0,-2,0,59,69,57,90,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:18:15,28.8,53.1,145,253,276,510,0,-3,-1,57,56,58,64,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:18:30,28.8,53.2,145,252,279,510,0,-3,-1,57,87,85,97,-2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:18:45,28.8,53.2,145,253,278,511,0,-2,0,58,69,63,93,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:19:00,28.8,53.2,145,251,271,511,0,-3,-1,57,74,88,94,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:19:15,28.8,53.2,143,244,264,511,0,-3,-1,57,76,68,86,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:19:30,28.8,53.2,145,250,273,511,0,-3,-1,57,76,76,92,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:19:45,28.8,53.2,146,253,274,511,0,-3,-1,57,46,54,82,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:20:00,28.8,53.2,146,257,277,512,0,-3,-1,57,74,74,87,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:20:15,28.8,53.2,145,255,275,511,0,-3,-1,58,78,86,65,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:20:30,28.8,53.2,145,255,274,511,0,-3,-1,57,68,76,91,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:20:45,28.8,53.2,144,251,273,511,0,-3,-1,58,86,86,84,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:21:00,28.9,53.2,143,248,270,510,0,-3,-1,58,67,75,74,-2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:21:15,28.9,53.2,143,249,273,510,0,-2,0,58,65,67,82,-3,-1,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:21:30,28.8,53.2,142,249,273,511,0,-3,-1,56,80,82,91,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:21:45,28.8,53.2,142,249,269,510,0,-3,-1,57,75,52,82,-2,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:22:00,28.8,53.2,142,248,266,510,0,-2,-1,57,75,64,93,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:22:15,28.8,53.2,141,251,271,510,0,-3,-1,58,84,82,90,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:22:30,28.8,53.2,143,249,269,509,0,-3,-1,58,72,90,95,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:22:45,28.8,53.2,142,245,265,509,0,-3,-1,57,74,66,86,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:23:00,28.8,53.2,143,247,264,508,0,-3,-1,57,76,58,92,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:23:15,28.8,53.2,142,247,266,508,0,-3,-1,57,65,76,93,-2,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:23:30,28.8,53.2,143,249,271,508,0,-2,-1,58,80,81,86,-2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:23:45,28.9,53.2,143,250,273,508,0,-2,0,58,81,65,69,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:24:00,28.8,53.2,143,250,275,509,0,-3,-1,57,104,88,95,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:24:15,28.8,53.2,142,247,268,510,0,-3,-1,58,66,74,93,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:24:30,28.8,53.2,141,246,266,509,0,-3,-1,57,87,100,91,-4,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:24:45,28.8,53.2,141,247,266,509,0,-4,-1,58,57,72,84,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:25:00,28.8,53.2,141,249,270,509,0,-3,-1,58,50,72,66,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:25:15,28.8,53.2,143,252,277,508,0,-3,-1,58,57,68,81,-2,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:25:30,28.8,53.2,142,251,278,508,0,-2,-1,57,73,64,86,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:25:45,28.8,53.2,143,251,275,508,0,-3,-1,57,66,78,92,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:26:00,28.8,53.2,141,246,268,508,0,-3,-1,57,72,74,97,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:26:15,28.8,53.2,142,246,265,509,0,-3,-1,58,74,90,88,-3,-1,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:26:30,28.8,53.2,140,243,263,509,0,-3,-1,56,69,56,71,-2,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:26:45,28.8,53.2,140,245,263,509,0,-2,-1,57,71,54,92,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:27:00,28.8,53.2,139,245,263,509,0,-3,-1,57,56,64,79,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:27:15,28.8,53.2,140,245,263,509,0,-3,-1,58,74,84,81,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:27:30,28.8,53.2,141,246,264,509,0,-3,-1,57,60,63,87,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:27:45,28.8,53.2,141,247,267,508,0,-3,0,58,84,87,73,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:28:00,28.8,53.2,141,243,267,509,0,-3,-1,57,73,71,86,-2,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:28:15,28.8,53.2,141,244,269,509,0,-2,0,57,95,87,110,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:28:30,28.8,53.2,141,247,271,509,0,-3,-1,57,63,91,97,-2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:28:45,28.8,53.2,140,250,272,509,0,-2,0,58,61,79,87,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:29:00,28.8,53.2,141,249,266,509,0,-3,-1,57,70,54,74,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:29:15,28.8,53.2,141,247,265,509,0,-3,-1,57,92,80,96,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:29:30,28.8,53.2,141,245,263,508,0,-3,-1,57,63,73,69,-2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:29:45,28.8,53.2,140,243,260,509,0,-2,0,58,79,82,86,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:30:00,28.8,53.2,140,243,261,509,0,-3,0,58,80,89,76,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:30:15,28.8,53.2,141,244,262,509,0,-3,-1,58,73,89,79,-2,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:30:30,28.8,53.2,142,246,265,508,0,-2,0,57,69,65,80,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:30:45,28.9,53.2,142,246,266,507,0,-3,-1,57,60,59,89,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:31:00,28.8,53.2,142,246,268,508,0,-3,0,58,77,73,81,-2,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:31:15,28.8,53.2,142,247,269,508,0,-2,-1,57,69,59,87,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:31:30,28.8,53.2,142,247,269,508,0,-3,0,58,78,75,85,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:31:45,28.8,53.2,142,245,266,508,0,-3,-1,57,80,72,85,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:32:00,28.8,53.2,141,249,269,508,0,-3,-1,58,70,76,97,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:32:15,28.8,53.2,141,247,265,508,0,-3,-1,57,50,61,79,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:32:30,28.8,53.2,139,246,266,508,0,-3,0,58,82,66,83,-1,0,59,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:32:45,28.8,53.2,139,247,265,508,0,-1,0,59,80,78,79,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:33:00,28.8,53.2,141,247,265,508,0,-3,0,58,70,55,96,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:33:15,28.8,53.2,140,248,265,508,0,-3,-1,58,64,68,86,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:33:30,28.8,53.2,140,242,261,508,0,-3,-1,58,52,58,86,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:33:45,28.8,53.2,138,240,258,508,0,-3,-1,58,75,80,85,-2,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:34:00,28.8,53.2,139,244,265,507,0,-2,-1,57,78,95,96,-2,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:34:15,28.8,53.2,142,240,264,508,0,-2,0,57,80,93,104,-2,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:34:30,28.8,53.2,140,235,259,508,0,-2,-1,57,61,73,73,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:34:45,28.8,53.2,139,239,263,508,0,-3,0,58,57,67,78,-2,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:35:00,28.8,53.2,139,243,266,508,0,-2,-1,58,78,71,87,-2,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:35:15,28.8,53.2,139,241,261,508,0,-2,0,57,82,83,97,-4,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:35:30,28.8,53.2,140,241,259,508,0,-4,-1,58,96,99,83,-2,0,59,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:35:45,28.8,53.2,135,236,257,509,0,-2,0,59,85,69,87,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:36:00,28.8,53.2,139,241,263,509,0,-3,-1,58,68,80,70,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:36:15,28.8,53.2,141,243,263,509,0,-3,-1,58,65,62,84,-2,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:36:30,28.8,53.2,143,243,264,508,0,-2,-1,58,101,82,72,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:36:45,28.8,53.2,143,243,261,508,0,-3,-1,58,97,92,102,-2,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:37:00,28.8,53.2,141,245,262,508,0,-2,-1,58,72,61,98,-2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:37:15,28.8,53.2,137,244,264,508,0,-2,0,58,83,73,100,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:37:30,28.8,53.2,136,240,260,508,0,-3,-1,58,88,102,103,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:37:45,28.8,53.2,136,240,260,508,0,-3,-1,57,66,68,84,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:38:00,28.8,53.2,137,239,260,507,0,-3,-1,57,52,60,87,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:38:15,28.8,53.2,138,241,262,508,0,-3,-1,58,70,65,93,-3,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-09,05:38:30,28.8,53.2,138,242,264,508,0,-3,0,57,50,67,97,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
