id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB67,2020-04-08,14:43:45,26.7,55.7,232,1141,1611,540,0,2,0,52,130,157,185,2,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:44:00,26.7,55.7,233,1138,1635,541,0,2,-1,57,129,179,161,3,4,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:44:15,26.7,55.7,223,1132,1620,541,0,3,4,54,141,163,220,2,3,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:44:30,26.8,55.7,227,1136,1601,541,0,2,3,52,164,180,230,2,-1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:44:45,26.7,55.7,233,1155,1606,542,0,2,-1,54,158,148,206,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:45:00,26.7,55.6,225,1163,1597,543,0,2,1,52,132,173,193,4,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:45:15,26.7,55.6,224,1164,1666,541,0,4,2,53,160,152,174,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:45:30,26.8,55.6,223,1166,1675,540,0,2,0,53,173,156,209,3,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:45:45,26.8,55.6,225,1151,1655,542,0,3,2,52,123,123,193,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:46:00,26.8,55.5,219,1132,1667,543,0,2,1,53,166,126,208,4,3,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:46:15,26.8,55.6,220,1145,1669,542,0,4,3,51,175,187,222,1,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:46:30,26.8,55.5,225,1202,1713,542,0,1,0,53,160,159,173,1,3,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:46:45,26.8,55.5,222,1152,1662,540,0,1,3,54,153,165,215,2,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:47:00,26.8,55.5,225,1164,1617,542,0,2,2,53,143,147,205,5,-1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:47:15,26.8,55.5,227,1173,1633,541,0,5,-1,54,136,181,225,3,4,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:47:30,26.8,55.5,223,1165,1657,541,0,3,4,51,141,175,178,2,3,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:47:45,26.8,55.4,219,1154,1623,541,0,2,3,55,144,181,206,2,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:48:00,26.8,55.5,221,1167,1667,541,0,2,2,53,133,149,178,1,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:48:15,26.8,55.4,217,1168,1685,542,0,1,1,51,178,168,242,3,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:48:30,26.8,55.4,219,1175,1644,542,0,3,1,55,121,143,172,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:48:45,26.8,55.4,222,1173,1675,542,0,2,0,53,120,142,154,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:49:00,26.8,55.4,227,1153,1635,542,0,2,0,53,122,164,230,0,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:49:15,26.8,55.3,225,1175,1637,542,0,0,2,53,117,149,186,1,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:49:30,26.8,55.4,228,1172,1647,542,0,1,1,53,168,149,225,3,2,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:49:45,26.8,55.4,223,1151,1659,542,0,3,2,50,147,156,174,0,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:50:00,26.8,55.3,228,1144,1685,539,0,0,2,52,127,137,180,3,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:50:15,26.9,55.3,229,1144,1666,540,0,3,1,52,163,175,222,2,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:50:30,26.9,55.3,227,1145,1642,540,0,2,0,52,156,152,221,2,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:50:45,26.9,55.4,226,1153,1655,540,0,2,0,51,215,164,217,1,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:51:00,26.9,55.3,221,1160,1684,540,0,1,0,54,163,150,248,2,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:51:15,26.9,55.3,224,1154,1697,539,0,2,0,52,127,151,183,3,-1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:51:30,26.9,55.3,221,1177,1707,539,0,3,-1,55,151,165,240,2,2,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:51:45,26.9,55.3,214,1181,1687,539,0,2,2,51,168,180,227,0,2,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:52:00,26.9,55.2,212,1177,1663,540,0,0,2,56,162,155,173,2,-1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:52:15,26.9,55.3,220,1182,1713,539,0,2,-1,55,129,162,195,3,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:52:30,26.9,55.2,222,1181,1669,539,0,3,1,52,150,139,200,3,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:52:45,26.9,55.2,223,1190,1682,539,0,3,0,54,151,137,168,4,-1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:53:00,26.9,55.3,222,1185,1648,539,0,4,-1,54,162,181,177,2,2,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:53:15,26.9,55.2,221,1175,1671,539,0,2,2,55,143,152,209,3,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:53:30,26.9,55.2,222,1201,1750,540,0,3,2,52,158,156,188,1,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:53:45,26.9,55.2,219,1145,1705,541,0,1,0,54,149,163,245,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:54:00,26.9,55.2,222,1158,1659,542,0,2,1,53,157,169,221,1,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:54:15,26.9,55.2,218,1175,1650,542,0,1,2,54,114,140,168,3,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:54:30,26.9,55.2,220,1176,1681,542,0,3,2,54,145,157,196,2,-1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:54:45,26.9,55.2,222,1169,1660,541,0,2,-1,54,148,160,216,2,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:55:00,26.9,55.2,218,1167,1668,541,0,2,1,54,148,161,190,2,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:55:15,26.9,55.2,219,1164,1690,541,0,2,2,54,136,161,201,2,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:55:30,26.9,55.2,216,1173,1721,540,0,2,1,51,144,123,199,2,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:55:45,26.9,55.1,218,1191,1701,540,0,2,0,52,116,117,160,4,-1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:56:00,27.0,55.1,217,1167,1721,540,0,4,-1,52,140,157,202,2,2,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:56:15,27.0,55.1,214,1192,1739,541,0,2,2,56,125,127,193,3,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:56:30,26.9,55.1,221,1160,1706,541,0,3,1,53,194,153,179,-1,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:56:45,27.0,55.1,218,1191,1689,541,0,-1,2,54,159,169,222,2,3,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:57:00,26.9,55.1,218,1199,1714,541,0,2,3,54,170,186,225,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:57:15,26.9,55.1,216,1201,1728,541,0,2,1,53,148,158,179,4,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:57:30,27.0,55.1,214,1171,1724,541,0,4,1,50,150,151,219,4,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:57:45,27.0,55.1,214,1173,1749,541,0,4,0,51,134,167,175,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:58:00,27.0,55.0,220,1152,1672,542,0,2,1,52,170,162,212,4,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:58:15,27.0,55.1,223,1181,1704,541,0,4,1,54,160,167,236,2,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:58:30,27.0,55.0,219,1197,1698,541,0,2,0,52,160,150,197,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:58:45,27.0,55.0,223,1206,1720,542,0,2,0,53,160,150,212,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:59:00,27.0,55.1,221,1182,1747,542,0,2,0,53,123,120,147,-1,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:59:15,27.0,55.0,220,1169,1710,541,0,-1,0,54,213,169,219,6,-1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:59:30,27.0,55.0,221,1168,1712,543,0,6,-1,53,125,188,178,1,-1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,14:59:45,27.0,55.0,220,1176,1734,541,0,1,-1,55,161,160,199,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:00:00,27.0,55.0,218,1194,1751,541,0,2,1,52,157,178,240,3,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:00:15,27.0,55.0,218,1179,1694,541,0,3,1,50,161,159,223,2,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:00:30,27.0,55.0,210,1156,1679,542,0,2,2,53,165,173,234,3,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:00:45,27.0,55.0,214,1190,1713,542,0,3,1,51,182,133,184,1,2,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:01:00,27.0,55.0,217,1201,1715,541,0,1,2,55,168,181,178,1,-1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:01:15,27.0,55.0,219,1196,1737,541,0,1,-1,55,162,172,221,1,-1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:01:30,27.0,55.0,217,1182,1747,541,0,1,-1,54,166,183,228,-1,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:01:45,27.0,54.9,219,1197,1707,540,0,-1,0,54,157,181,200,4,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:02:00,27.0,54.9,215,1203,1753,539,0,4,1,54,155,157,226,1,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:02:15,27.0,55.0,217,1210,1763,538,0,1,0,54,159,192,221,4,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:02:30,27.0,54.9,209,1200,1721,538,0,4,2,53,174,174,249,0,4,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:02:45,27.0,54.9,205,1210,1732,539,0,0,4,52,170,178,224,2,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:03:00,27.0,54.9,212,1196,1727,539,0,2,0,54,143,147,199,3,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:03:15,27.0,54.9,217,1179,1695,540,0,3,1,55,130,116,160,1,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:03:30,27.0,54.9,221,1205,1699,539,0,1,1,55,169,160,198,6,-1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:03:45,27.0,54.9,216,1227,1735,541,0,6,-1,53,162,151,166,4,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:04:00,27.0,54.9,217,1209,1721,542,0,4,2,53,146,183,215,2,3,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:04:15,27.0,54.9,212,1200,1757,542,0,2,3,54,166,171,213,0,0,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:04:30,27.0,54.9,209,1200,1735,542,0,0,0,55,175,160,225,1,2,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:04:45,27.0,54.9,213,1198,1713,542,0,1,2,50,144,179,178,1,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:05:00,27.0,54.9,218,1194,1740,542,0,1,1,54,163,170,189,2,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:05:15,27.0,54.9,216,1196,1732,543,0,2,1,51,177,158,259,1,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:05:30,27.0,54.9,215,1190,1717,543,0,1,1,52,146,154,174,1,3,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:05:45,27.1,54.9,217,1175,1711,543,0,1,3,52,141,147,182,2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:06:00,27.0,54.9,224,1213,1777,543,0,2,0,58,152,153,213,4,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:06:15,27.1,54.9,209,1181,1739,542,0,4,1,53,143,170,229,1,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:06:30,27.1,54.8,210,1180,1694,542,0,1,1,52,148,169,191,3,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:06:45,27.1,54.9,217,1203,1712,542,0,3,2,53,142,155,201,3,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:07:00,27.1,54.8,209,1183,1728,543,0,3,1,54,108,88,142,3,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:07:15,27.1,54.8,209,1184,1752,542,0,3,1,54,165,148,185,2,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:07:30,27.1,54.8,202,1199,1767,541,0,2,1,51,177,189,275,5,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:07:45,27.1,54.8,212,1200,1730,541,0,5,2,52,141,141,207,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:08:00,27.0,54.8,214,1193,1755,541,0,2,1,53,112,106,155,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:08:15,27.1,54.8,215,1196,1732,542,0,2,1,52,132,166,178,0,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:08:30,27.1,54.8,211,1209,1731,541,0,0,1,54,166,149,225,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:08:45,27.1,54.8,210,1238,1751,542,0,2,0,53,148,101,190,2,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:09:00,27.1,54.8,205,1223,1739,543,0,2,1,51,138,169,167,4,2,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:09:15,27.1,54.8,207,1201,1763,542,0,4,2,50,164,169,257,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:09:30,27.1,54.8,214,1198,1757,543,0,2,1,53,168,132,183,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:09:45,27.1,54.8,217,1205,1770,540,0,2,1,52,163,155,177,-1,0,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:10:00,27.1,54.8,209,1218,1772,540,0,-1,0,55,160,186,211,3,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:10:15,27.1,54.8,205,1193,1782,541,0,3,2,54,159,154,222,4,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:10:30,27.1,54.8,205,1185,1784,541,0,4,2,54,106,133,117,2,-1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:10:45,27.1,54.8,208,1196,1780,540,0,2,-1,53,163,161,232,3,2,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:11:00,27.1,54.8,212,1194,1753,540,0,3,2,51,179,174,208,2,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:11:15,27.1,54.8,217,1192,1753,539,0,2,0,51,140,166,213,4,2,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:11:30,27.1,54.8,212,1218,1749,539,0,4,2,50,179,188,265,3,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:11:45,27.1,54.7,203,1192,1747,539,0,3,0,51,105,167,233,2,3,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:12:00,27.1,54.7,211,1188,1775,539,0,2,3,54,179,167,232,3,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:12:15,27.1,54.7,209,1192,1744,539,0,3,0,50,132,164,218,3,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:12:30,27.1,54.8,206,1186,1766,539,0,3,2,52,161,152,247,4,2,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:12:45,27.1,54.7,205,1200,1784,539,0,4,2,51,175,175,199,5,1,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:13:00,27.1,54.7,208,1219,1777,539,0,5,1,56,141,150,187,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:13:15,27.1,54.7,209,1202,1759,539,0,2,1,53,149,136,206,5,3,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:13:30,27.1,54.7,211,1185,1787,540,0,5,3,53,121,129,133,2,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:13:45,27.1,54.7,206,1176,1765,539,0,2,2,52,122,146,218,2,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:14:00,27.1,54.7,203,1197,1790,539,0,2,0,54,156,141,219,2,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:14:15,27.1,54.7,205,1191,1802,539,0,2,1,51,134,144,147,4,-1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:14:30,27.1,54.7,203,1164,1764,540,0,4,-1,50,156,160,202,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:14:45,27.1,54.7,211,1176,1787,539,0,2,1,52,157,176,195,3,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-08,15:15:00,27.1,54.6,207,1206,1746,539,0,3,1,53,124,179,192,3,2,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
