id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB4E,2020-04-10,04:22:45,29.3,49.0,2,3,3,490,0,-3,-2,61,97,83,86,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:23:00,29.3,49.1,1,2,3,490,0,-4,-1,61,78,101,86,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:23:15,29.3,49.0,1,2,3,491,0,-4,-2,61,83,73,77,-3,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:23:30,29.3,49.0,2,4,4,491,0,-3,-1,62,84,103,73,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:23:45,29.3,49.1,3,4,4,492,0,-3,-2,61,63,80,38,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:24:00,29.3,49.0,3,4,4,493,0,-4,-2,61,68,77,60,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:24:15,29.3,49.0,3,4,4,492,0,-4,-1,61,75,82,78,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:24:30,29.3,49.1,2,4,4,492,0,-3,-1,61,104,84,73,-3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:24:45,29.3,49.1,2,3,4,492,0,-3,-1,60,96,99,93,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:25:00,29.3,49.1,2,4,4,492,0,-3,-2,61,83,102,70,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:25:15,29.3,49.1,2,4,4,491,0,-4,-2,61,78,83,42,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:25:30,29.3,49.1,2,5,5,491,0,-4,-1,61,104,86,74,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:25:45,29.3,49.0,1,3,4,491,0,-4,-1,61,70,77,56,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:26:00,29.3,49.1,2,4,5,491,0,-4,-2,61,80,88,72,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:26:15,29.3,49.1,2,3,4,491,0,-4,-2,61,72,87,66,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:26:30,29.3,49.0,2,3,4,491,0,-4,-1,61,59,69,48,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:26:45,29.3,49.1,2,3,4,491,0,-3,-2,61,80,83,52,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:27:00,29.3,49.1,2,3,4,492,0,-3,-1,61,58,79,52,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:27:15,29.3,49.1,2,4,4,492,0,-3,-2,61,69,94,60,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:27:30,29.3,49.1,2,4,5,491,0,-4,-2,61,61,78,60,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:27:45,29.3,49.1,2,5,5,491,0,-3,-2,61,84,80,62,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:28:00,29.3,49.0,2,4,5,490,0,-3,-2,61,97,89,87,-4,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:28:15,29.3,49.1,1,3,3,489,0,-4,-1,60,53,63,39,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:28:30,29.3,49.1,2,3,3,490,0,-3,-2,61,65,72,48,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:28:45,29.3,49.1,2,3,3,490,0,-4,-2,61,50,66,46,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:29:00,29.3,49.0,2,3,3,490,0,-4,-2,61,68,71,33,-4,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:29:15,29.3,49.1,2,4,4,489,0,-4,-1,60,66,65,49,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:29:30,29.3,49.1,3,4,4,489,0,-4,-2,61,54,78,48,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:29:45,29.3,49.1,3,4,4,491,0,-4,-2,61,54,80,44,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:30:00,29.3,49.1,2,4,4,490,0,-4,-2,61,73,77,48,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:30:15,29.3,49.1,2,3,4,491,0,-3,-1,61,53,75,44,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:30:30,29.3,49.1,2,3,3,491,0,-4,-2,61,60,76,52,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:30:45,29.3,49.1,2,3,3,491,0,-4,-2,61,58,79,40,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:31:00,29.3,49.1,2,3,4,491,0,-4,-1,61,62,76,35,-4,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:31:15,29.3,49.1,1,3,4,491,0,-4,-1,60,60,76,55,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:31:30,29.3,49.1,3,5,5,490,0,-4,-1,61,80,94,66,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:31:45,29.2,49.1,3,5,5,491,0,-4,-1,61,84,99,86,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:32:00,29.3,49.1,1,3,3,491,0,-4,-2,61,77,99,72,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:32:15,29.3,49.1,2,3,4,490,0,-3,-1,61,56,76,41,-3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:32:30,29.3,49.1,2,3,4,490,0,-3,-1,60,67,85,43,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:32:45,29.3,49.1,2,4,4,491,0,-4,-2,61,74,72,66,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:33:00,29.3,49.1,2,4,4,490,0,-4,-2,61,60,91,50,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:33:15,29.3,49.1,2,3,4,491,0,-4,-1,61,52,68,41,-4,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:33:30,29.3,49.1,2,3,4,491,0,-4,-1,60,78,77,41,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:33:45,29.3,49.1,1,3,3,491,0,-4,-2,61,58,66,42,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:34:00,29.3,49.1,2,3,4,490,0,-4,-2,61,50,74,50,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:34:15,29.3,49.1,2,4,5,490,0,-4,-2,61,68,82,49,-4,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:34:30,29.3,49.1,0,3,3,490,0,-4,-2,60,74,93,55,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:34:45,29.3,49.1,2,4,4,491,0,-4,-1,61,59,78,56,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:35:00,29.3,49.1,2,4,4,491,0,-3,-1,61,65,88,52,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:35:15,29.3,49.1,2,4,4,491,0,-4,-1,61,46,68,40,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:35:30,29.3,49.1,2,4,4,492,0,-4,-1,61,62,85,54,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:35:45,29.3,49.1,2,4,4,491,0,-4,-2,61,48,81,42,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:36:00,29.3,49.1,2,4,4,490,0,-4,-1,61,68,69,34,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:36:15,29.3,49.1,2,4,4,491,0,-4,-2,61,63,67,39,-3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:36:30,29.2,49.1,2,4,4,491,0,-3,-1,60,73,83,78,-4,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:36:45,29.3,49.1,2,4,4,491,0,-4,-2,62,83,82,73,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:37:00,29.3,49.1,2,3,3,491,0,-3,-2,61,73,89,52,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:37:15,29.2,49.1,2,3,3,491,0,-4,-1,61,70,71,52,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:37:30,29.2,49.1,2,3,3,491,0,-4,-2,61,60,71,56,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:37:45,29.3,49.1,2,3,3,491,0,-4,-1,61,61,82,62,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:38:00,29.3,49.1,1,3,3,490,0,-3,-1,61,62,74,49,-3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:38:15,29.3,49.1,2,4,4,490,0,-3,-1,60,74,79,69,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:38:30,29.3,49.1,1,3,3,490,0,-3,-2,61,52,90,44,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:38:45,29.3,49.1,2,3,4,490,0,-3,-2,61,61,65,56,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:39:00,29.2,49.1,2,3,4,489,0,-4,-1,61,59,57,44,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:39:15,29.3,49.1,2,3,3,489,0,-3,-2,61,71,83,56,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:39:30,29.3,49.1,1,2,2,489,0,-4,-1,61,81,85,67,-5,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:39:45,29.3,49.1,2,3,3,489,0,-5,-2,62,81,78,69,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:40:00,29.3,49.1,2,3,4,488,0,-4,-2,61,58,81,36,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:40:15,29.3,49.1,2,3,4,488,0,-4,-1,61,56,71,38,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:40:30,29.3,49.1,2,4,4,489,0,-4,-2,61,61,65,52,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:40:45,29.3,49.1,1,2,3,489,0,-3,-1,61,88,89,69,-3,0,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:41:00,29.3,49.1,2,4,4,489,0,-3,0,60,63,82,70,-4,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:41:15,29.2,49.1,1,2,2,489,0,-4,-2,60,92,88,81,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:41:30,29.2,49.1,2,4,4,489,0,-4,-2,61,78,96,72,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:41:45,29.3,49.1,2,3,3,489,0,-4,-2,61,82,81,68,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:42:00,29.3,49.1,1,3,3,489,0,-4,-1,61,73,74,90,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:42:15,29.3,49.1,2,3,3,489,0,-3,-1,61,99,91,78,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:42:30,29.3,49.1,2,3,3,489,0,-4,-2,61,69,81,74,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:42:45,29.3,49.1,2,4,4,489,0,-3,-1,61,101,86,94,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:43:00,29.3,49.1,2,4,4,489,0,-4,-1,61,106,85,76,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:43:15,29.3,49.1,2,4,4,489,0,-4,-2,61,86,86,76,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:43:30,29.3,49.1,2,3,4,489,0,-4,-2,61,79,89,76,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:43:45,29.3,49.1,1,2,2,489,0,-3,-1,61,97,101,90,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:44:00,29.3,49.1,1,2,2,489,0,-4,-2,61,76,91,64,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:44:15,29.3,49.1,1,3,3,489,0,-4,-1,61,100,81,62,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:44:30,29.3,49.1,1,2,3,489,0,-4,-2,61,90,82,74,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:44:45,29.3,49.1,1,2,3,490,0,-4,-2,61,79,91,68,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:45:00,29.3,49.1,2,3,3,489,0,-3,-1,61,77,98,75,-4,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:45:15,29.3,49.1,1,3,3,489,0,-4,-1,60,73,75,44,-3,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:45:30,29.3,49.1,1,3,3,489,0,-3,-2,60,48,68,33,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:45:45,29.2,49.1,1,3,3,489,0,-3,-2,61,68,70,28,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:46:00,29.2,49.1,1,4,4,489,0,-3,-2,61,76,80,40,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:46:15,29.3,49.1,1,3,3,489,0,-3,-2,61,70,74,50,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:46:30,29.3,49.1,2,3,3,489,0,-3,-2,61,49,72,39,-4,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:46:45,29.3,49.1,2,4,4,489,0,-4,-2,60,73,86,47,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:47:00,29.3,49.1,1,2,2,489,0,-3,-2,61,45,62,22,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:47:15,29.3,49.1,1,2,2,488,0,-4,-2,61,51,67,40,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:47:30,29.3,49.1,1,2,2,489,0,-3,-1,61,65,71,32,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:47:45,29.3,49.1,2,3,3,489,0,-4,-2,61,52,76,39,-4,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:48:00,29.3,49.1,2,3,3,488,0,-4,-2,60,60,64,45,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:48:15,29.3,49.1,2,3,3,489,0,-4,-2,61,66,68,30,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:48:30,29.3,49.1,1,2,2,489,0,-4,-2,61,60,70,56,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:48:45,29.3,49.1,2,3,3,488,0,-4,-2,61,52,69,50,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:49:00,29.3,49.1,2,3,3,489,0,-4,-1,61,34,82,32,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:49:15,29.3,49.1,2,3,3,489,0,-4,-1,61,45,75,34,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:49:30,29.3,49.1,2,3,3,491,0,-3,-2,61,58,58,30,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:49:45,29.3,49.1,1,2,2,491,0,-3,-2,61,44,71,24,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:50:00,29.2,49.1,0,2,2,491,0,-3,-1,61,48,68,35,-3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:50:15,29.3,49.1,1,2,3,491,0,-3,-1,60,45,63,33,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:50:30,29.2,49.1,2,3,4,491,0,-4,-2,61,54,74,42,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:50:45,29.3,49.1,2,4,4,491,0,-4,-2,61,47,73,24,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:51:00,29.3,49.1,2,4,4,490,0,-3,-1,61,53,73,42,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:51:15,29.3,49.1,2,4,4,491,0,-4,-2,61,70,75,42,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:51:30,29.2,49.1,2,4,4,491,0,-4,-1,61,50,76,48,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:51:45,29.3,49.1,2,4,4,491,0,-4,-1,61,56,65,36,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:52:00,29.2,49.1,2,3,4,491,0,-4,-2,61,61,69,36,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:52:15,29.3,49.1,2,4,4,491,0,-3,-1,61,51,74,48,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:52:30,29.2,49.1,2,4,4,491,0,-4,-1,61,50,67,54,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:52:45,29.2,49.1,2,4,5,491,0,-4,-2,61,55,69,55,-3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:53:00,29.3,49.1,2,4,4,491,0,-3,-1,60,69,79,39,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-10,04:53:15,29.2,49.1,3,4,4,490,0,-4,-2,61,88,84,66,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
