id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
0C9A4249DBC6,2020-06-02,00:06:15,30.3,61.0,114,170,186,504,0,0,-65,-5,65,79,80,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:06:30,30.3,61.0,114,170,186,504,0,-1,-64,-5,61,73,100,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:06:45,30.3,61.0,117,171,187,504,0,0,-65,-5,60,89,80,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:07:00,30.3,61.0,116,168,186,504,0,0,-64,-5,70,69,88,-2,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:07:15,30.3,60.9,117,169,185,504,0,-2,-65,-5,74,62,88,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:07:30,30.3,61.0,115,169,184,504,0,0,-65,-5,70,87,116,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:07:45,30.3,61.0,115,169,183,504,0,0,-64,-5,84,85,108,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:08:00,30.3,61.0,115,170,183,504,0,0,-65,-5,78,68,93,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:08:15,30.3,61.0,116,170,183,504,0,0,-65,-6,68,86,94,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:08:30,30.3,61.0,114,167,180,504,0,0,-65,-6,68,98,90,-2,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:08:45,30.3,61.0,117,170,183,504,0,-2,-65,-4,71,74,88,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:09:00,30.3,61.0,117,170,184,503,0,-1,-65,-6,67,64,84,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:09:15,30.3,61.0,118,169,183,503,0,0,-65,-6,71,66,97,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:09:30,30.3,60.9,117,168,183,504,0,-1,-65,-5,81,76,79,0,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:09:45,30.3,61.0,117,167,181,504,0,0,-65,-4,70,88,102,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:10:00,30.3,61.0,114,164,178,504,0,0,-65,-6,52,76,105,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:10:15,30.3,61.0,115,165,179,504,0,0,-65,-5,63,66,103,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:10:30,30.3,61.0,114,168,186,504,0,-1,-65,-4,69,85,102,0,-66,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:10:45,30.3,60.9,115,169,187,504,0,0,-66,-6,70,77,103,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:11:00,30.3,61.0,113,169,186,504,0,0,-65,-5,67,74,104,-1,-63,-3,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:11:15,30.3,61.0,115,170,187,504,0,-1,-63,-3,75,76,112,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:11:30,30.3,61.0,115,169,187,504,0,0,-65,-5,76,78,130,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:11:45,30.3,61.0,115,172,191,504,0,0,-65,-5,71,81,105,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:12:00,30.3,61.0,115,171,187,504,0,-1,-64,-4,67,76,80,0,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:12:15,30.3,60.9,115,169,183,504,0,0,-64,-4,75,89,113,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:12:30,30.3,60.9,113,167,182,504,0,-1,-65,-5,95,65,104,0,-64,-3,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:12:45,30.3,60.9,115,167,182,504,0,0,-64,-3,65,80,92,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:13:00,30.3,61.0,115,167,182,504,0,-1,-64,-5,74,73,76,1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:13:15,30.3,61.0,113,163,178,504,0,1,-65,-5,83,76,91,0,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:13:30,30.3,61.0,114,164,179,504,0,0,-65,-4,76,84,95,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:13:45,30.3,61.0,114,165,181,504,0,0,-65,-5,51,86,100,1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:14:00,30.3,60.9,113,166,182,504,0,1,-65,-5,66,76,81,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:14:15,30.3,60.9,115,167,184,504,0,-1,-65,-6,71,80,99,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:14:30,30.3,61.0,115,167,184,504,0,0,-65,-5,95,81,116,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:14:45,30.3,60.9,115,165,181,504,0,-1,-64,-5,86,79,91,1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:15:00,30.3,60.9,115,165,178,504,0,1,-65,-6,85,81,100,0,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:15:15,30.3,61.0,115,167,179,504,0,0,-64,-4,66,75,88,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:15:30,30.3,61.0,112,164,180,505,0,0,-65,-6,61,84,108,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:15:45,30.3,61.0,114,165,184,505,0,-1,-65,-4,73,66,85,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:16:00,30.3,61.0,113,164,183,505,0,0,-65,-5,62,74,72,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:16:15,30.3,60.9,112,165,181,505,0,0,-65,-5,93,65,110,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:16:30,30.3,60.9,113,164,180,504,0,-1,-64,-5,62,85,87,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:16:45,30.3,60.9,113,162,177,505,0,-1,-65,-6,78,83,111,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:17:00,30.3,60.9,113,164,176,504,0,-1,-64,-5,66,72,89,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:17:15,30.3,61.0,114,167,181,504,0,-1,-64,-6,75,66,83,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:17:30,30.3,60.9,114,168,180,503,0,0,-64,-5,61,78,89,-1,-66,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:17:45,30.3,60.9,114,165,177,503,0,-1,-66,-6,79,83,91,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:18:00,30.3,60.9,113,165,177,503,0,0,-65,-5,77,83,90,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:18:15,30.3,60.9,113,164,177,503,0,-1,-64,-5,75,83,106,0,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:18:30,30.3,61.0,112,163,179,502,0,0,-65,-7,81,68,91,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:18:45,30.3,60.9,111,161,174,503,0,-1,-65,-4,71,90,99,0,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:19:00,30.3,60.9,111,161,175,503,0,0,-65,-7,69,66,92,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:19:15,30.3,61.0,111,162,179,503,0,-1,-65,-5,72,71,92,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:19:30,30.3,61.0,112,165,182,503,0,-1,-64,-5,67,78,92,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:19:45,30.3,60.9,113,162,179,503,0,0,-64,-5,90,70,109,0,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:20:00,30.3,60.9,113,162,178,503,0,0,-64,-4,69,79,109,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:20:15,30.3,60.9,111,163,181,503,0,-1,-65,-5,70,90,99,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:20:30,30.3,60.9,110,159,176,503,0,-1,-65,-4,76,75,99,-1,-64,-3,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:20:45,30.3,60.9,111,159,177,503,0,-1,-64,-3,77,76,106,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:21:00,30.3,60.9,112,159,173,503,0,0,-64,-5,75,73,93,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:21:15,30.3,60.9,113,160,174,503,0,-1,-65,-4,59,70,99,0,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:21:30,30.3,60.9,113,163,177,503,0,0,-65,-7,61,72,82,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:21:45,30.3,60.9,113,162,180,503,0,-1,-65,-5,87,88,101,0,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:22:00,30.3,60.9,114,163,181,503,0,0,-65,-4,86,88,102,0,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:22:15,30.3,61.0,114,162,177,503,0,0,-65,-4,92,93,113,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:22:30,30.3,60.9,113,162,176,503,0,0,-64,-5,70,68,91,0,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:22:45,30.3,60.9,111,161,174,503,0,0,-64,-4,76,83,110,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:23:00,30.3,60.9,113,164,179,503,0,0,-65,-6,77,77,105,1,-66,-3,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:23:15,30.3,60.9,111,164,180,503,0,1,-66,-3,77,75,89,0,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:23:30,30.3,60.9,112,163,178,503,0,0,-65,-4,76,80,104,-2,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:23:45,30.3,60.9,111,160,179,504,0,-2,-65,-4,74,64,81,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:24:00,30.3,60.9,113,162,177,504,0,0,-65,-5,69,78,116,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:24:15,30.3,61.0,112,166,180,504,0,-1,-65,-5,74,77,113,1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:24:30,30.3,60.9,112,165,180,504,0,1,-64,-6,68,73,85,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:24:45,30.3,60.9,111,164,181,504,0,-1,-65,-5,69,78,92,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:25:00,30.3,60.9,112,162,179,503,0,0,-65,-5,72,77,91,0,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:25:15,30.3,60.9,111,162,179,504,0,0,-64,-4,64,69,74,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:25:30,30.3,60.9,111,163,175,504,0,0,-65,-6,76,90,99,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:25:45,30.3,60.9,111,163,173,503,0,0,-65,-5,67,80,112,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:26:00,30.3,60.9,112,162,175,503,0,-1,-65,-5,67,75,86,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:26:15,30.3,60.9,111,159,173,503,0,0,-64,-5,60,76,95,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:26:30,30.3,60.9,110,159,171,503,0,0,-64,-6,67,73,90,1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:26:45,30.3,60.9,110,159,173,503,0,1,-65,-6,84,82,105,-1,-65,-3,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:27:00,30.3,60.9,110,161,175,503,0,-1,-65,-3,83,83,107,0,-66,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:27:15,30.3,60.9,111,163,179,503,0,0,-66,-6,80,89,117,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:27:30,30.3,60.9,110,160,177,503,0,0,-65,-5,67,72,87,1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:27:45,30.3,60.9,109,161,175,503,0,1,-65,-4,78,71,97,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:28:00,30.3,60.9,110,159,171,503,0,-1,-64,-5,65,74,89,0,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:28:15,30.3,60.9,110,159,174,503,0,0,-64,-4,62,83,95,2,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:28:30,30.3,60.9,108,158,174,503,0,2,-65,-7,63,79,108,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:28:45,30.3,60.9,108,159,173,503,0,-1,-64,-5,63,80,114,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:29:00,30.3,60.9,107,156,169,503,0,0,-64,-5,65,94,105,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:29:15,30.3,60.9,108,156,171,503,0,-1,-64,-4,77,78,90,0,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:29:30,30.3,60.9,110,157,173,503,0,0,-64,-4,84,88,112,0,-66,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:29:45,30.3,60.9,109,154,171,503,0,0,-66,-6,80,78,86,0,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:30:00,30.3,60.9,110,156,174,503,0,0,-64,-4,80,74,109,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:30:15,30.3,60.9,111,157,176,504,0,0,-64,-5,83,85,99,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:30:30,30.3,60.9,111,157,175,505,0,-1,-65,-6,98,80,103,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:30:45,30.3,60.9,109,156,175,505,0,-1,-65,-5,65,62,94,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:31:00,30.3,60.9,107,154,171,505,0,0,-65,-5,83,73,97,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:31:15,30.3,60.9,108,155,173,504,0,-1,-64,-4,79,74,99,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:31:30,30.3,60.9,109,158,175,504,0,0,-64,-5,70,93,98,-2,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:31:45,30.3,60.9,110,157,173,504,0,-2,-65,-5,101,78,97,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:32:00,30.3,60.9,109,155,171,505,0,-1,-65,-6,61,82,78,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:32:15,30.3,60.9,109,156,172,504,0,0,-65,-6,83,78,108,1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:32:30,30.3,60.9,109,155,172,504,0,1,-65,-6,84,77,102,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:32:45,30.3,60.9,108,156,172,504,0,-1,-64,-4,71,95,93,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:33:00,30.3,60.9,109,158,176,504,0,0,-65,-5,92,82,116,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:33:15,30.3,60.9,109,157,177,504,0,0,-65,-5,62,66,72,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:33:30,30.3,60.9,107,158,177,504,0,0,-65,-5,72,66,93,0,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:33:45,30.3,60.9,107,157,172,504,0,0,-65,-4,75,83,89,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:34:00,30.3,60.9,109,158,166,504,0,-1,-64,-5,79,83,106,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-02,00:34:15,30.3,60.9,109,157,167,502,0,0,-65,-5,62,60,83,0,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
