id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
0C9A4249DB94,2020-06-02,00:10:15,30.4,60.5,138,196,198,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:10:30,30.3,60.6,138,195,198,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:10:45,30.3,60.6,138,195,198,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:11:00,30.3,60.6,137,192,195,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:11:15,30.3,60.6,134,188,192,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:11:30,30.3,60.6,136,193,197,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:11:45,30.3,60.6,137,195,200,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:12:15,30.3,60.6,140,198,203,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:12:30,30.3,60.6,137,194,196,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:12:45,30.3,60.6,139,192,194,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:13:00,30.3,60.6,138,191,195,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:13:15,30.4,60.5,137,193,196,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:13:30,30.3,60.6,137,191,197,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:13:45,30.4,60.6,137,191,197,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:14:00,30.3,60.6,137,193,196,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:14:15,30.4,60.6,136,191,193,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:14:30,30.3,60.6,135,191,193,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:14:45,30.3,60.6,134,188,191,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:15:00,30.3,60.5,137,190,193,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:15:15,30.3,60.6,137,189,193,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:15:30,30.3,60.6,135,188,191,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:15:45,30.3,60.5,134,188,191,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:16:00,30.3,60.6,134,189,192,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:16:15,30.3,60.5,132,190,192,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:16:30,30.3,60.6,134,190,193,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:16:45,30.3,60.6,136,193,195,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:17:00,30.4,60.6,137,195,197,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:17:15,30.3,60.6,137,195,199,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:17:30,30.3,60.6,135,193,196,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:17:45,30.3,60.6,135,189,193,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:18:00,30.3,60.6,135,189,193,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:18:15,30.3,60.6,135,185,189,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:18:30,30.3,60.6,137,189,193,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:18:45,30.3,60.6,135,187,191,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:19:00,30.4,60.5,135,190,191,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:19:15,30.3,60.5,137,191,193,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:19:30,30.4,60.5,134,188,193,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:19:45,30.4,60.5,137,190,196,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:20:00,30.3,60.5,133,187,193,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:20:15,30.4,60.5,135,188,193,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:20:30,30.4,60.5,136,187,191,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:20:45,30.4,60.5,136,189,192,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:21:00,30.4,60.5,137,189,192,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:21:15,30.4,60.5,135,189,191,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:21:30,30.3,60.5,134,187,191,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:21:45,30.4,60.5,133,187,191,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:22:00,30.4,60.5,133,186,191,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:22:15,30.3,60.5,134,187,192,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:22:30,30.4,60.5,134,187,190,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:22:45,30.3,60.5,133,187,190,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:23:15,30.4,60.5,134,187,191,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:23:30,30.4,60.5,132,186,189,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:23:45,30.3,60.5,134,190,194,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:24:00,30.4,60.5,132,188,190,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:24:15,30.3,60.6,132,188,191,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:24:30,30.3,60.5,131,187,190,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:24:45,30.4,60.6,133,187,191,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:25:00,30.3,60.6,133,185,189,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:25:15,30.4,60.5,135,187,191,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:25:30,30.3,60.5,132,183,186,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:25:45,30.4,60.5,131,184,188,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:26:00,30.4,60.5,131,183,187,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:26:15,30.4,60.5,131,184,188,509,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:26:30,30.4,60.5,130,183,187,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:26:45,30.4,60.6,131,187,191,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:27:00,30.3,60.5,131,185,189,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:27:15,30.4,60.5,131,186,189,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:27:30,30.4,60.5,133,186,189,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:27:45,30.4,60.5,133,186,188,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:28:00,30.4,60.5,132,186,187,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:28:15,30.4,60.5,133,187,189,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:28:30,30.4,60.5,132,187,190,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:28:45,30.4,60.5,132,185,190,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:29:00,30.4,60.5,131,182,187,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:29:15,30.4,60.5,131,182,187,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:29:30,30.4,60.5,131,182,185,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:29:45,30.4,60.5,132,183,185,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:30:00,30.4,60.5,132,182,184,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:30:15,30.4,60.5,130,181,183,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:30:30,30.4,60.5,131,183,185,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:30:45,30.4,60.5,130,185,189,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:31:00,30.4,60.5,130,183,187,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:31:15,30.3,60.5,131,185,189,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:31:30,30.4,60.5,132,184,188,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:31:45,30.4,60.5,131,183,188,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:32:00,30.4,60.5,131,181,185,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:32:15,30.4,60.4,130,180,185,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:32:30,30.4,60.4,130,181,183,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:32:45,30.4,60.4,130,181,184,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:33:00,30.4,60.5,129,181,183,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:33:15,30.4,60.5,131,183,186,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:33:30,30.4,60.5,129,181,185,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:33:45,30.4,60.5,130,180,183,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:34:00,30.4,60.5,131,180,184,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:34:15,30.4,60.5,131,182,185,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:34:30,30.4,60.5,131,180,183,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:34:45,30.4,60.5,131,180,183,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:35:00,30.4,60.5,130,179,183,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:35:15,30.4,60.5,129,180,184,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:35:30,30.4,60.5,130,180,184,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:35:45,30.4,60.5,131,183,185,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:36:00,30.4,60.4,129,181,183,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:36:15,30.4,60.4,130,181,184,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:36:30,30.4,60.4,129,179,181,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:36:45,30.4,60.4,129,179,183,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:37:00,30.4,60.4,128,177,181,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:37:15,30.4,60.4,128,179,183,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-02,00:37:30,30.4,60.4,129,179,183,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
