datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-24 00:02:30,0C9A4249DB84,2018-10-24,00:02:30,28.1,68.9,17,24,25,548,1,1,-64,-1,84,99,91,1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,12.716
2018-10-24 00:02:45,0C9A4249DB84,2018-10-24,00:02:45,28.1,68.9,17,24,25,546,1,1,-65,0,84,93,88,1,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,12.716
2018-10-24 00:03:00,0C9A4249DB84,2018-10-24,00:03:00,28.1,68.8,17,24,25,543,1,1,-64,0,75,80,75,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,12.716
2018-10-24 00:03:15,0C9A4249DB84,2018-10-24,00:03:15,28.1,68.8,17,26,27,542,1,2,-64,-1,109,96,103,1,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,13.586
2018-10-24 00:03:30,0C9A4249DB84,2018-10-24,00:03:30,28.1,68.8,16,25,26,538,1,1,-64,0,94,89,91,1,-63,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,13.151
2018-10-24 00:03:45,0C9A4249DB84,2018-10-24,00:03:45,28.1,68.8,17,25,25,536,1,1,-63,-1,108,99,92,3,-64,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,13.151
2018-10-24 00:04:00,0C9A4249DB84,2018-10-24,00:04:00,28.1,68.6,17,24,26,536,1,3,-64,1,110,96,109,1,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,12.716
2018-10-24 00:04:15,0C9A4249DB84,2018-10-24,00:04:15,28.1,68.7,17,25,27,536,1,1,-66,0,109,120,107,0,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,13.151
2018-10-24 00:04:30,0C9A4249DB84,2018-10-24,00:04:30,28.1,68.7,18,26,27,534,1,0,-64,-1,92,86,86,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.896,13.586
2018-10-24 00:04:45,0C9A4249DB84,2018-10-24,00:04:45,28.1,68.7,18,25,28,533,1,2,-64,-1,92,105,123,2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.896,13.151
2018-10-24 00:05:00,0C9A4249DB84,2018-10-24,00:05:00,28.1,68.9,18,25,27,532,1,2,-65,0,95,105,122,1,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.896,13.151
2018-10-24 00:05:15,0C9A4249DB84,2018-10-24,00:05:15,28.1,68.9,18,25,26,532,1,1,-64,0,93,111,128,2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.896,13.151
2018-10-24 00:05:30,0C9A4249DB84,2018-10-24,00:05:30,28.1,68.9,17,24,26,531,1,2,-65,0,93,84,90,1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,12.716
2018-10-24 00:05:45,0C9A4249DB84,2018-10-24,00:05:45,28.1,68.9,17,24,25,532,1,1,-65,0,85,107,99,2,-64,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,12.716
2018-10-24 00:06:00,0C9A4249DB84,2018-10-24,00:06:00,28.1,68.9,16,23,24,532,1,2,-64,1,91,94,88,1,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,12.281
2018-10-24 00:06:15,0C9A4249DB84,2018-10-24,00:06:15,28.1,69.0,17,24,25,535,1,1,-64,-1,75,92,108,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,12.716
2018-10-24 00:06:30,0C9A4249DB84,2018-10-24,00:06:30,28.1,69.1,17,24,26,539,1,2,-64,-1,89,118,99,3,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,12.716
2018-10-24 00:06:45,0C9A4249DB84,2018-10-24,00:06:45,28.2,69.1,17,24,26,543,1,3,-64,0,83,96,107,2,-66,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,12.716
2018-10-24 00:07:00,0C9A4249DB84,2018-10-24,00:07:00,28.1,69.0,17,25,27,544,1,2,-66,1,92,79,100,2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,13.151
2018-10-24 00:07:15,0C9A4249DB84,2018-10-24,00:07:15,28.2,69.1,17,25,27,546,1,2,-65,-1,82,109,97,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,13.151
2018-10-24 00:07:30,0C9A4249DB84,2018-10-24,00:07:30,28.2,68.9,15,24,25,549,1,2,-64,0,76,96,93,2,-64,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.027000000000001,12.716
2018-10-24 00:07:45,0C9A4249DB84,2018-10-24,00:07:45,28.1,69.1,16,25,25,550,1,2,-64,1,93,89,91,1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,13.151
2018-10-24 00:08:00,0C9A4249DB84,2018-10-24,00:08:00,28.1,69.1,15,23,24,551,1,1,-65,0,124,123,91,1,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.027000000000001,12.281
2018-10-24 00:08:15,0C9A4249DB84,2018-10-24,00:08:15,28.1,69.2,17,23,25,552,1,1,-64,-1,107,124,106,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,12.281
2018-10-24 00:08:30,0C9A4249DB84,2018-10-24,00:08:30,28.1,69.2,17,23,25,553,1,2,-64,-1,110,109,80,2,-65,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,12.281
2018-10-24 00:08:45,0C9A4249DB84,2018-10-24,00:08:45,28.1,69.2,16,21,23,555,1,2,-65,1,105,112,107,1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.411,11.411
2018-10-24 00:09:00,0C9A4249DB84,2018-10-24,00:09:00,28.1,69.1,17,23,24,555,1,1,-65,0,110,80,114,3,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,12.281
2018-10-24 00:09:15,0C9A4249DB84,2018-10-24,00:09:15,28.2,69.1,16,24,25,555,1,3,-65,0,104,112,110,1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,12.716
2018-10-24 00:09:30,0C9A4249DB84,2018-10-24,00:09:30,28.2,69.0,15,23,24,555,1,1,-65,-2,85,101,102,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.027000000000001,12.281
2018-10-24 00:09:45,0C9A4249DB84,2018-10-24,00:09:45,28.2,68.9,16,23,24,556,1,2,-64,0,84,113,99,2,-65,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,12.281
2018-10-24 00:10:00,0C9A4249DB84,2018-10-24,00:10:00,28.2,68.7,16,23,25,557,1,2,-65,1,94,97,105,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,12.281
2018-10-24 00:10:15,0C9A4249DB84,2018-10-24,00:10:15,28.2,68.6,15,22,24,557,1,2,-64,0,108,113,116,2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.027000000000001,11.846
2018-10-24 00:10:30,0C9A4249DB84,2018-10-24,00:10:30,28.2,68.8,16,23,24,557,1,2,-65,0,86,100,109,2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,12.281
2018-10-24 00:10:45,0C9A4249DB84,2018-10-24,00:10:45,28.2,68.8,16,23,25,556,1,2,-65,-1,95,114,90,1,-63,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,12.281
2018-10-24 00:11:00,0C9A4249DB84,2018-10-24,00:11:00,28.2,68.7,16,22,23,556,1,1,-63,-1,95,96,96,2,-63,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,11.846
2018-10-24 00:11:15,0C9A4249DB84,2018-10-24,00:11:15,28.2,68.7,16,23,25,558,1,2,-63,-1,82,122,95,2,-63,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,12.281
2018-10-24 00:11:30,0C9A4249DB84,2018-10-24,00:11:30,28.3,68.7,17,25,27,559,1,2,-63,0,96,98,99,2,-63,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,13.151
2018-10-24 00:11:45,0C9A4249DB84,2018-10-24,00:11:45,28.3,68.4,17,26,29,560,1,2,-63,-1,90,107,113,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,13.586
2018-10-24 00:12:00,0C9A4249DB84,2018-10-24,00:12:00,28.3,68.1,17,26,29,560,1,2,-64,0,94,102,80,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,13.586
2018-10-24 00:12:15,0C9A4249DB84,2018-10-24,00:12:15,28.3,68.2,16,25,27,560,1,2,-64,0,98,114,100,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,13.151
2018-10-24 00:12:30,0C9A4249DB84,2018-10-24,00:12:30,28.3,68.2,15,26,28,559,1,2,-64,0,106,115,104,2,-63,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.027000000000001,13.586
2018-10-24 00:12:45,0C9A4249DB84,2018-10-24,00:12:45,28.3,68.3,17,26,28,559,1,2,-63,0,97,112,91,3,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,13.586
2018-10-24 00:13:00,0C9A4249DB84,2018-10-24,00:13:00,28.3,68.3,18,25,27,560,1,3,-65,-1,111,102,83,2,-63,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.896,13.151
2018-10-24 00:13:15,0C9A4249DB84,2018-10-24,00:13:15,28.3,68.4,16,23,24,561,1,2,-63,0,87,105,90,1,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,12.281
2018-10-24 00:13:30,0C9A4249DB84,2018-10-24,00:13:30,28.3,68.4,17,24,25,562,1,1,-64,0,102,94,82,3,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,12.716
2018-10-24 00:13:45,0C9A4249DB84,2018-10-24,00:13:45,28.3,68.5,16,23,25,563,1,3,-64,0,102,115,102,1,-63,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,12.281
2018-10-24 00:14:00,0C9A4249DB84,2018-10-24,00:14:00,28.3,68.5,16,23,26,565,1,1,-63,0,112,89,112,3,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,12.281
2018-10-24 00:14:15,0C9A4249DB84,2018-10-24,00:14:15,28.3,68.6,16,23,26,566,1,3,-64,0,102,91,100,1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,12.281
2018-10-24 00:14:30,0C9A4249DB84,2018-10-24,00:14:30,28.3,68.5,16,22,25,567,1,1,-65,0,101,85,93,2,-62,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,11.846
2018-10-24 00:14:45,0C9A4249DB84,2018-10-24,00:14:45,28.2,68.6,16,22,25,568,1,2,-62,-1,102,106,96,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,11.846
2018-10-24 00:15:00,0C9A4249DB84,2018-10-24,00:15:00,28.2,68.5,16,23,25,567,1,2,-64,-1,109,88,91,1,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,12.281
2018-10-24 00:15:15,0C9A4249DB84,2018-10-24,00:15:15,28.2,68.3,17,23,25,567,1,1,-64,0,90,125,98,1,-63,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,12.281
2018-10-24 00:15:30,0C9A4249DB84,2018-10-24,00:15:30,28.2,68.1,17,24,26,566,1,1,-63,0,95,101,94,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,12.716
2018-10-24 00:15:45,0C9A4249DB84,2018-10-24,00:15:45,28.2,68.4,16,27,28,564,1,2,-64,0,101,106,104,1,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,14.020999999999999
2018-10-24 00:16:00,0C9A4249DB84,2018-10-24,00:16:00,28.2,68.4,17,28,30,561,1,1,-64,0,97,113,105,2,-63,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,14.456
2018-10-24 00:16:15,0C9A4249DB84,2018-10-24,00:16:15,28.2,68.5,18,27,28,560,1,2,-63,-1,96,103,87,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.896,14.020999999999999
2018-10-24 00:16:30,0C9A4249DB84,2018-10-24,00:16:30,28.2,68.6,17,25,27,559,1,2,-64,0,107,110,106,3,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,13.151
2018-10-24 00:16:45,0C9A4249DB84,2018-10-24,00:16:45,28.2,68.6,17,26,27,555,1,3,-64,0,87,86,102,2,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,13.586
2018-10-24 00:17:00,0C9A4249DB84,2018-10-24,00:17:00,28.1,68.6,16,25,26,553,1,2,-64,-2,101,113,92,3,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,13.151
2018-10-24 00:17:15,0C9A4249DB84,2018-10-24,00:17:15,28.2,68.6,17,26,27,552,1,3,-65,0,99,97,109,0,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,13.586
2018-10-24 00:17:30,0C9A4249DB84,2018-10-24,00:17:30,28.1,68.5,18,26,28,550,1,0,-64,-1,101,106,86,1,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.896,13.586
2018-10-24 00:17:45,0C9A4249DB84,2018-10-24,00:17:45,28.1,68.4,17,26,27,547,1,1,-64,-1,104,119,96,1,-63,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,13.586
2018-10-24 00:18:00,0C9A4249DB84,2018-10-24,00:18:00,28.1,68.0,16,24,27,547,1,1,-63,-3,99,119,101,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,12.716
2018-10-24 00:18:15,0C9A4249DB84,2018-10-24,00:18:15,28.2,68.1,15,22,24,545,1,2,-64,0,86,97,91,2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.027000000000001,11.846
2018-10-24 00:18:30,0C9A4249DB84,2018-10-24,00:18:30,28.2,68.2,16,21,24,541,1,2,-65,-1,96,98,132,2,-63,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.411,11.411
2018-10-24 00:18:45,0C9A4249DB84,2018-10-24,00:18:45,28.2,68.2,15,20,21,537,1,2,-63,-1,111,100,85,3,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,10.975999999999999,10.975999999999999
2018-10-24 00:19:00,0C9A4249DB84,2018-10-24,00:19:00,28.2,68.1,15,21,21,537,1,3,-65,0,99,117,102,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.027000000000001,11.411
2018-10-24 00:19:15,0C9A4249DB84,2018-10-24,00:19:15,28.2,68.1,17,22,23,537,1,2,-64,0,88,96,114,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.846,11.846
2018-10-24 00:19:30,0C9A4249DB84,2018-10-24,00:19:30,28.2,68.0,16,22,23,538,1,2,-64,0,105,96,90,1,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,11.846
2018-10-24 00:19:45,0C9A4249DB84,2018-10-24,00:19:45,28.2,68.1,17,23,25,539,1,1,-64,0,87,100,96,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,12.281
2018-10-24 00:20:00,0C9A4249DB84,2018-10-24,00:20:00,28.2,68.1,17,22,25,540,1,2,-64,0,89,99,88,3,-63,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.846,11.846
2018-10-24 00:20:15,0C9A4249DB84,2018-10-24,00:20:15,28.2,68.0,16,24,25,541,1,3,-63,0,108,93,95,1,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,12.716
2018-10-24 00:20:30,0C9A4249DB84,2018-10-24,00:20:30,28.2,68.1,16,23,25,543,1,1,-64,-1,119,112,95,2,-62,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,12.281
2018-10-24 00:20:45,0C9A4249DB84,2018-10-24,00:20:45,28.2,68.2,16,23,25,544,1,2,-62,0,101,114,86,3,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,12.281
2018-10-24 00:21:00,0C9A4249DB84,2018-10-24,00:21:00,28.2,68.2,17,23,25,545,1,3,-64,-2,111,108,111,2,-64,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,12.281
2018-10-24 00:21:15,0C9A4249DB84,2018-10-24,00:21:15,28.2,68.3,17,24,28,545,1,2,-64,1,114,92,105,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,12.716
2018-10-24 00:21:30,0C9A4249DB84,2018-10-24,00:21:30,28.2,68.2,16,26,28,546,1,2,-64,0,107,102,88,3,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,13.586
2018-10-24 00:21:45,0C9A4249DB84,2018-10-24,00:21:45,28.2,68.2,16,25,27,547,1,3,-64,0,93,96,100,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,13.151
2018-10-24 00:22:00,0C9A4249DB84,2018-10-24,00:22:00,28.2,68.3,15,22,23,547,1,2,-64,0,71,100,113,3,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.027000000000001,11.846
2018-10-24 00:22:15,0C9A4249DB84,2018-10-24,00:22:15,28.2,68.3,16,24,25,547,1,3,-64,-1,87,97,90,2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,12.716
2018-10-24 00:22:30,0C9A4249DB84,2018-10-24,00:22:30,28.1,68.3,17,25,27,548,1,2,-65,-1,107,111,101,1,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,13.151
2018-10-24 00:22:45,0C9A4249DB84,2018-10-24,00:22:45,28.1,68.3,16,25,25,549,1,1,-64,0,117,111,99,2,-63,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,13.151
2018-10-24 00:23:00,0C9A4249DB84,2018-10-24,00:23:00,28.1,68.4,16,24,25,549,1,2,-63,-1,97,100,102,1,-63,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,12.716
2018-10-24 00:23:15,0C9A4249DB84,2018-10-24,00:23:15,28.1,68.5,15,24,24,548,1,1,-63,-1,93,109,95,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.027000000000001,12.716
2018-10-24 00:23:30,0C9A4249DB84,2018-10-24,00:23:30,28.1,68.5,16,25,27,548,1,2,-64,0,98,92,103,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.65,13.151
2018-10-24 00:23:45,0C9A4249DB84,2018-10-24,00:23:45,28.1,68.5,17,25,26,548,1,2,-64,-1,79,110,120,1,-64,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,13.151
2018-10-24 00:24:00,0C9A4249DB84,2018-10-24,00:24:00,28.1,68.4,17,25,26,548,1,1,-64,1,119,108,87,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,13.151
2018-10-24 00:24:15,0C9A4249DB84,2018-10-24,00:24:15,28.1,68.5,17,26,27,548,1,2,-64,0,81,93,105,1,-63,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,13.586
2018-10-24 00:24:30,0C9A4249DB84,2018-10-24,00:24:30,28.1,68.6,17,25,27,548,1,1,-63,-1,103,107,89,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,12.273,13.151
2018-10-24 00:24:45,0C9A4249DB84,2018-10-24,00:24:45,28.0,68.6,15,23,25,548,1,2,-64,0,92,90,110,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,11.027000000000001,12.281
