datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-12 00:09:30,0C9A4249DB93,2018-10-12,00:09:30,29.0,61.2,4,5,5,607,0,-2,0,64,62,68,90,-2,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,3.6820000000000004
2018-10-12 00:09:45,0C9A4249DB93,2018-10-12,00:09:45,29.0,61.2,4,5,5,607,0,-2,0,62,98,68,127,-2,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,3.6820000000000004
2018-10-12 00:10:00,0C9A4249DB93,2018-10-12,00:10:00,29.0,61.2,4,5,6,607,0,-2,0,63,90,89,132,-2,-1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,3.6820000000000004
2018-10-12 00:10:15,0C9A4249DB93,2018-10-12,00:10:15,29.0,61.2,3,4,5,606,0,-2,-1,63,128,107,119,-2,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-12 00:10:30,0C9A4249DB93,2018-10-12,00:10:30,29.0,61.1,4,5,6,606,0,-2,0,62,102,106,146,-2,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,3.6820000000000004
2018-10-12 00:10:45,0C9A4249DB93,2018-10-12,00:10:45,29.0,61.1,3,4,5,606,0,-2,0,62,106,84,130,-2,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-12 00:11:00,0C9A4249DB93,2018-10-12,00:11:00,29.0,61.1,3,5,5,606,0,-2,0,64,126,109,153,-2,-1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:11:15,0C9A4249DB93,2018-10-12,00:11:15,29.0,61.1,3,5,6,606,0,-2,-1,63,52,47,57,-2,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:11:30,0C9A4249DB93,2018-10-12,00:11:30,29.0,61.1,2,4,5,605,0,-2,0,64,90,68,131,-2,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.3550000000000004
2018-10-12 00:11:45,0C9A4249DB93,2018-10-12,00:11:45,29.0,61.2,4,5,7,606,0,-2,0,63,75,79,114,-1,-1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,3.6820000000000004
2018-10-12 00:12:00,0C9A4249DB93,2018-10-12,00:12:00,29.0,61.1,4,6,7,606,0,-1,-1,63,91,81,116,-2,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,4.009
2018-10-12 00:12:15,0C9A4249DB93,2018-10-12,00:12:15,29.0,61.1,4,6,8,606,0,-2,0,63,82,83,113,-2,-1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,4.009
2018-10-12 00:12:30,0C9A4249DB93,2018-10-12,00:12:30,29.0,61.1,4,7,8,606,0,-2,-1,62,104,105,143,-2,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,4.336
2018-10-12 00:12:45,0C9A4249DB93,2018-10-12,00:12:45,29.0,61.2,4,6,6,606,0,-2,0,63,120,114,130,-2,0,63,0.0,0.0,0.0,0.0,70,0,0,0,0,0,0,0,AL-0304,3.606,4.009
2018-10-12 00:13:00,0C9A4249DB93,2018-10-12,00:13:00,29.0,61.2,4,6,6,605,0,-2,0,63,93,95,109,-1,-1,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,4.009
2018-10-12 00:13:15,0C9A4249DB93,2018-10-12,00:13:15,29.0,61.2,3,5,5,605,0,-1,-1,64,114,111,148,-1,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:13:30,0C9A4249DB93,2018-10-12,00:13:30,29.0,61.2,3,5,6,606,0,-1,0,62,115,85,140,-2,-1,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:13:45,0C9A4249DB93,2018-10-12,00:13:45,29.0,61.2,3,5,6,606,0,-2,-1,64,92,98,134,-2,-1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:14:00,0C9A4249DB93,2018-10-12,00:14:00,29.0,61.2,2,4,4,606,0,-2,-1,62,85,113,130,-1,2,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.3550000000000004
2018-10-12 00:14:15,0C9A4249DB93,2018-10-12,00:14:15,29.0,61.2,3,5,6,606,0,-1,2,62,101,111,121,0,-1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:14:30,0C9A4249DB93,2018-10-12,00:14:30,29.0,61.2,4,5,6,605,0,0,-1,63,113,114,121,-1,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,3.6820000000000004
2018-10-12 00:14:45,0C9A4249DB93,2018-10-12,00:14:45,29.0,61.2,4,5,6,606,0,-1,1,62,102,87,128,-3,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,3.6820000000000004
2018-10-12 00:15:00,0C9A4249DB93,2018-10-12,00:15:00,29.0,61.2,4,6,7,606,0,-3,0,62,67,55,72,-2,-1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,4.009
2018-10-12 00:15:15,0C9A4249DB93,2018-10-12,00:15:15,29.0,61.2,4,5,6,606,0,-2,-1,62,62,47,85,-2,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,3.6820000000000004
2018-10-12 00:15:30,0C9A4249DB93,2018-10-12,00:15:30,29.0,61.2,4,5,6,606,0,-2,0,63,64,60,102,-2,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,3.6820000000000004
2018-10-12 00:15:45,0C9A4249DB93,2018-10-12,00:15:45,29.0,61.2,4,5,7,606,0,-2,0,63,60,75,83,-2,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,3.6820000000000004
2018-10-12 00:16:00,0C9A4249DB93,2018-10-12,00:16:00,29.0,61.2,4,5,8,607,0,-2,1,62,85,78,121,-1,1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,3.6820000000000004
2018-10-12 00:16:15,0C9A4249DB93,2018-10-12,00:16:15,29.0,61.2,2,4,6,607,0,-1,1,61,99,89,97,-2,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.3550000000000004
2018-10-12 00:16:30,0C9A4249DB93,2018-10-12,00:16:30,29.0,61.2,2,5,7,607,0,-2,0,64,83,89,102,-1,1,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.6820000000000004
2018-10-12 00:16:45,0C9A4249DB93,2018-10-12,00:16:45,29.0,61.2,4,6,7,606,0,-1,1,64,105,113,129,-2,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,4.009
2018-10-12 00:17:00,0C9A4249DB93,2018-10-12,00:17:00,29.0,61.2,3,5,5,606,0,-2,0,63,90,111,136,-2,-1,65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:17:15,0C9A4249DB93,2018-10-12,00:17:15,29.0,61.2,2,4,5,607,0,-2,-1,65,90,111,121,-2,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.3550000000000004
2018-10-12 00:17:30,0C9A4249DB93,2018-10-12,00:17:30,29.0,61.2,3,4,6,608,0,-2,0,62,117,92,107,-1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-12 00:17:45,0C9A4249DB93,2018-10-12,00:17:45,29.0,61.2,2,3,6,608,0,-1,0,63,93,93,129,-2,-1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-12 00:18:00,0C9A4249DB93,2018-10-12,00:18:00,29.0,61.2,2,4,5,607,0,-2,-1,62,102,97,131,-4,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.3550000000000004
2018-10-12 00:18:15,0C9A4249DB93,2018-10-12,00:18:15,28.9,61.2,3,5,5,608,0,-4,0,63,118,140,130,-2,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:18:30,0C9A4249DB93,2018-10-12,00:18:30,29.0,61.2,4,5,6,608,0,-2,0,63,47,36,42,-1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,3.6820000000000004
2018-10-12 00:18:45,0C9A4249DB93,2018-10-12,00:18:45,29.0,61.3,3,4,4,607,0,-1,0,63,65,42,70,-2,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-12 00:19:00,0C9A4249DB93,2018-10-12,00:19:00,29.0,61.3,3,5,5,607,0,-2,0,63,61,57,82,-1,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:19:15,0C9A4249DB93,2018-10-12,00:19:15,29.0,61.2,3,4,6,607,0,-1,-1,61,83,79,92,-2,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-12 00:19:30,0C9A4249DB93,2018-10-12,00:19:30,29.0,61.3,3,5,5,606,0,-2,0,63,73,78,93,-1,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:19:45,0C9A4249DB93,2018-10-12,00:19:45,29.0,61.3,3,4,5,607,0,-1,0,62,81,84,111,-2,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-12 00:20:00,0C9A4249DB93,2018-10-12,00:20:00,29.0,61.3,3,5,5,608,0,-2,0,63,74,59,113,-2,-1,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:20:15,0C9A4249DB93,2018-10-12,00:20:15,29.0,61.3,3,5,5,607,0,-2,-1,64,66,52,98,-2,-1,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:20:30,0C9A4249DB93,2018-10-12,00:20:30,29.0,61.3,3,4,5,607,0,-2,-1,64,65,62,102,-3,-1,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-12 00:20:45,0C9A4249DB93,2018-10-12,00:20:45,28.9,61.3,3,5,5,606,0,-3,-1,64,101,95,114,-2,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:21:00,0C9A4249DB93,2018-10-12,00:21:00,29.0,61.3,3,4,4,606,0,-2,0,64,88,102,109,-2,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-12 00:21:15,0C9A4249DB93,2018-10-12,00:21:15,28.9,61.3,4,5,5,607,0,-2,0,63,45,43,60,-3,-1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,3.6820000000000004
2018-10-12 00:21:30,0C9A4249DB93,2018-10-12,00:21:30,29.0,61.3,4,5,6,607,0,-3,-1,63,95,77,92,-2,0,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,3.6820000000000004
2018-10-12 00:21:45,0C9A4249DB93,2018-10-12,00:21:45,28.9,61.3,2,4,5,607,0,-2,0,61,53,58,89,-1,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.3550000000000004
2018-10-12 00:22:00,0C9A4249DB93,2018-10-12,00:22:00,28.9,61.3,3,4,5,607,0,-1,0,62,96,90,103,-1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-12 00:22:15,0C9A4249DB93,2018-10-12,00:22:15,28.9,61.3,3,4,5,607,0,-1,0,63,81,65,134,-2,-1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-12 00:22:30,0C9A4249DB93,2018-10-12,00:22:30,28.9,61.2,3,4,4,607,0,-2,-1,63,89,102,132,-1,-1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-12 00:22:45,0C9A4249DB93,2018-10-12,00:22:45,28.9,61.3,3,5,5,607,0,-1,-1,63,60,54,80,-3,-1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:23:00,0C9A4249DB93,2018-10-12,00:23:00,28.9,61.3,3,5,5,607,0,-3,-1,63,51,45,62,-2,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:23:15,0C9A4249DB93,2018-10-12,00:23:15,28.9,61.3,4,5,5,608,0,-2,0,63,46,49,61,-2,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,3.6820000000000004
2018-10-12 00:23:30,0C9A4249DB93,2018-10-12,00:23:30,28.9,61.3,3,5,5,607,0,-2,1,62,62,71,78,-2,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:23:45,0C9A4249DB93,2018-10-12,00:23:45,28.9,61.3,3,5,5,607,0,-2,0,64,71,72,79,-1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:24:00,0C9A4249DB93,2018-10-12,00:24:00,29.0,61.3,3,4,5,607,0,-1,0,63,84,74,107,-3,2,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-12 00:24:15,0C9A4249DB93,2018-10-12,00:24:15,29.0,61.3,3,4,5,606,0,-3,2,62,50,38,68,-1,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-12 00:24:30,0C9A4249DB93,2018-10-12,00:24:30,28.9,61.3,3,4,4,607,0,-1,0,64,58,56,65,-3,0,65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-12 00:24:45,0C9A4249DB93,2018-10-12,00:24:45,29.0,61.3,3,4,4,607,0,-3,0,65,57,65,76,-2,-1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-12 00:25:00,0C9A4249DB93,2018-10-12,00:25:00,29.0,61.3,3,4,4,606,0,-2,-1,63,86,69,85,-2,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-12 00:25:15,0C9A4249DB93,2018-10-12,00:25:15,28.9,61.2,3,5,6,606,0,-2,0,62,68,68,101,-2,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:25:30,0C9A4249DB93,2018-10-12,00:25:30,28.9,61.2,3,5,7,606,0,-2,0,63,88,102,124,-2,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:25:45,0C9A4249DB93,2018-10-12,00:25:45,28.9,61.3,4,5,7,606,0,-2,0,63,92,106,119,-2,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.606,3.6820000000000004
2018-10-12 00:26:00,0C9A4249DB93,2018-10-12,00:26:00,28.9,61.2,3,5,6,604,0,-2,0,64,86,84,130,-2,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:26:15,0C9A4249DB93,2018-10-12,00:26:15,28.9,61.3,3,4,6,605,0,-2,0,62,93,108,104,-1,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-12 00:26:30,0C9A4249DB93,2018-10-12,00:26:30,29.0,61.2,3,5,6,604,0,-1,0,62,74,85,101,-1,-1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:26:45,0C9A4249DB93,2018-10-12,00:26:45,29.0,61.2,3,5,6,604,0,-1,-1,63,85,96,107,-2,-1,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.6820000000000004
2018-10-12 00:27:00,0C9A4249DB93,2018-10-12,00:27:00,28.9,61.2,3,6,7,603,0,-2,-1,64,40,25,39,-2,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,4.009
