datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-02 00:06:30,0C9A4249DA5E,2018-10-02,00:06:30,27.5,59.5,26,37,46,416,1,-1,-66,-1,94,88,89,-3,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.999000000000002
2018-10-02 00:06:45,0C9A4249DA5E,2018-10-02,00:06:45,27.5,59.6,26,37,45,416,1,-3,-66,0,64,81,91,-1,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.999000000000002
2018-10-02 00:07:00,0C9A4249DA5E,2018-10-02,00:07:00,27.4,59.6,26,37,47,416,1,-1,-65,-1,91,92,110,-2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.999000000000002
2018-10-02 00:07:15,0C9A4249DA5E,2018-10-02,00:07:15,27.4,59.6,26,38,47,416,1,-2,-65,-1,96,94,75,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-02 00:07:30,0C9A4249DA5E,2018-10-02,00:07:30,27.3,59.8,26,38,46,415,1,-2,-65,0,87,83,92,-1,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-02 00:07:45,0C9A4249DA5E,2018-10-02,00:07:45,27.3,59.9,26,37,45,416,1,-1,-66,0,90,91,106,-1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.999000000000002
2018-10-02 00:08:00,0C9A4249DA5E,2018-10-02,00:08:00,27.3,59.9,26,38,45,416,1,-1,-65,0,91,91,98,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-02 00:08:15,0C9A4249DA5E,2018-10-02,00:08:15,27.3,59.9,26,38,45,416,1,-2,-66,0,90,108,98,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-02 00:08:30,0C9A4249DA5E,2018-10-02,00:08:30,27.3,60.0,26,37,46,416,1,-2,-66,0,88,81,87,-2,-65,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.999000000000002
2018-10-02 00:08:45,0C9A4249DA5E,2018-10-02,00:08:45,27.3,60.0,26,37,45,416,1,-2,-65,1,88,84,71,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.999000000000002
2018-10-02 00:09:00,0C9A4249DA5E,2018-10-02,00:09:00,27.3,60.0,26,36,44,415,1,-2,-65,0,86,99,104,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.555
2018-10-02 00:09:15,0C9A4249DA5E,2018-10-02,00:09:15,27.3,59.9,26,35,42,416,1,-2,-66,0,78,99,91,-2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.111
2018-10-02 00:09:30,0C9A4249DA5E,2018-10-02,00:09:30,27.3,59.9,26,36,43,416,1,-2,-65,-1,86,88,77,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.555
2018-10-02 00:09:45,0C9A4249DA5E,2018-10-02,00:09:45,27.3,59.9,26,36,43,415,1,-2,-65,0,89,91,82,-1,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.555
2018-10-02 00:10:00,0C9A4249DA5E,2018-10-02,00:10:00,27.3,59.9,26,36,43,415,1,-1,-66,0,79,100,97,-2,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.555
2018-10-02 00:10:15,0C9A4249DA5E,2018-10-02,00:10:15,27.3,59.9,26,38,46,415,1,-2,-66,-1,78,97,79,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-02 00:10:30,0C9A4249DA5E,2018-10-02,00:10:30,27.3,59.8,26,38,47,415,1,-2,-65,-2,70,100,81,-2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-02 00:10:45,0C9A4249DA5E,2018-10-02,00:10:45,27.3,59.8,25,37,45,415,1,-2,-65,-1,81,78,96,-1,-65,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.999000000000002
2018-10-02 00:11:00,0C9A4249DA5E,2018-10-02,00:11:00,27.2,60.0,25,37,45,414,1,-1,-65,1,88,87,90,-1,-66,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.999000000000002
2018-10-02 00:11:15,0C9A4249DA5E,2018-10-02,00:11:15,27.2,60.2,25,36,44,414,1,-1,-66,1,87,85,68,-2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.555
2018-10-02 00:11:30,0C9A4249DA5E,2018-10-02,00:11:30,27.1,60.3,25,35,43,414,1,-2,-65,-1,72,92,81,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.111
2018-10-02 00:11:45,0C9A4249DA5E,2018-10-02,00:11:45,27.2,60.2,25,36,44,414,1,-2,-65,0,80,86,105,-2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.555
2018-10-02 00:12:00,0C9A4249DA5E,2018-10-02,00:12:00,27.2,60.1,25,36,45,414,1,-2,-65,-1,94,73,85,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.555
2018-10-02 00:12:15,0C9A4249DA5E,2018-10-02,00:12:15,27.2,60.1,25,35,44,414,1,-2,-66,0,100,81,82,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.111
2018-10-02 00:12:30,0C9A4249DA5E,2018-10-02,00:12:30,27.1,60.2,25,34,42,414,1,-2,-65,0,100,83,87,-2,-66,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,16.667
2018-10-02 00:12:45,0C9A4249DA5E,2018-10-02,00:12:45,27.1,60.3,24,34,41,413,1,-2,-66,1,99,90,87,-1,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,15.433,16.667
2018-10-02 00:13:00,0C9A4249DA5E,2018-10-02,00:13:00,27.1,60.2,25,34,43,413,1,-1,-64,0,95,87,92,0,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,16.667
2018-10-02 00:13:15,0C9A4249DA5E,2018-10-02,00:13:15,27.1,60.3,25,34,44,413,1,0,-65,0,87,97,100,-1,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,16.667
2018-10-02 00:13:30,0C9A4249DA5E,2018-10-02,00:13:30,27.1,60.3,25,35,44,413,1,-1,-66,0,82,81,103,-3,-65,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.111
2018-10-02 00:13:45,0C9A4249DA5E,2018-10-02,00:13:45,27.1,60.3,25,35,42,414,1,-3,-65,1,100,96,99,-1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.111
2018-10-02 00:14:00,0C9A4249DA5E,2018-10-02,00:14:00,27.1,60.4,25,35,42,414,1,-1,-65,0,96,74,84,-1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.111
2018-10-02 00:14:15,0C9A4249DA5E,2018-10-02,00:14:15,27.1,60.4,25,35,42,415,1,-1,-65,0,71,93,96,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.111
2018-10-02 00:14:30,0C9A4249DA5E,2018-10-02,00:14:30,27.1,60.3,26,37,45,414,1,-2,-66,0,97,82,104,-3,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.999000000000002
2018-10-02 00:14:45,0C9A4249DA5E,2018-10-02,00:14:45,27.2,60.2,25,36,44,414,1,-3,-66,0,81,92,93,-2,-66,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.555
2018-10-02 00:15:00,0C9A4249DA5E,2018-10-02,00:15:00,27.2,60.1,26,38,46,414,1,-2,-66,1,100,79,98,-2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-02 00:15:15,0C9A4249DA5E,2018-10-02,00:15:15,27.2,60.0,26,36,44,415,1,-2,-65,-1,83,80,107,-1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.555
2018-10-02 00:15:30,0C9A4249DA5E,2018-10-02,00:15:30,27.2,60.0,26,36,44,414,1,-1,-65,0,82,91,94,-1,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.555
2018-10-02 00:15:45,0C9A4249DA5E,2018-10-02,00:15:45,27.2,60.0,25,38,45,414,1,-1,-66,0,88,85,102,-1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,18.443
2018-10-02 00:16:00,0C9A4249DA5E,2018-10-02,00:16:00,27.2,60.1,25,37,45,413,1,-1,-65,0,79,99,100,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.999000000000002
2018-10-02 00:16:15,0C9A4249DA5E,2018-10-02,00:16:15,27.1,60.3,25,37,44,413,1,-2,-66,0,95,83,105,-1,-67,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.999000000000002
2018-10-02 00:16:30,0C9A4249DA5E,2018-10-02,00:16:30,27.1,60.3,26,36,44,413,1,-1,-67,-1,85,105,102,-2,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.555
2018-10-02 00:16:45,0C9A4249DA5E,2018-10-02,00:16:45,27.1,60.3,23,35,43,413,1,-2,-66,-1,88,85,73,-2,-67,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,14.838999999999999,17.111
2018-10-02 00:17:00,0C9A4249DA5E,2018-10-02,00:17:00,27.1,60.4,25,36,44,413,1,-2,-67,0,94,94,79,0,-65,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.555
2018-10-02 00:17:15,0C9A4249DA5E,2018-10-02,00:17:15,27.0,60.5,24,35,42,412,1,0,-65,1,82,84,107,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,15.433,17.111
2018-10-02 00:17:30,0C9A4249DA5E,2018-10-02,00:17:30,27.0,60.5,26,36,43,412,1,-2,-65,0,82,89,106,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.555
2018-10-02 00:17:45,0C9A4249DA5E,2018-10-02,00:17:45,27.1,60.5,25,37,45,413,1,-2,-66,0,88,82,100,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.999000000000002
2018-10-02 00:18:00,0C9A4249DA5E,2018-10-02,00:18:00,27.1,60.3,26,38,48,413,1,-2,-66,0,90,91,80,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-02 00:18:15,0C9A4249DA5E,2018-10-02,00:18:15,27.1,60.3,24,36,46,413,1,-2,-65,0,85,96,85,-1,-65,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,15.433,17.555
2018-10-02 00:18:30,0C9A4249DA5E,2018-10-02,00:18:30,27.1,60.2,25,36,45,413,1,-1,-65,1,83,88,79,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.555
2018-10-02 00:18:45,0C9A4249DA5E,2018-10-02,00:18:45,27.1,60.2,24,35,45,412,1,-2,-65,0,95,109,98,-1,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,15.433,17.111
2018-10-02 00:19:00,0C9A4249DA5E,2018-10-02,00:19:00,27.2,60.2,24,35,44,413,1,-1,-66,0,79,81,84,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,15.433,17.111
2018-10-02 00:19:15,0C9A4249DA5E,2018-10-02,00:19:15,27.2,60.1,25,35,43,413,1,-2,-65,0,96,109,105,-2,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.111
2018-10-02 00:19:30,0C9A4249DA5E,2018-10-02,00:19:30,27.2,60.1,25,35,44,413,1,-2,-66,-1,76,92,97,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.111
2018-10-02 00:19:45,0C9A4249DA5E,2018-10-02,00:19:45,27.2,60.1,26,36,45,413,1,-2,-66,0,88,77,85,-2,-65,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.555
2018-10-02 00:20:00,0C9A4249DA5E,2018-10-02,00:20:00,27.2,60.0,26,36,45,412,1,-2,-65,1,84,101,112,-2,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.555
2018-10-02 00:20:15,0C9A4249DA5E,2018-10-02,00:20:15,27.2,60.0,25,36,44,413,1,-2,-66,-1,82,81,93,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.555
2018-10-02 00:20:30,0C9A4249DA5E,2018-10-02,00:20:30,27.2,59.9,25,35,42,412,1,-2,-65,0,99,95,85,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.111
2018-10-02 00:20:45,0C9A4249DA5E,2018-10-02,00:20:45,27.2,59.9,25,35,45,412,1,-1,-66,-1,88,64,96,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.111
2018-10-02 00:21:00,0C9A4249DA5E,2018-10-02,00:21:00,27.2,59.9,26,36,45,413,1,-1,-66,-1,81,81,107,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.555
2018-10-02 00:21:15,0C9A4249DA5E,2018-10-02,00:21:15,27.2,60.0,26,38,46,413,1,-2,-65,0,88,83,93,-2,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-02 00:21:30,0C9A4249DA5E,2018-10-02,00:21:30,27.2,60.1,26,38,47,412,1,-2,-66,-1,88,89,87,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-02 00:21:45,0C9A4249DA5E,2018-10-02,00:21:45,27.2,60.1,25,36,44,412,1,-2,-65,0,86,97,104,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.555
2018-10-02 00:22:00,0C9A4249DA5E,2018-10-02,00:22:00,27.2,60.1,25,37,44,413,1,-2,-66,0,92,95,93,-2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.999000000000002
2018-10-02 00:22:15,0C9A4249DA5E,2018-10-02,00:22:15,27.2,60.1,24,35,43,413,1,-2,-65,-1,96,103,85,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,15.433,17.111
2018-10-02 00:22:30,0C9A4249DA5E,2018-10-02,00:22:30,27.2,60.1,25,35,43,413,1,-2,-66,0,85,78,90,-3,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.111
2018-10-02 00:22:45,0C9A4249DA5E,2018-10-02,00:22:45,27.2,60.0,24,34,40,413,1,-3,-66,0,75,80,96,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,15.433,16.667
2018-10-02 00:23:00,0C9A4249DA5E,2018-10-02,00:23:00,27.3,60.0,25,35,42,413,1,-2,-66,0,77,85,96,-1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.111
2018-10-02 00:23:15,0C9A4249DA5E,2018-10-02,00:23:15,27.3,59.9,25,35,43,413,1,-1,-65,0,93,93,89,-2,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.111
2018-10-02 00:23:30,0C9A4249DA5E,2018-10-02,00:23:30,27.3,59.8,25,36,43,414,1,-2,-66,-1,76,85,77,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.555
2018-10-02 00:23:45,0C9A4249DA5E,2018-10-02,00:23:45,27.3,59.8,26,36,45,413,1,-2,-65,0,93,92,98,-1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.555
2018-10-02 00:24:00,0C9A4249DA5E,2018-10-02,00:24:00,27.3,59.8,26,36,44,413,1,-1,-65,0,100,94,103,-1,-65,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.555
2018-10-02 00:24:15,0C9A4249DA5E,2018-10-02,00:24:15,27.2,60.0,26,38,46,413,1,-1,-65,1,85,88,107,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
