id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
00A266660032,2018-04-17,00:31:28,  27.8,  54.0,3,7,9,476,92,12,2,58,22,52,44,12,2,58,  27.9,  32.6,25.039288,121.612939,0,0,0,0,508,507,470,0
00A266660032,2018-04-17,00:32:29,  27.8,  54.1,3,5,6,467,94,12,2,57,8,41,43,12,1,58,  27.9,  32.6,25.039288,121.612939,0,0,0,0,506,502,469,0
00A266660032,2018-04-17,00:33:30,  27.9,  54.0,2,6,6,469,93,12,1,58,16,44,48,12,1,58,  27.9,  32.6,25.039288,121.612939,0,0,0,0,510,506,470,0
00A266660032,2018-04-17,00:34:31,  27.8,  54.0,3,5,5,478,94,12,2,57,16,50,54,12,2,57,  27.9,  32.5,25.039288,121.612939,0,0,0,0,507,502,467,0
00A266660032,2018-04-17,00:35:32,  27.8,  54.0,2,6,6,478,93,12,1,57,8,42,42,12,1,57,  27.9,  32.5,25.039288,121.612939,0,0,0,0,509,506,470,0
00A266660032,2018-04-17,00:36:33,  27.9,  54.0,2,5,5,455,94,12,2,58,14,37,43,12,1,57,  28.0,  32.4,25.039288,121.612939,0,0,0,0,504,502,469,0
00A266660032,2018-04-17,00:37:34,  27.9,  54.0,2,6,6,473,93,12,2,57,12,35,39,12,1,58,  27.9,  32.5,25.039288,121.612939,0,0,0,0,509,506,471,0
00A266660032,2018-04-17,00:38:35,  27.9,  54.1,3,6,9,467,94,12,2,57,12,46,51,12,2,58,  27.9,  32.5,25.039288,121.612939,0,0,0,0,504,502,469,0
00A266660032,2018-04-17,00:39:36,  27.8,  54.0,2,5,5,483,93,12,1,58,16,50,48,12,1,58,  27.9,  32.5,25.039288,121.612939,0,0,0,0,511,506,472,0
00A266660032,2018-04-17,00:40:37,  27.8,  54.0,2,4,4,461,94,12,2,57,8,52,48,12,2,57,  27.9,  32.4,25.039288,121.612939,0,0,0,0,504,502,469,0
00A266660032,2018-04-17,00:41:38,  27.9,  54.0,2,6,6,472,93,12,2,58,14,45,51,12,1,57,  27.9,  32.4,25.039288,121.612939,0,0,0,0,508,508,472,0
00A266660032,2018-04-17,00:42:39,  27.9,  54.0,2,6,6,465,94,12,1,58,14,45,46,12,2,58,  28.0,  32.4,25.039288,121.612939,0,0,0,0,505,502,469,0
00A266660032,2018-04-17,00:43:40,  27.9,  53.9,2,5,5,475,93,12,2,58,16,51,47,12,1,57,  27.9,  32.4,25.039288,121.612939,0,0,0,0,509,508,471,0
00A266660032,2018-04-17,00:44:41,  27.9,  54.0,2,6,6,452,94,12,1,58,12,52,45,12,1,57,  28.0,  32.4,25.039288,121.612939,0,0,0,0,503,502,468,0
00A266660032,2018-04-17,00:45:42,  27.9,  53.9,3,6,7,464,93,12,1,58,8,52,44,12,1,58,  27.9,  32.3,25.039288,121.612939,0,0,0,0,509,507,472,0
00A266660032,2018-04-17,00:46:43,  27.9,  54.0,3,5,5,470,94,12,1,57,10,51,53,12,2,58,  28.0,  32.4,25.039288,121.612939,0,0,0,0,504,502,467,0
00A266660032,2018-04-17,00:47:43,  27.9,  53.9,2,6,7,488,93,12,2,58,6,45,46,12,1,58,  27.9,  32.4,25.039288,121.612939,0,0,0,0,508,507,472,0
00A266660032,2018-04-17,00:48:44,  27.9,  54.0,2,5,5,470,94,12,1,58,10,38,48,12,1,58,  27.9,  32.4,25.039288,121.612939,0,0,0,0,506,502,469,0
00A266660032,2018-04-17,00:49:45,  27.9,  53.9,2,5,5,465,93,12,2,57,12,46,41,12,2,58,  27.9,  32.3,25.039288,121.612939,0,0,0,0,507,507,472,0
00A266660032,2018-04-17,00:50:46,  27.9,  53.9,3,6,6,459,94,12,1,58,4,62,54,12,1,58,  28.0,  32.3,25.039288,121.612939,0,0,0,0,506,502,469,0
00A266660032,2018-04-17,00:52:48,  27.9,  53.9,3,6,7,469,93,12,1,57,8,53,49,12,2,58,  27.9,  32.4,25.039288,121.612939,0,0,0,0,511,509,473,0
00A266660032,2018-04-17,00:54:50,  27.9,  54.0,2,6,6,474,93,12,1,57,10,43,50,12,2,57,  27.8,  32.5,25.039288,121.612939,0,0,0,0,511,509,474,0
00A266660032,2018-04-17,00:56:52,  27.8,  54.1,2,4,5,473,93,12,1,58,20,51,48,12,2,58,  27.9,  32.5,25.039288,121.612939,0,0,0,0,512,509,474,0
00A266660032,2018-04-17,00:58:54,  27.8,  54.1,2,5,8,474,93,12,2,57,8,48,47,12,2,58,  27.8,  32.5,25.039288,121.612939,0,0,0,0,511,510,476,0
00A266660032,2018-04-17,01:00:56,  27.8,  54.1,2,5,5,471,93,12,2,57,14,40,37,12,2,58,  27.8,  32.4,25.039288,121.612939,0,0,0,0,512,509,476,0
00A266660032,2018-04-17,01:02:57,  27.8,  54.1,2,6,7,456,92,12,1,58,7,41,44,11,2,58,  27.8,  32.4,25.039288,121.612939,0,0,0,0,512,510,476,0
00A266660032,2018-04-17,01:04:59,  27.8,  54.1,2,5,5,482,93,12,1,58,16,55,45,12,2,57,  27.8,  32.4,25.039288,121.612939,0,0,0,0,511,509,476,0
00A266660032,2018-04-17,01:07:01,  27.8,  54.1,2,5,5,474,93,12,1,58,12,50,50,12,1,58,  27.8,  32.4,25.039288,121.612939,0,0,0,0,513,510,475,0
00A266660032,2018-04-17,01:09:03,  27.8,  54.1,2,5,5,480,93,11,2,58,15,44,42,12,2,58,  27.8,  32.3,25.039288,121.612939,0,0,0,0,512,508,475,0
00A266660032,2018-04-17,01:11:05,  27.8,  54.1,2,7,7,474,93,12,1,57,8,54,49,12,1,58,  27.8,  32.4,25.039288,121.612939,0,0,0,0,512,509,475,0
00A266660032,2018-04-17,01:13:07,  27.8,  54.1,2,5,5,460,93,12,2,57,13,52,45,11,2,58,  27.8,  32.4,25.039288,121.612939,0,0,0,0,512,509,475,0
00A266660032,2018-04-17,01:15:09,  27.8,  54.1,3,6,7,474,93,12,1,58,11,54,39,11,1,57,  27.8,  32.3,25.039288,121.612939,0,0,0,0,512,510,476,0
00A266660032,2018-04-17,01:17:10,  27.8,  54.1,2,6,6,471,93,12,2,57,10,41,42,12,1,57,  27.8,  32.3,25.039288,121.612939,0,0,0,0,512,510,475,0
00A266660032,2018-04-17,01:19:12,  27.8,  54.1,3,5,6,470,92,12,1,58,10,51,40,12,2,58,  27.8,  32.3,25.039288,121.612939,0,0,0,0,512,510,475,0
00A266660032,2018-04-17,01:21:14,  27.8,  54.0,2,5,5,463,92,11,1,57,11,46,57,12,1,58,  27.8,  32.4,25.039288,121.612939,0,0,0,0,511,510,477,0
00A266660032,2018-04-17,01:23:16,  27.8,  54.0,1,4,4,481,92,12,2,57,8,49,46,12,1,57,  27.8,  32.4,25.039288,121.612939,0,0,0,0,511,509,475,0
00A266660032,2018-04-17,01:24:17,  27.8,  54.1,2,5,5,451,93,12,1,58,12,48,44,12,1,58,  27.9,  32.3,25.039288,121.612939,0,0,0,0,505,505,468,0
00A266660032,2018-04-17,01:25:18,  27.8,  54.0,3,6,7,478,92,12,2,57,14,48,40,12,2,57,  27.9,  32.4,25.039288,121.612939,0,0,0,0,510,507,471,0
00A266660032,2018-04-17,01:26:19,  27.8,  54.0,2,6,7,459,93,11,2,58,7,43,44,12,1,58,  27.9,  32.3,25.039288,121.612939,0,0,0,0,506,505,466,0
00A266660032,2018-04-17,01:27:20,  27.8,  53.9,3,5,6,462,93,12,2,57,10,46,42,12,2,57,  27.8,  32.4,25.039288,121.612939,0,0,0,0,510,507,473,0
00A266660032,2018-04-17,01:28:21,  27.8,  53.9,2,6,8,461,93,11,1,58,11,48,27,12,1,57,  27.9,  32.3,25.039288,121.612939,0,0,0,0,504,502,467,0
00A266660032,2018-04-17,01:29:22,  27.8,  53.9,2,4,4,465,93,12,2,57,16,52,45,12,2,58,  27.9,  32.3,25.039288,121.612939,0,0,0,0,509,508,472,0
00A266660032,2018-04-17,01:30:22,  27.8,  53.9,2,4,4,472,93,12,1,58,18,52,38,12,1,58,  27.9,  32.2,25.039288,121.612939,0,0,0,0,505,504,469,0
00A266660032,2018-04-17,01:31:23,  27.8,  53.8,2,5,6,467,92,12,2,57,20,45,49,12,1,58,  27.9,  32.3,25.039288,121.612939,0,0,0,0,509,508,471,0
00A266660032,2018-04-17,01:32:24,  27.8,  53.9,2,6,6,460,93,12,2,57,6,51,47,12,1,58,  27.9,  32.2,25.039288,121.612939,0,0,0,0,504,505,468,0
00A266660032,2018-04-17,01:33:25,  27.8,  53.8,2,5,6,487,92,12,1,57,6,40,48,12,1,57,  27.9,  32.2,25.039288,121.612939,0,0,0,0,509,506,470,0
00A266660032,2018-04-17,01:34:26,  27.8,  53.8,1,5,5,464,93,12,2,58,16,48,36,12,2,58,  27.9,  32.2,25.039288,121.612939,0,0,0,0,504,505,467,0
00A266660032,2018-04-17,01:35:27,  27.8,  53.8,2,5,7,474,92,11,1,58,7,54,45,12,1,57,  27.9,  32.2,25.039288,121.612939,0,0,0,0,508,507,472,0
00A266660032,2018-04-17,01:36:28,  27.9,  53.8,3,6,7,465,93,12,2,58,18,50,44,12,2,58,  27.9,  32.2,25.039288,121.612939,0,0,0,0,504,503,468,0
00A266660032,2018-04-17,01:37:29,  27.8,  53.7,2,5,6,472,92,12,1,58,14,54,54,12,1,58,  27.9,  32.2,25.039288,121.612939,0,0,0,0,508,507,473,0
00A266660032,2018-04-17,01:38:30,  27.9,  53.8,2,5,5,456,93,11,2,57,11,48,52,12,2,57,  27.9,  32.1,25.039288,121.612939,0,0,0,0,504,501,466,0
00A266660032,2018-04-17,01:39:31,  27.9,  53.7,2,6,6,460,92,12,2,58,18,52,42,12,2,58,  27.9,  32.1,25.039288,121.612939,0,0,0,0,508,507,472,0
00A266660032,2018-04-17,01:40:32,  27.9,  53.8,3,6,6,455,93,12,1,57,10,44,47,12,1,58,  27.9,  32.1,25.039288,121.612939,0,0,0,0,505,505,466,0
00A266660032,2018-04-17,01:41:33,  27.9,  53.7,2,5,5,469,92,12,2,58,8,53,42,12,1,58,  27.9,  32.1,25.039288,121.612939,0,0,0,0,509,507,472,0
00A266660032,2018-04-17,01:42:34,  27.9,  53.7,2,5,5,475,93,12,2,57,14,39,45,12,1,58,  27.9,  32.1,25.039288,121.612939,0,0,0,0,504,502,467,0
00A266660032,2018-04-17,01:43:35,  27.9,  53.7,1,4,4,474,92,12,1,58,18,40,48,12,1,58,  27.9,  32.2,25.039288,121.612939,0,0,0,0,508,507,470,0
00A266660032,2018-04-17,01:44:36,  27.9,  53.8,2,5,6,477,93,12,1,58,14,51,45,12,2,57,  27.9,  32.1,25.039288,121.612939,0,0,0,0,503,503,466,0
00A266660032,2018-04-17,01:45:36,  27.9,  53.7,3,6,8,475,92,12,2,58,18,45,48,12,1,58,  27.9,  32.1,25.039288,121.612939,0,0,0,0,507,506,469,0
00A266660032,2018-04-17,01:46:37,  27.9,  53.7,2,5,5,476,93,12,2,58,8,40,45,12,2,57,  27.9,  32.0,25.039288,121.612939,0,0,0,0,505,503,467,0
00A266660032,2018-04-17,01:47:38,  27.9,  53.7,2,5,6,466,92,12,1,57,9,47,46,11,2,57,  27.9,  32.1,25.039288,121.612939,0,0,0,0,507,507,469,0
00A266660032,2018-04-17,01:48:39,  27.9,  53.7,2,5,5,463,93,12,2,58,10,46,46,12,2,58,  27.9,  32.1,25.039288,121.612939,0,0,0,0,504,502,466,0
00A266660032,2018-04-17,01:49:40,  27.9,  53.7,2,5,5,456,92,12,2,57,6,56,45,12,2,58,  27.9,  32.1,25.039288,121.612939,0,0,0,0,507,508,472,0
00A266660032,2018-04-17,01:50:41,  27.9,  53.7,2,5,5,460,93,12,2,57,8,44,52,12,2,57,  27.9,  32.1,25.039288,121.612939,0,0,0,0,504,504,466,0
00A266660032,2018-04-17,01:51:42,  27.9,  53.6,2,6,9,463,92,12,1,58,14,43,43,12,2,57,  27.9,  32.2,25.039288,121.612939,0,0,0,0,509,507,472,0
00A266660032,2018-04-17,01:52:43,  27.9,  53.7,2,6,6,453,93,12,1,57,12,51,41,12,2,58,  28.0,  32.1,25.039288,121.612939,0,0,0,0,503,501,468,0
00A266660032,2018-04-17,01:53:44,  27.9,  53.6,3,6,7,470,92,12,1,57,17,51,44,11,2,57,  27.9,  32.2,25.039288,121.612939,0,0,0,0,508,507,471,0
00A266660032,2018-04-17,01:54:45,  27.9,  53.7,2,5,5,453,93,12,1,58,6,45,55,12,2,57,  27.9,  32.0,25.039288,121.612939,0,0,0,0,504,504,466,0
00A266660032,2018-04-17,01:55:46,  27.9,  53.6,2,5,6,464,92,12,2,57,18,39,53,12,1,58,  27.9,  32.1,25.039288,121.612939,0,0,0,0,509,506,471,0
00A266660032,2018-04-17,01:56:47,  27.9,  53.7,2,5,6,461,93,12,1,58,11,41,49,11,2,57,  27.9,  32.1,25.039288,121.612939,0,0,0,0,510,508,472,0
00A266660032,2018-04-17,01:58:49,  27.8,  53.7,1,4,6,467,92,12,2,58,14,44,38,12,2,58,  27.9,  32.1,25.039288,121.612939,0,0,0,0,511,509,473,0
00A266660032,2018-04-17,02:00:50,  27.8,  53.7,2,6,8,467,92,12,1,57,12,57,34,12,2,57,  27.9,  32.1,25.039288,121.612939,0,0,0,0,510,510,470,0
00A266660032,2018-04-17,02:02:52,  27.8,  53.8,2,4,6,474,92,12,1,58,6,46,36,12,1,58,  27.8,  32.1,25.039288,121.612939,0,0,0,0,509,510,473,0
00A266660032,2018-04-17,02:04:54,  27.8,  53.8,2,4,5,465,92,12,1,58,12,38,31,12,1,57,  27.8,  32.1,25.039288,121.612939,0,0,0,0,512,510,474,0
00A266660032,2018-04-17,02:06:56,  27.8,  53.8,2,5,5,465,91,11,1,58,7,52,32,12,1,58,  27.8,  32.1,25.039288,121.612939,0,0,0,0,510,508,474,0
00A266660032,2018-04-17,02:08:58,  27.8,  53.8,2,5,6,466,92,12,1,58,20,44,32,12,1,58,  27.8,  32.1,25.039288,121.612939,0,0,0,0,512,510,474,0
00A266660032,2018-04-17,02:11:00,  27.8,  53.8,1,4,5,465,92,12,1,58,22,40,30,12,1,58,  27.8,  32.0,25.039288,121.612939,0,0,0,0,511,510,473,0
00A266660032,2018-04-17,02:13:02,  27.8,  53.8,1,3,4,461,92,12,2,58,14,49,29,12,1,57,  27.8,  32.1,25.039288,121.612939,0,0,0,0,510,509,473,0
00A266660032,2018-04-17,02:15:03,  27.8,  53.8,1,3,4,465,92,12,1,58,10,52,34,12,1,58,  27.8,  32.1,25.039288,121.612939,0,0,0,0,510,510,474,0
00A266660032,2018-04-17,02:17:05,  27.8,  53.8,2,4,5,471,92,12,1,58,18,51,36,12,2,58,  27.8,  32.1,25.039288,121.612939,0,0,0,0,511,510,475,0
00A266660032,2018-04-17,02:19:07,  27.8,  53.8,2,5,5,471,91,12,1,58,4,47,28,12,2,58,  27.8,  32.1,25.039288,121.612939,0,0,0,0,511,509,473,0
00A266660032,2018-04-17,02:21:09,  27.8,  53.8,1,4,4,466,91,12,2,58,12,38,20,12,2,58,  27.8,  32.1,25.039288,121.612939,0,0,0,0,511,509,475,0
00A266660032,2018-04-17,02:23:11,  27.7,  53.7,2,5,6,478,92,12,2,58,18,47,22,12,1,58,  27.8,  32.1,25.039288,121.612939,0,0,0,0,510,509,473,0
00A266660032,2018-04-17,02:25:13,  27.7,  53.8,2,4,6,476,92,12,2,58,8,38,21,12,2,57,  27.8,  32.1,25.039288,121.612939,0,0,0,0,512,509,471,0
00A266660032,2018-04-17,02:27:14,  27.8,  53.8,1,4,4,461,91,11,2,58,9,41,18,12,1,58,  27.8,  32.2,25.039288,121.612939,0,0,0,0,511,511,476,0
00A266660032,2018-04-17,02:29:16,  27.8,  53.7,2,5,5,469,91,12,2,58,28,54,36,12,2,58,  27.8,  32.2,25.039288,121.612939,0,0,0,0,511,509,473,0
00A266660032,2018-04-17,02:30:17,  27.8,  53.8,2,5,5,447,93,12,1,57,12,49,27,12,2,58,  27.9,  32.1,25.039288,121.612939,0,0,0,0,506,505,468,0
00A266660032,2018-04-17,02:31:18,  27.7,  53.6,2,5,6,454,91,12,1,58,18,37,30,12,2,58,  27.8,  32.1,25.039288,121.612939,0,0,0,0,509,509,472,0
00A266660032,2018-04-17,02:32:19,  27.8,  53.7,2,5,6,451,93,12,2,58,10,44,23,12,2,57,  27.9,  32.1,25.039288,121.612939,0,0,0,0,503,506,466,0
00A266660032,2018-04-17,02:33:20,  27.8,  53.6,1,4,5,466,92,12,2,57,10,51,25,12,1,58,  27.8,  32.1,25.039288,121.612939,0,0,0,0,507,507,472,0
00A266660032,2018-04-17,02:34:21,  27.8,  53.6,2,6,7,467,93,12,2,58,18,50,32,12,2,58,  27.9,  32.1,25.039288,121.612939,0,0,0,0,502,505,465,0
00A266660032,2018-04-17,02:35:22,  27.8,  53.6,2,4,4,463,92,12,2,58,12,46,29,12,2,57,  27.9,  32.1,25.039288,121.612939,0,0,0,0,508,507,471,0
00A266660032,2018-04-17,02:36:23,  27.8,  53.6,1,4,5,451,93,12,1,58,12,53,27,12,2,57,  27.9,  32.0,25.039288,121.612939,0,0,0,0,503,505,466,0
00A266660032,2018-04-17,02:37:24,  27.8,  53.5,1,5,6,467,91,12,2,58,20,49,20,12,1,58,  27.9,  32.1,25.039288,121.612939,0,0,0,0,506,505,469,0
00A266660032,2018-04-17,02:38:25,  27.8,  53.6,2,4,4,466,92,12,2,57,2,43,35,12,1,58,  27.9,  32.0,25.039288,121.612939,0,0,0,0,503,504,464,0
00A266660032,2018-04-17,02:39:26,  27.8,  53.5,3,6,7,448,91,12,1,58,12,48,30,12,1,58,  27.9,  32.1,25.039288,121.612939,0,0,0,0,506,508,469,0
00A266660032,2018-04-17,02:40:27,  27.8,  53.5,1,6,6,452,93,12,1,58,12,40,32,12,1,58,  27.9,  32.0,25.039288,121.612939,0,0,0,0,505,501,467,0
00A266660032,2018-04-17,02:41:27,  27.8,  53.5,2,5,5,483,91,12,1,58,10,50,28,12,1,58,  27.9,  32.1,25.039288,121.612939,0,0,0,0,507,507,470,0
00A266660032,2018-04-17,02:42:28,  27.8,  53.5,2,5,5,457,92,12,1,57,12,48,33,12,1,58,  27.9,  32.0,25.039288,121.612939,0,0,0,0,505,501,466,0
00A266660032,2018-04-17,02:43:29,  27.8,  53.5,2,6,6,466,91,12,1,58,10,51,32,12,2,58,  27.9,  32.0,25.039288,121.612939,0,0,0,0,507,506,469,0
00A266660032,2018-04-17,02:44:30,  27.9,  53.5,2,5,5,463,92,12,2,58,16,48,38,12,2,58,  27.9,  32.0,25.039288,121.612939,0,0,0,0,503,504,468,0
00A266660032,2018-04-17,02:45:31,  27.8,  53.5,2,5,5,469,91,12,1,58,4,44,34,12,1,58,  27.9,  32.0,25.039288,121.612939,0,0,0,0,506,506,469,0
00A266660032,2018-04-17,02:46:32,  27.8,  53.4,2,4,4,461,92,12,1,58,10,46,26,12,1,58,  27.9,  31.8,25.039288,121.612939,0,0,0,0,503,504,465,0
00A266660032,2018-04-17,02:47:33,  27.8,  53.4,1,5,6,461,91,12,2,57,14,40,31,12,2,58,  27.9,  31.9,25.039288,121.612939,0,0,0,0,507,505,469,0
00A266660032,2018-04-17,02:48:34,  27.8,  53.5,1,5,5,466,92,12,1,58,14,46,44,12,1,58,  27.9,  31.9,25.039288,121.612939,0,0,0,0,503,505,466,0
00A266660032,2018-04-17,02:49:35,  27.8,  53.4,1,4,4,467,91,12,1,58,12,47,30,12,2,58,  27.9,  31.9,25.039288,121.612939,0,0,0,0,508,506,468,0
00A266660032,2018-04-17,02:50:36,  27.9,  53.4,3,6,7,452,92,12,1,58,6,48,26,12,1,58,  27.9,  31.9,25.039288,121.612939,0,0,0,0,503,503,466,0
00A266660032,2018-04-17,02:51:37,  27.8,  53.4,2,4,4,462,91,12,2,58,8,41,48,12,1,58,  27.9,  31.9,25.039288,121.612939,0,0,0,0,508,507,468,0
00A266660032,2018-04-17,02:52:38,  27.9,  53.4,2,4,5,456,92,12,2,58,12,49,33,12,1,57,  27.9,  31.8,25.039288,121.612939,0,0,0,0,503,504,468,0
00A266660032,2018-04-17,02:53:39,  27.9,  53.4,2,5,7,467,91,12,2,58,16,49,18,12,1,58,  27.9,  31.9,25.039288,121.612939,0,0,0,0,507,507,469,0
00A266660032,2018-04-17,02:54:40,  27.9,  53.4,2,6,8,465,92,12,1,58,10,49,34,12,2,58,  27.9,  31.9,25.039288,121.612939,0,0,0,0,502,504,466,0
00A266660032,2018-04-17,02:55:41,  27.9,  53.4,2,4,5,469,91,12,1,58,14,52,32,12,1,58,  27.9,  31.9,25.039288,121.612939,0,0,0,0,507,507,468,0
00A266660032,2018-04-17,02:56:41,  27.8,  53.4,2,5,6,455,92,12,2,58,8,42,24,12,2,58,  27.9,  31.8,25.039288,121.612939,0,0,0,0,503,504,464,0
00A266660032,2018-04-17,02:57:42,  27.8,  53.3,3,5,6,459,91,12,1,57,14,52,35,12,1,58,  27.9,  31.9,25.039288,121.612939,0,0,0,0,505,505,469,0
00A266660032,2018-04-17,02:58:43,  27.9,  53.4,1,4,4,467,92,12,1,58,10,41,30,12,2,58,  27.9,  31.8,25.039288,121.612939,0,0,0,0,502,504,466,0
00A266660032,2018-04-17,02:59:44,  27.9,  53.4,2,4,5,465,91,12,2,58,10,51,32,12,1,58,  27.9,  31.9,25.039288,121.612939,0,0,0,0,507,506,469,0
00A266660032,2018-04-17,03:00:45,  27.9,  53.4,3,5,7,462,92,12,2,58,12,49,22,12,1,58,  27.9,  31.9,25.039288,121.612939,0,0,0,0,502,502,465,0
00A266660032,2018-04-17,03:01:46,  27.9,  53.3,2,5,5,463,91,12,2,58,4,44,35,12,2,57,  27.9,  31.9,25.039288,121.612939,0,0,0,0,506,507,471,0
00A266660032,2018-04-17,03:02:47,  27.8,  53.3,1,5,5,461,92,12,2,58,13,45,22,11,1,58,  27.9,  31.9,25.039288,121.612939,0,0,0,0,508,508,471,0
00A266660032,2018-04-17,03:04:49,  27.8,  53.3,2,5,6,464,90,12,1,58,16,46,22,12,1,58,  27.8,  31.9,25.039288,121.612939,0,0,0,0,509,507,472,0
00A266660032,2018-04-17,03:06:51,  27.8,  53.4,1,5,6,468,91,12,1,58,15,44,28,11,1,58,  27.8,  31.9,25.039288,121.612939,0,0,0,0,510,509,470,0
00A266660032,2018-04-17,03:08:53,  27.8,  53.4,2,5,6,464,91,12,2,58,16,46,22,12,2,58,  27.8,  32.0,25.039288,121.612939,0,0,0,0,511,510,472,0
00A266660032,2018-04-17,03:10:54,  27.8,  53.4,1,5,5,451,91,12,2,57,12,54,25,12,2,58,  27.8,  32.0,25.039288,121.612939,0,0,0,0,510,510,473,0
00A266660032,2018-04-17,03:12:56,  27.7,  53.4,2,5,6,468,91,12,2,58,14,50,18,12,2,58,  27.8,  32.0,25.039288,121.612939,0,0,0,0,510,508,473,0
00A266660032,2018-04-17,03:14:58,  27.8,  53.5,2,5,7,470,91,12,2,58,9,48,16,11,2,58,  27.8,  32.0,25.039288,121.612939,0,0,0,0,510,509,471,0
00A266660032,2018-04-17,03:17:00,  27.8,  53.5,1,4,5,465,91,12,2,58,6,40,10,12,2,58,  27.8,  32.0,25.039288,121.612939,0,0,0,0,509,510,472,0
