mins 100 , noise_error =1.0
mins 188 , noise_error =1.0
mins 189 , noise_error =1.0
mins 190 , noise_error =1.0
mins 191 , noise_error =1.0
mins 192 , noise_error =1.0
mins 193 , noise_error =1.0
mins 194 , noise_error =1.0
mins 195 , noise_error =0.9888888888888889
mins 196 , noise_error =0.9805825242718447
mins 197 , noise_error =1.0
mins 198 , noise_error =1.0
mins 199 , noise_error =1.0
mins 200 , noise_error =1.0
mins 201 , noise_error =1.0
mins 202 , noise_error =1.0
mins 203 , noise_error =1.0
mins 204 , noise_error =0.981651376146789
mins 205 , noise_error =0.981651376146789
mins 206 , noise_error =1.0
mins 207 , noise_error =1.0
mins 208 , noise_error =1.0
mins 209 , noise_error =0.9043478260869565
mins 210 , noise_error =0.9911504424778761
mins 211 , noise_error =1.0
mins 212 , noise_error =1.0
mins 213 , noise_error =1.0
mins 214 , noise_error =1.0
mins 215 , noise_error =1.0
mins 216 , noise_error =1.0
mins 217 , noise_error =1.0
mins 218 , noise_error =1.0
mins 219 , noise_error =1.0
mins 220 , noise_error =1.0
mins 221 , noise_error =1.0
mins 222 , noise_error =1.0
mins 223 , noise_error =1.0
mins 224 , noise_error =1.0
mins 225 , noise_error =1.0
mins 226 , noise_error =1.0
mins 227 , noise_error =1.0
mins 228 , noise_error =1.0
mins 229 , noise_error =1.0
mins 230 , noise_error =1.0
mins 231 , noise_error =1.0
mins 232 , noise_error =1.0
mins 233 , noise_error =1.0
mins 234 , noise_error =1.0
mins 235 , noise_error =1.0
mins 236 , noise_error =1.0
mins 237 , noise_error =1.0
mins 238 , noise_error =1.0
mins 239 , noise_error =1.0
mins 240 , noise_error =1.0
mins 241 , noise_error =1.0
mins 242 , noise_error =1.0
mins 243 , noise_error =1.0
mins 244 , noise_error =1.0
mins 245 , noise_error =1.0
mins 246 , noise_error =1.0
mins 247 , noise_error =1.0
mins 248 , noise_error =1.0
mins 249 , noise_error =1.0
mins 250 , noise_error =1.0
mins 251 , noise_error =1.0
mins 252 , noise_error =1.0
mins 253 , noise_error =1.0
mins 254 , noise_error =0.9803921568627451
mins 255 , noise_error =0.9690721649484536
mins 256 , noise_error =0.9910714285714286
mins 257 , noise_error =0.9636363636363636
mins 258 , noise_error =0.9279279279279279
mins 259 , noise_error =0.9626168224299065
mins 260 , noise_error =1.0
mins 261 , noise_error =1.0
mins 262 , noise_error =0.9821428571428571
mins 263 , noise_error =0.9727272727272728
mins 264 , noise_error =0.9051724137931034
mins 265 , noise_error =0.8083333333333333
mins 266 , noise_error =0.9316239316239316
mins 267 , noise_error =0.9913793103448276
mins 268 , noise_error =1.0
mins 269 , noise_error =1.0
mins 270 , noise_error =1.0
mins 271 , noise_error =1.0
mins 272 , noise_error =1.0
mins 273 , noise_error =0.9900990099009901
mins 274 , noise_error =1.0
mins 275 , noise_error =1.0
mins 276 , noise_error =1.0
mins 277 , noise_error =1.0
mins 278 , noise_error =1.0
mins 279 , noise_error =1.0
mins 280 , noise_error =1.0
mins 281 , noise_error =1.0
mins 282 , noise_error =1.0
mins 283 , noise_error =1.0
mins 284 , noise_error =1.0
mins 285 , noise_error =1.0
mins 286 , noise_error =1.0
mins 287 , noise_error =1.0
mins 288 , noise_error =1.0
mins 289 , noise_error =1.0
mins 290 , noise_error =1.0
mins 291 , noise_error =1.0
mins 292 , noise_error =1.0
mins 293 , noise_error =1.0
mins 294 , noise_error =1.0
mins 295 , noise_error =1.0
mins 296 , noise_error =1.0
mins 297 , noise_error =1.0
mins 298 , noise_error =1.0
mins 299 , noise_error =1.0
mins 300 , noise_error =1.0
mins 301 , noise_error =1.0
mins 302 , noise_error =1.0
mins 303 , noise_error =1.0
mins 304 , noise_error =1.0
mins 305 , noise_error =1.0
mins 306 , noise_error =1.0
mins 307 , noise_error =1.0
mins 308 , noise_error =1.0
mins 309 , noise_error =1.0
mins 310 , noise_error =1.0
mins 311 , noise_error =1.0
mins 312 , noise_error =1.0
mins 313 , noise_error =0.9879518072289156
mins 314 , noise_error =1.0
mins 315 , noise_error =1.0
mins 316 , noise_error =1.0
mins 317 , noise_error =1.0
mins 318 , noise_error =0.9882352941176471
mins 319 , noise_error =1.0
mins 320 , noise_error =1.0
mins 321 , noise_error =0.9767441860465116
mins 322 , noise_error =1.0
mins 323 , noise_error =1.0
mins 324 , noise_error =1.0
mins 325 , noise_error =1.0
mins 326 , noise_error =1.0
mins 327 , noise_error =1.0
mins 328 , noise_error =1.0
mins 329 , noise_error =1.0
