datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019-03-11 09:24:15,0C9A4249DB6D,2019-03-11,09:24:15,20.2,65.0,25,39,48,526,0,0,-8,60,135,119,97,1,-11,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.394,12.925
2019-03-11 09:24:30,0C9A4249DB6D,2019-03-11,09:24:30,20.3,65.6,26,39,49,526,0,1,-11,59,145,145,111,0,-10,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.925
2019-03-11 09:24:45,0C9A4249DB6D,2019-03-11,09:24:45,20.4,64.9,25,39,48,526,0,0,-10,60,120,127,128,0,-9,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.394,12.925
2019-03-11 09:25:00,0C9A4249DB6D,2019-03-11,09:25:00,20.4,64.2,26,38,48,527,0,0,-9,60,116,141,115,0,-10,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.649000000000001
2019-03-11 09:25:15,0C9A4249DB6D,2019-03-11,09:25:15,20.4,63.8,26,39,49,526,0,0,-10,59,124,111,122,0,-9,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.925
2019-03-11 09:25:30,0C9A4249DB6D,2019-03-11,09:25:30,20.5,63.9,26,38,47,521,0,0,-9,61,139,151,114,1,-10,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.649000000000001
2019-03-11 09:25:45,0C9A4249DB6D,2019-03-11,09:25:45,20.5,63.8,26,38,48,515,0,1,-10,61,132,125,107,1,-9,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.649000000000001
2019-03-11 09:26:00,0C9A4249DB6D,2019-03-11,09:26:00,20.6,63.5,26,39,49,510,0,1,-9,60,18,29,30,1,-8,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.925
2019-03-11 09:26:15,0C9A4249DB6D,2019-03-11,09:26:15,20.6,63.2,26,39,49,501,0,1,-8,62,119,84,69,2,-8,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.925
2019-03-11 09:26:30,0C9A4249DB6D,2019-03-11,09:26:30,20.7,62.8,26,39,48,498,0,2,-8,61,115,87,118,1,-9,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.925
2019-03-11 09:26:45,0C9A4249DB6D,2019-03-11,09:26:45,20.7,62.8,27,39,48,492,0,1,-9,61,128,111,101,1,-8,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.166,12.925
2019-03-11 09:27:00,0C9A4249DB6D,2019-03-11,09:27:00,20.7,62.9,27,39,49,486,0,1,-8,62,97,106,104,2,-8,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.166,12.925
2019-03-11 09:27:15,0C9A4249DB6D,2019-03-11,09:27:15,20.8,62.8,27,39,48,485,0,2,-8,62,109,113,92,1,-9,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.166,12.925
2019-03-11 09:27:30,0C9A4249DB6D,2019-03-11,09:27:30,20.8,62.7,26,39,48,484,0,1,-9,62,146,139,88,1,-8,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.925
2019-03-11 09:27:45,0C9A4249DB6D,2019-03-11,09:27:45,20.8,62.9,26,39,49,483,0,1,-8,62,105,100,92,2,-8,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.925
2019-03-11 09:28:00,0C9A4249DB6D,2019-03-11,09:28:00,20.9,63.4,27,40,51,483,0,2,-8,62,188,181,126,4,-7,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.166,13.201
2019-03-11 09:28:15,0C9A4249DB6D,2019-03-11,09:28:15,20.9,63.4,26,39,49,486,0,4,-7,62,327,262,235,3,-7,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.925
2019-03-11 09:28:30,0C9A4249DB6D,2019-03-11,09:28:30,21.0,63.2,26,39,47,522,0,3,-7,63,147,141,69,4,-6,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.925
2019-03-11 09:28:45,0C9A4249DB6D,2019-03-11,09:28:45,21.0,62.8,26,40,50,643,0,4,-6,62,108,104,88,4,-6,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,13.201
2019-03-11 09:29:00,0C9A4249DB6D,2019-03-11,09:29:00,21.0,62.9,26,40,50,674,0,4,-6,62,116,123,75,4,-7,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,13.201
2019-03-11 09:29:15,0C9A4249DB6D,2019-03-11,09:29:15,21.0,63.4,25,38,45,683,0,4,-7,63,97,122,88,3,-7,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.394,12.649000000000001
2019-03-11 09:29:30,0C9A4249DB6D,2019-03-11,09:29:30,21.1,63.5,25,38,45,703,0,3,-7,63,98,95,63,3,-6,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.394,12.649000000000001
2019-03-11 09:29:45,0C9A4249DB6D,2019-03-11,09:29:45,21.1,62.7,25,39,49,718,0,3,-6,62,100,111,74,3,-7,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.394,12.925
2019-03-11 09:30:00,0C9A4249DB6D,2019-03-11,09:30:00,21.1,62.4,25,39,49,712,0,3,-7,62,135,113,109,4,-6,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.394,12.925
2019-03-11 09:30:15,0C9A4249DB6D,2019-03-11,09:30:15,21.1,62.3,26,39,49,692,0,4,-6,63,101,130,114,3,-6,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.925
2019-03-11 09:30:30,0C9A4249DB6D,2019-03-11,09:30:30,21.1,62.2,26,38,47,666,0,3,-6,63,149,152,100,4,-6,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.649000000000001
2019-03-11 09:30:45,0C9A4249DB6D,2019-03-11,09:30:45,21.2,62.5,26,38,47,645,0,4,-6,63,118,115,118,4,-7,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.649000000000001
2019-03-11 09:31:00,0C9A4249DB6D,2019-03-11,09:31:00,21.2,63.6,26,38,47,633,0,4,-7,63,171,204,132,3,-7,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.649000000000001
2019-03-11 09:31:15,0C9A4249DB6D,2019-03-11,09:31:15,21.3,63.1,25,36,46,710,0,3,-7,63,131,150,104,4,-7,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.394,12.097
2019-03-11 09:31:30,0C9A4249DB6D,2019-03-11,09:31:30,21.2,62.6,24,36,45,763,0,4,-7,63,143,197,162,3,-6,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,12.097
2019-03-11 09:31:45,0C9A4249DB6D,2019-03-11,09:31:45,21.2,62.2,25,38,47,759,0,3,-6,61,171,187,162,2,-9,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.394,12.649000000000001
2019-03-11 09:32:00,0C9A4249DB6D,2019-03-11,09:32:00,21.3,62.0,25,37,45,695,0,2,-9,61,211,206,189,3,-7,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.394,12.373000000000001
2019-03-11 09:32:15,0C9A4249DB6D,2019-03-11,09:32:15,21.3,62.1,26,37,45,643,0,3,-7,62,278,294,224,3,-7,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.373000000000001
2019-03-11 09:32:30,0C9A4249DB6D,2019-03-11,09:32:30,21.3,62.3,23,37,44,612,0,3,-7,62,619,718,845,2,-5,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,12.373000000000001
2019-03-11 09:32:45,0C9A4249DB6D,2019-03-11,09:32:45,21.3,62.6,24,39,48,648,0,2,-5,63,370,295,263,2,-2,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,12.925
2019-03-11 09:33:00,0C9A4249DB6D,2019-03-11,09:33:00,21.3,63.0,24,39,49,714,0,2,-2,62,214,201,163,2,-3,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,12.925
2019-03-11 09:33:15,0C9A4249DB6D,2019-03-11,09:33:15,21.3,65.5,25,39,49,721,0,2,-3,63,230,240,186,-6,-9,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.394,12.925
2019-03-11 09:33:30,0C9A4249DB6D,2019-03-11,09:33:30,21.2,64.3,24,38,47,695,0,-6,-9,59,310,292,232,-4,-9,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,12.649000000000001
2019-03-11 09:33:45,0C9A4249DB6D,2019-03-11,09:33:45,21.2,63.2,24,37,46,652,0,-4,-9,57,269,278,201,-1,-5,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,12.373000000000001
2019-03-11 09:34:00,0C9A4249DB6D,2019-03-11,09:34:00,21.2,63.9,25,38,47,615,0,-1,-5,62,298,274,223,-1,-5,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.394,12.649000000000001
2019-03-11 09:34:15,0C9A4249DB6D,2019-03-11,09:34:15,21.2,65.2,26,40,50,590,0,-1,-5,63,307,301,242,-2,-6,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,13.201
2019-03-11 09:34:30,0C9A4249DB6D,2019-03-11,09:34:30,21.2,65.2,26,40,51,561,0,-2,-6,61,241,227,182,-3,-7,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,13.201
2019-03-11 09:34:45,0C9A4249DB6D,2019-03-11,09:34:45,21.1,64.8,25,40,50,545,0,-3,-7,59,305,300,240,-2,-5,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.394,13.201
2019-03-11 09:35:00,0C9A4249DB6D,2019-03-11,09:35:00,21.1,63.7,27,40,51,539,0,-2,-5,61,319,295,240,-7,-10,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.166,13.201
2019-03-11 09:35:15,0C9A4249DB6D,2019-03-11,09:35:15,21.1,63.9,27,39,50,523,0,-7,-10,57,318,304,245,-3,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.166,12.925
2019-03-11 09:35:30,0C9A4249DB6D,2019-03-11,09:35:30,21.1,64.2,26,39,50,514,0,-3,-6,60,262,259,179,-3,-7,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.925
2019-03-11 09:35:45,0C9A4249DB6D,2019-03-11,09:35:45,21.1,65.2,26,39,49,506,0,-3,-7,59,266,265,204,-3,-8,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.925
2019-03-11 09:36:00,0C9A4249DB6D,2019-03-11,09:36:00,21.1,65.5,25,39,49,504,0,-3,-8,59,190,167,135,-3,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.394,12.925
2019-03-11 09:36:15,0C9A4249DB6D,2019-03-11,09:36:15,21.0,66.1,25,38,49,504,0,-3,-7,60,229,214,172,-2,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.394,12.649000000000001
2019-03-11 09:36:30,0C9A4249DB6D,2019-03-11,09:36:30,21.0,67.4,26,39,49,505,0,-2,-7,60,223,183,150,-3,-8,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.925
2019-03-11 09:36:45,0C9A4249DB6D,2019-03-11,09:36:45,21.0,67.2,25,38,46,508,0,-3,-8,58,242,225,168,-3,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.394,12.649000000000001
2019-03-11 09:37:00,0C9A4249DB6D,2019-03-11,09:37:00,21.0,65.7,27,39,47,508,0,-3,-7,60,262,246,200,-3,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.166,12.925
2019-03-11 09:37:15,0C9A4249DB6D,2019-03-11,09:37:15,21.0,65.0,26,40,47,507,0,-3,-7,60,207,172,144,-4,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,13.201
2019-03-11 09:37:30,0C9A4249DB6D,2019-03-11,09:37:30,21.0,65.2,27,40,48,507,0,-4,-7,60,254,217,176,-2,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.166,13.201
2019-03-11 09:37:45,0C9A4249DB6D,2019-03-11,09:37:45,21.0,65.6,27,40,48,507,0,-2,-6,60,218,153,132,-4,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.166,13.201
2019-03-11 09:38:00,0C9A4249DB6D,2019-03-11,09:38:00,21.0,64.3,27,40,49,507,0,-4,-7,60,222,189,142,-2,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.166,13.201
2019-03-11 09:38:15,0C9A4249DB6D,2019-03-11,09:38:15,21.1,66.0,26,39,47,513,0,-2,-6,60,125,97,96,-1,-5,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.925
2019-03-11 09:38:30,0C9A4249DB6D,2019-03-11,09:38:30,21.1,68.2,25,38,48,521,0,-1,-5,62,224,177,138,-3,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.394,12.649000000000001
2019-03-11 09:38:45,0C9A4249DB6D,2019-03-11,09:38:45,21.3,66.9,26,39,49,533,0,-3,-6,60,242,169,124,-3,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.925
2019-03-11 09:39:00,0C9A4249DB6D,2019-03-11,09:39:00,21.4,66.0,26,39,48,548,0,-3,-7,60,122,120,80,-3,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.925
2019-03-11 09:39:15,0C9A4249DB6D,2019-03-11,09:39:15,21.5,66.2,27,40,49,559,0,-3,-7,60,213,168,111,-2,-5,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.166,13.201
2019-03-11 09:39:30,0C9A4249DB6D,2019-03-11,09:39:30,21.6,64.8,27,41,50,575,0,-2,-5,61,194,124,90,-4,-7,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.166,13.477
2019-03-11 09:39:45,0C9A4249DB6D,2019-03-11,09:39:45,21.7,65.3,28,42,52,590,0,-4,-7,59,192,137,115,-4,-8,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.552,13.753
2019-03-11 09:40:00,0C9A4249DB6D,2019-03-11,09:40:00,21.8,65.6,28,43,52,604,0,-4,-8,60,209,175,121,-3,-7,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.552,14.029
2019-03-11 09:40:15,0C9A4249DB6D,2019-03-11,09:40:15,22.0,65.5,28,42,50,612,0,-3,-7,59,193,114,99,-2,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.552,13.753
2019-03-11 09:40:30,0C9A4249DB6D,2019-03-11,09:40:30,22.2,64.1,28,42,51,621,0,-2,-7,60,174,131,55,-2,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.552,13.753
2019-03-11 09:40:45,0C9A4249DB6D,2019-03-11,09:40:45,22.4,62.2,28,42,52,623,0,-2,-6,59,181,131,95,-3,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.552,13.753
2019-03-11 09:41:00,0C9A4249DB6D,2019-03-11,09:41:00,22.6,63.5,27,41,51,624,0,-3,-7,60,187,115,96,-4,-8,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.166,13.477
2019-03-11 09:41:15,0C9A4249DB6D,2019-03-11,09:41:15,22.5,61.2,27,40,50,626,0,-4,-8,60,177,128,56,-3,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.166,13.201
2019-03-11 09:41:30,0C9A4249DB6D,2019-03-11,09:41:30,22.5,61.8,27,42,51,634,0,-3,-6,60,207,119,90,-2,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.166,13.753
2019-03-11 09:41:45,0C9A4249DB6D,2019-03-11,09:41:45,22.5,63.1,27,41,50,646,0,-2,-7,60,177,137,90,-1,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.166,13.477
2019-03-11 09:42:00,0C9A4249DB6D,2019-03-11,09:42:00,22.5,63.0,26,39,49,654,0,-1,-6,60,201,138,94,-2,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.925
2019-03-11 09:42:15,0C9A4249DB6D,2019-03-11,09:42:15,22.4,62.4,25,39,48,661,0,-2,-6,60,216,154,100,-2,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.394,12.925
2019-03-11 09:42:30,0C9A4249DB6D,2019-03-11,09:42:30,22.3,61.0,27,41,52,663,0,-2,-6,60,200,134,94,-2,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.166,13.477
2019-03-11 09:42:45,0C9A4249DB6D,2019-03-11,09:42:45,22.1,60.2,28,42,52,659,0,-2,-6,60,197,141,65,-3,-7,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.552,13.753
2019-03-11 09:43:00,0C9A4249DB6D,2019-03-11,09:43:00,22.1,61.3,28,41,51,653,0,-3,-7,61,200,133,105,-1,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.552,13.477
2019-03-11 09:43:15,0C9A4249DB6D,2019-03-11,09:43:15,22.1,62.8,27,40,49,642,0,-1,-6,60,197,130,98,-2,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.166,13.201
2019-03-11 09:43:30,0C9A4249DB6D,2019-03-11,09:43:30,22.0,61.1,27,40,49,632,0,-2,-6,60,184,129,124,-2,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.166,13.201
2019-03-11 09:43:45,0C9A4249DB6D,2019-03-11,09:43:45,22.0,61.8,26,40,49,625,0,-2,-7,60,213,139,121,-1,-6,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,13.201
2019-03-11 09:44:00,0C9A4249DB6D,2019-03-11,09:44:00,22.0,62.5,26,40,50,623,0,-1,-6,61,186,127,103,-3,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,13.201
2019-03-11 09:44:15,0C9A4249DB6D,2019-03-11,09:44:15,22.0,61.8,27,40,50,621,0,-3,-7,60,174,130,98,-3,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.166,13.201
2019-03-11 09:44:30,0C9A4249DB6D,2019-03-11,09:44:30,22.0,61.9,26,39,48,621,0,-3,-7,60,205,143,108,-2,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.925
2019-03-11 09:44:45,0C9A4249DB6D,2019-03-11,09:44:45,21.9,61.2,25,37,44,622,0,-2,-6,60,193,147,93,-3,-7,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.394,12.373000000000001
2019-03-11 09:45:00,0C9A4249DB6D,2019-03-11,09:45:00,21.9,59.8,26,38,46,621,0,-3,-7,61,167,130,126,-4,-7,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,12.649000000000001
2019-03-11 09:45:15,0C9A4249DB6D,2019-03-11,09:45:15,21.7,60.1,26,40,48,618,0,-4,-7,61,828,603,1046,30,-16,53,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.78,13.201
