datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019-03-12 00:08:15,0C9A4249DB6D,2019-03-12,00:08:15,21.6,68.9,22,31,36,896,0,62,-4,-16,90,81,116,62,-5,-16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.236,10.717
2019-03-12 00:08:30,0C9A4249DB6D,2019-03-12,00:08:30,21.6,68.9,22,32,37,895,0,62,-5,-16,88,73,111,62,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.236,10.993
2019-03-12 00:08:45,0C9A4249DB6D,2019-03-12,00:08:45,21.6,68.9,22,32,36,894,0,62,-4,-17,84,81,123,62,-3,-16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.236,10.993
2019-03-12 00:09:00,0C9A4249DB6D,2019-03-12,00:09:00,21.6,68.9,23,33,37,894,0,62,-3,-16,85,73,120,61,-4,-16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.269
2019-03-12 00:09:15,0C9A4249DB6D,2019-03-12,00:09:15,21.6,68.9,22,32,36,894,0,61,-4,-16,57,55,62,62,-5,-18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.236,10.993
2019-03-12 00:09:30,0C9A4249DB6D,2019-03-12,00:09:30,21.6,68.9,24,33,38,895,0,62,-5,-18,11,10,9,61,-5,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.269
2019-03-12 00:09:45,0C9A4249DB6D,2019-03-12,00:09:45,21.6,68.9,24,33,37,895,0,61,-5,-17,36,54,69,61,-5,-18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.269
2019-03-12 00:10:00,0C9A4249DB6D,2019-03-12,00:10:00,21.6,68.9,24,34,39,894,0,61,-5,-18,54,40,63,61,-5,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.545
2019-03-12 00:10:15,0C9A4249DB6D,2019-03-12,00:10:15,21.6,68.9,24,35,42,893,0,61,-5,-17,48,27,64,61,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.821
2019-03-12 00:10:30,0C9A4249DB6D,2019-03-12,00:10:30,21.6,68.9,23,34,41,893,0,61,-4,-17,55,65,94,62,-5,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.545
2019-03-12 00:10:45,0C9A4249DB6D,2019-03-12,00:10:45,21.6,68.9,24,35,42,891,0,62,-5,-17,61,52,83,61,-5,-18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.821
2019-03-12 00:11:00,0C9A4249DB6D,2019-03-12,00:11:00,21.6,68.9,23,34,37,891,0,61,-5,-18,81,53,87,62,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.545
2019-03-12 00:11:15,0C9A4249DB6D,2019-03-12,00:11:15,21.6,68.9,23,33,36,891,0,62,-4,-17,50,50,74,62,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.269
2019-03-12 00:11:30,0C9A4249DB6D,2019-03-12,00:11:30,21.6,68.9,23,32,35,891,0,62,-4,-17,80,60,96,62,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,10.993
2019-03-12 00:11:45,0C9A4249DB6D,2019-03-12,00:11:45,21.6,68.9,22,31,35,892,0,62,-4,-17,82,90,98,62,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.236,10.717
2019-03-12 00:12:00,0C9A4249DB6D,2019-03-12,00:12:00,21.6,68.9,24,33,37,892,0,62,-4,-17,71,63,84,61,-5,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.269
2019-03-12 00:12:15,0C9A4249DB6D,2019-03-12,00:12:15,21.6,68.9,24,33,37,892,0,61,-5,-17,64,76,81,61,-5,-18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.269
2019-03-12 00:12:30,0C9A4249DB6D,2019-03-12,00:12:30,21.6,68.9,23,33,37,893,0,61,-5,-18,75,62,96,62,-5,-18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.269
2019-03-12 00:12:45,0C9A4249DB6D,2019-03-12,00:12:45,21.6,68.9,23,33,38,893,0,62,-5,-18,84,62,99,62,-5,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.269
2019-03-12 00:13:00,0C9A4249DB6D,2019-03-12,00:13:00,21.6,68.9,23,33,37,894,0,62,-5,-17,75,56,110,61,-5,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.269
2019-03-12 00:13:15,0C9A4249DB6D,2019-03-12,00:13:15,21.6,68.9,23,34,38,895,0,61,-5,-17,82,81,112,61,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.545
2019-03-12 00:13:30,0C9A4249DB6D,2019-03-12,00:13:30,21.6,68.9,24,34,39,895,0,61,-4,-17,70,65,91,61,-5,-18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.545
2019-03-12 00:13:45,0C9A4249DB6D,2019-03-12,00:13:45,21.6,68.9,23,34,39,897,0,61,-5,-18,60,61,79,61,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.545
2019-03-12 00:14:00,0C9A4249DB6D,2019-03-12,00:14:00,21.6,68.9,24,35,40,897,0,61,-4,-17,74,59,85,61,-5,-18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.821
2019-03-12 00:14:15,0C9A4249DB6D,2019-03-12,00:14:15,21.6,68.9,24,34,40,897,0,61,-5,-18,63,54,105,62,-5,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.545
2019-03-12 00:14:30,0C9A4249DB6D,2019-03-12,00:14:30,21.6,68.9,24,34,39,897,0,62,-5,-17,77,68,94,61,-5,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.545
2019-03-12 00:14:45,0C9A4249DB6D,2019-03-12,00:14:45,21.6,68.9,24,34,39,898,0,61,-5,-17,78,65,94,61,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.545
2019-03-12 00:15:00,0C9A4249DB6D,2019-03-12,00:15:00,21.6,68.9,24,35,40,901,0,61,-4,-17,72,70,86,61,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.821
2019-03-12 00:15:15,0C9A4249DB6D,2019-03-12,00:15:15,21.6,68.9,24,35,41,903,0,61,-4,-17,80,66,97,61,-4,-16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.821
2019-03-12 00:15:30,0C9A4249DB6D,2019-03-12,00:15:30,21.6,68.9,23,34,39,904,0,61,-4,-16,83,82,106,62,-4,-16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.545
2019-03-12 00:15:45,0C9A4249DB6D,2019-03-12,00:15:45,21.6,68.9,24,36,43,904,0,62,-4,-16,91,70,91,61,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,12.097
2019-03-12 00:16:00,0C9A4249DB6D,2019-03-12,00:16:00,21.6,68.9,24,36,43,905,0,61,-4,-17,83,70,88,62,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,12.097
2019-03-12 00:16:15,0C9A4249DB6D,2019-03-12,00:16:15,21.6,68.9,24,35,43,906,0,62,-4,-17,72,65,79,62,-5,-16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.821
2019-03-12 00:16:30,0C9A4249DB6D,2019-03-12,00:16:30,21.6,68.9,24,35,41,905,0,62,-5,-16,73,68,95,61,-5,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.821
2019-03-12 00:16:45,0C9A4249DB6D,2019-03-12,00:16:45,21.6,68.8,24,34,38,907,0,61,-5,-17,76,59,82,61,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.545
2019-03-12 00:17:00,0C9A4249DB6D,2019-03-12,00:17:00,21.6,68.9,24,35,40,907,0,61,-4,-17,81,76,90,62,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.821
2019-03-12 00:17:15,0C9A4249DB6D,2019-03-12,00:17:15,21.6,68.9,24,36,41,907,0,62,-4,-17,96,88,111,62,-4,-18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,12.097
2019-03-12 00:17:30,0C9A4249DB6D,2019-03-12,00:17:30,21.6,68.9,23,35,40,906,0,62,-4,-18,83,75,106,61,-5,-18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.821
2019-03-12 00:17:45,0C9A4249DB6D,2019-03-12,00:17:45,21.6,68.9,23,35,39,906,0,61,-5,-18,66,57,78,61,-4,-18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.821
2019-03-12 00:18:00,0C9A4249DB6D,2019-03-12,00:18:00,21.6,68.9,23,33,38,905,0,61,-4,-18,9,11,21,62,-5,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.269
2019-03-12 00:18:15,0C9A4249DB6D,2019-03-12,00:18:15,21.6,68.9,23,33,38,903,0,62,-5,-17,41,31,34,61,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.269
2019-03-12 00:18:30,0C9A4249DB6D,2019-03-12,00:18:30,21.6,68.9,23,32,38,904,0,61,-4,-17,51,46,44,62,-4,-17,0.0,0.0,0.0,0.0,0,61,1,0,0,0,0,0,AL-0303,10.622,10.993
2019-03-12 00:18:45,0C9A4249DB6D,2019-03-12,00:18:45,21.6,68.9,24,33,39,904,0,62,-4,-17,47,43,75,61,-5,-16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.269
2019-03-12 00:19:00,0C9A4249DB6D,2019-03-12,00:19:00,21.6,68.8,24,33,38,904,0,61,-5,-16,59,58,63,62,-5,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.269
2019-03-12 00:19:15,0C9A4249DB6D,2019-03-12,00:19:15,21.6,68.9,24,33,36,904,0,62,-5,-17,80,69,81,62,-4,-16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.269
2019-03-12 00:19:30,0C9A4249DB6D,2019-03-12,00:19:30,21.6,68.8,23,32,35,904,0,62,-4,-16,66,50,80,62,-4,-16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,10.993
2019-03-12 00:19:45,0C9A4249DB6D,2019-03-12,00:19:45,21.6,68.9,24,34,38,904,0,62,-4,-16,62,56,94,62,-4,-16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.545
2019-03-12 00:20:00,0C9A4249DB6D,2019-03-12,00:20:00,21.6,68.8,24,34,38,905,0,62,-4,-16,58,54,109,62,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.545
2019-03-12 00:20:15,0C9A4249DB6D,2019-03-12,00:20:15,21.6,68.9,24,34,39,906,0,62,-4,-17,71,69,80,61,-5,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.545
2019-03-12 00:20:30,0C9A4249DB6D,2019-03-12,00:20:30,21.6,68.9,24,35,41,909,0,61,-5,-17,74,81,96,61,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.821
2019-03-12 00:20:45,0C9A4249DB6D,2019-03-12,00:20:45,21.6,68.9,24,35,41,909,0,61,-4,-17,78,64,78,61,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.821
2019-03-12 00:21:00,0C9A4249DB6D,2019-03-12,00:21:00,21.6,68.9,24,35,41,910,0,61,-4,-17,67,76,112,62,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.821
2019-03-12 00:21:15,0C9A4249DB6D,2019-03-12,00:21:15,21.6,68.8,24,34,39,912,0,62,-4,-17,77,71,82,61,-5,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.545
2019-03-12 00:21:30,0C9A4249DB6D,2019-03-12,00:21:30,21.6,68.9,23,34,39,912,0,61,-5,-17,67,74,86,60,-5,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.545
2019-03-12 00:21:45,0C9A4249DB6D,2019-03-12,00:21:45,21.6,68.9,24,35,41,912,0,60,-5,-17,86,75,111,62,-4,-16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.821
2019-03-12 00:22:00,0C9A4249DB6D,2019-03-12,00:22:00,21.6,68.9,24,35,41,913,0,62,-4,-16,62,60,92,62,-4,-16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.821
2019-03-12 00:22:15,0C9A4249DB6D,2019-03-12,00:22:15,21.6,68.8,23,34,39,913,0,62,-4,-16,70,67,98,62,-5,-16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.545
2019-03-12 00:22:30,0C9A4249DB6D,2019-03-12,00:22:30,21.6,68.8,23,33,38,914,0,62,-5,-16,64,58,70,62,-3,-16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.269
2019-03-12 00:22:45,0C9A4249DB6D,2019-03-12,00:22:45,21.6,68.8,23,33,37,913,0,62,-3,-16,70,70,111,62,-5,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.269
2019-03-12 00:23:00,0C9A4249DB6D,2019-03-12,00:23:00,21.6,68.8,23,33,38,912,0,62,-5,-17,74,71,80,62,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.269
2019-03-12 00:23:15,0C9A4249DB6D,2019-03-12,00:23:15,21.6,68.9,23,34,39,911,0,62,-4,-17,69,70,94,61,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.545
2019-03-12 00:23:30,0C9A4249DB6D,2019-03-12,00:23:30,21.6,68.9,22,34,40,912,0,61,-4,-17,68,68,91,61,-4,-16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.236,11.545
2019-03-12 00:23:45,0C9A4249DB6D,2019-03-12,00:23:45,21.6,68.9,24,35,42,912,0,61,-4,-16,81,66,97,62,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.821
2019-03-12 00:24:00,0C9A4249DB6D,2019-03-12,00:24:00,21.6,68.8,23,34,42,912,0,62,-4,-17,90,79,115,62,-5,-16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.545
2019-03-12 00:24:15,0C9A4249DB6D,2019-03-12,00:24:15,21.6,68.8,24,35,42,912,0,62,-5,-16,60,60,95,62,-5,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.821
2019-03-12 00:24:30,0C9A4249DB6D,2019-03-12,00:24:30,21.6,68.8,24,34,40,912,0,62,-5,-17,82,63,94,62,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.545
2019-03-12 00:24:45,0C9A4249DB6D,2019-03-12,00:24:45,21.6,68.8,23,33,38,911,0,62,-4,-17,96,76,111,62,-4,-16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.269
2019-03-12 00:25:00,0C9A4249DB6D,2019-03-12,00:25:00,21.6,68.8,23,33,39,911,0,62,-4,-16,84,66,119,62,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.269
2019-03-12 00:25:15,0C9A4249DB6D,2019-03-12,00:25:15,21.6,68.8,23,33,41,911,0,62,-4,-17,64,47,84,62,-5,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.269
2019-03-12 00:25:30,0C9A4249DB6D,2019-03-12,00:25:30,21.6,68.9,23,33,42,911,0,62,-5,-17,10,9,13,62,-4,-16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.269
2019-03-12 00:25:45,0C9A4249DB6D,2019-03-12,00:25:45,21.6,68.8,23,33,41,911,0,62,-4,-16,52,49,50,62,-5,-18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.269
2019-03-12 00:26:00,0C9A4249DB6D,2019-03-12,00:26:00,21.6,68.8,23,34,40,910,0,62,-5,-18,58,36,54,62,-5,-18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.545
2019-03-12 00:26:15,0C9A4249DB6D,2019-03-12,00:26:15,21.6,68.8,23,34,39,910,0,62,-5,-18,48,37,60,62,-4,-18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.545
2019-03-12 00:26:30,0C9A4249DB6D,2019-03-12,00:26:30,21.6,68.9,23,35,40,910,0,62,-4,-18,74,76,98,62,-4,-16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.821
2019-03-12 00:26:45,0C9A4249DB6D,2019-03-12,00:26:45,21.6,68.8,24,35,40,910,0,62,-4,-16,61,66,79,61,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.821
2019-03-12 00:27:00,0C9A4249DB6D,2019-03-12,00:27:00,21.6,68.8,24,34,37,910,0,61,-4,-17,75,55,73,62,-5,-16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,11.008,11.545
2019-03-12 00:27:15,0C9A4249DB6D,2019-03-12,00:27:15,21.6,68.8,23,34,38,909,0,62,-5,-16,76,75,95,62,-4,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.622,11.545
2019-03-12 00:27:30,0C9A4249DB6D,2019-03-12,00:27:30,21.6,68.8,22,34,39,909,0,62,-4,-17,72,75,84,62,-3,-17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,10.236,11.545
