datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019-03-08 00:08:15,0C9A4249DB71,2019-03-08,00:08:15,16.0,73.7,30,48,63,427,0,2,-71,-7,102,140,135,2,-69,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.741
2019-03-08 00:08:30,0C9A4249DB71,2019-03-08,00:08:30,15.9,73.5,30,47,62,427,0,2,-69,-10,104,137,130,2,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.32
2019-03-08 00:08:45,0C9A4249DB71,2019-03-08,00:08:45,15.9,73.6,29,47,61,427,0,2,-70,-8,112,124,111,2,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,22.32
2019-03-08 00:09:00,0C9A4249DB71,2019-03-08,00:09:00,16.0,73.5,30,48,61,427,0,2,-70,-9,127,121,115,3,-69,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.741
2019-03-08 00:09:15,0C9A4249DB71,2019-03-08,00:09:15,15.9,73.5,29,47,61,427,0,3,-69,-8,86,144,146,1,-69,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,22.32
2019-03-08 00:09:30,0C9A4249DB71,2019-03-08,00:09:30,15.8,73.9,29,47,60,426,0,1,-69,-8,78,128,145,1,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,22.32
2019-03-08 00:09:45,0C9A4249DB71,2019-03-08,00:09:45,15.9,74.0,29,46,60,426,0,1,-69,-9,114,119,105,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.899
2019-03-08 00:10:00,0C9A4249DB71,2019-03-08,00:10:00,15.9,73.9,29,46,61,426,0,1,-70,-8,101,129,124,2,-69,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.899
2019-03-08 00:10:15,0C9A4249DB71,2019-03-08,00:10:15,15.9,73.8,29,46,61,426,0,2,-69,-10,88,133,121,2,-70,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.899
2019-03-08 00:10:30,0C9A4249DB71,2019-03-08,00:10:30,16.0,73.5,30,47,61,426,0,2,-70,-7,99,124,129,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.32
2019-03-08 00:10:45,0C9A4249DB71,2019-03-08,00:10:45,16.0,73.5,30,47,59,427,0,1,-70,-8,105,120,125,2,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.32
2019-03-08 00:11:00,0C9A4249DB71,2019-03-08,00:11:00,16.0,73.4,30,47,60,427,0,2,-70,-9,104,118,96,4,-68,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.32
2019-03-08 00:11:15,0C9A4249DB71,2019-03-08,00:11:15,16.0,73.3,30,48,63,430,0,4,-68,-9,104,151,118,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.741
2019-03-08 00:11:30,0C9A4249DB71,2019-03-08,00:11:30,16.1,73.3,29,48,65,433,0,2,-69,-9,103,132,143,1,-71,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,22.741
2019-03-08 00:11:45,0C9A4249DB71,2019-03-08,00:11:45,16.0,72.9,29,47,63,434,0,1,-71,-8,83,102,113,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,22.32
2019-03-08 00:12:00,0C9A4249DB71,2019-03-08,00:12:00,15.8,73.1,29,46,61,435,0,2,-69,-9,96,115,105,2,-68,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.899
2019-03-08 00:12:15,0C9A4249DB71,2019-03-08,00:12:15,15.7,73.5,29,46,60,436,0,2,-68,-10,105,118,123,1,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.899
2019-03-08 00:12:30,0C9A4249DB71,2019-03-08,00:12:30,15.8,74.0,30,48,63,436,0,1,-70,-9,79,135,119,2,-71,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.741
2019-03-08 00:12:45,0C9A4249DB71,2019-03-08,00:12:45,15.8,73.9,29,47,62,437,0,2,-71,-8,80,93,122,2,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,22.32
2019-03-08 00:13:00,0C9A4249DB71,2019-03-08,00:13:00,15.7,73.7,30,47,62,437,0,2,-70,-8,96,113,123,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.32
2019-03-08 00:13:15,0C9A4249DB71,2019-03-08,00:13:15,15.8,74.0,29,46,60,438,0,2,-69,-9,105,124,123,1,-69,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.899
2019-03-08 00:13:30,0C9A4249DB71,2019-03-08,00:13:30,15.8,73.9,30,46,61,439,0,1,-69,-10,100,110,128,1,-71,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,21.899
2019-03-08 00:13:45,0C9A4249DB71,2019-03-08,00:13:45,15.8,74.0,30,47,61,438,0,1,-71,-8,103,139,121,2,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.32
2019-03-08 00:14:00,0C9A4249DB71,2019-03-08,00:14:00,15.8,73.8,29,48,62,439,0,2,-70,-9,95,137,122,3,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,22.741
2019-03-08 00:14:15,0C9A4249DB71,2019-03-08,00:14:15,15.8,73.9,30,46,61,439,0,3,-69,-9,94,102,122,1,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,21.899
2019-03-08 00:14:30,0C9A4249DB71,2019-03-08,00:14:30,15.8,73.9,29,46,60,439,0,1,-69,-9,94,123,111,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.899
2019-03-08 00:14:45,0C9A4249DB71,2019-03-08,00:14:45,15.8,73.8,29,46,60,439,0,1,-70,-8,92,104,124,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.899
2019-03-08 00:15:00,0C9A4249DB71,2019-03-08,00:15:00,15.8,74.0,29,47,62,440,0,1,-70,-8,98,124,129,1,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,22.32
2019-03-08 00:15:15,0C9A4249DB71,2019-03-08,00:15:15,15.8,74.1,30,47,64,441,0,1,-70,-9,79,105,128,0,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.32
2019-03-08 00:15:30,0C9A4249DB71,2019-03-08,00:15:30,15.8,74.2,30,47,63,440,0,0,-69,-9,93,115,117,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.32
2019-03-08 00:15:45,0C9A4249DB71,2019-03-08,00:15:45,15.8,74.0,29,46,61,440,0,1,-70,-8,96,130,114,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.899
2019-03-08 00:16:00,0C9A4249DB71,2019-03-08,00:16:00,15.8,73.8,30,47,61,439,0,1,-70,-8,101,144,125,2,-70,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.32
2019-03-08 00:16:15,0C9A4249DB71,2019-03-08,00:16:15,15.8,73.8,28,46,59,439,0,2,-70,-7,105,118,113,3,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,18.799,21.899
2019-03-08 00:16:30,0C9A4249DB71,2019-03-08,00:16:30,15.8,73.8,29,46,62,437,0,3,-70,-8,96,105,123,1,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.899
2019-03-08 00:16:45,0C9A4249DB71,2019-03-08,00:16:45,15.9,73.7,29,47,63,434,0,1,-69,-9,94,117,143,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,22.32
2019-03-08 00:17:00,0C9A4249DB71,2019-03-08,00:17:00,15.9,73.7,29,46,61,434,0,1,-70,-8,95,131,112,2,-69,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.899
2019-03-08 00:17:15,0C9A4249DB71,2019-03-08,00:17:15,15.9,73.7,29,46,62,432,0,2,-69,-10,96,119,130,2,-68,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.899
2019-03-08 00:17:30,0C9A4249DB71,2019-03-08,00:17:30,15.9,73.9,29,46,63,432,0,2,-68,-8,100,132,121,2,-70,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.899
2019-03-08 00:17:45,0C9A4249DB71,2019-03-08,00:17:45,15.9,73.8,29,45,62,430,0,2,-70,-7,102,125,138,2,-67,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.478
2019-03-08 00:18:00,0C9A4249DB71,2019-03-08,00:18:00,16.0,73.8,30,47,62,430,0,2,-67,-9,89,121,124,1,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.32
2019-03-08 00:18:15,0C9A4249DB71,2019-03-08,00:18:15,16.0,73.6,30,47,61,429,0,1,-70,-9,99,118,106,4,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.32
2019-03-08 00:18:30,0C9A4249DB71,2019-03-08,00:18:30,16.0,73.5,30,46,59,430,0,4,-70,-9,93,115,129,1,-69,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,21.899
2019-03-08 00:18:45,0C9A4249DB71,2019-03-08,00:18:45,16.0,73.5,29,46,58,431,0,1,-69,-10,116,119,129,1,-70,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.899
2019-03-08 00:19:00,0C9A4249DB71,2019-03-08,00:19:00,16.0,73.5,29,47,61,432,0,1,-70,-7,111,135,128,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,22.32
2019-03-08 00:19:15,0C9A4249DB71,2019-03-08,00:19:15,15.9,73.4,29,47,61,432,0,2,-69,-9,103,124,133,3,-69,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,22.32
2019-03-08 00:19:30,0C9A4249DB71,2019-03-08,00:19:30,15.8,73.9,29,47,62,430,0,3,-69,-10,100,125,113,3,-70,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,22.32
2019-03-08 00:19:45,0C9A4249DB71,2019-03-08,00:19:45,15.9,74.0,30,48,63,430,0,3,-70,-7,102,107,128,3,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.741
2019-03-08 00:20:00,0C9A4249DB71,2019-03-08,00:20:00,15.9,73.8,30,48,63,430,0,3,-69,-9,112,128,141,1,-69,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.741
2019-03-08 00:20:15,0C9A4249DB71,2019-03-08,00:20:15,16.0,73.7,29,45,61,428,0,1,-69,-10,104,127,130,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.478
2019-03-08 00:20:30,0C9A4249DB71,2019-03-08,00:20:30,16.0,73.4,28,46,60,429,0,1,-70,-8,85,136,114,2,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,18.799,21.899
2019-03-08 00:20:45,0C9A4249DB71,2019-03-08,00:20:45,15.9,73.7,29,46,63,430,0,2,-70,-8,93,123,117,1,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.899
2019-03-08 00:21:00,0C9A4249DB71,2019-03-08,00:21:00,15.9,73.8,30,47,64,429,0,1,-69,-9,99,112,108,0,-71,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.32
2019-03-08 00:21:15,0C9A4249DB71,2019-03-08,00:21:15,16.0,74.1,30,47,62,427,0,0,-71,-7,94,151,120,2,-68,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.32
2019-03-08 00:21:30,0C9A4249DB71,2019-03-08,00:21:30,15.9,73.9,30,47,63,426,0,2,-68,-9,89,129,104,1,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.32
2019-03-08 00:21:45,0C9A4249DB71,2019-03-08,00:21:45,15.9,73.8,30,47,63,426,0,1,-69,-9,86,121,113,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.32
2019-03-08 00:22:00,0C9A4249DB71,2019-03-08,00:22:00,15.9,73.9,29,46,61,426,0,1,-70,-8,98,118,133,3,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.899
2019-03-08 00:22:15,0C9A4249DB71,2019-03-08,00:22:15,15.9,73.9,29,46,61,427,0,3,-70,-9,105,145,130,0,-71,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.899
2019-03-08 00:22:30,0C9A4249DB71,2019-03-08,00:22:30,16.0,73.8,29,46,63,427,0,0,-71,-7,107,171,141,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.899
2019-03-08 00:22:45,0C9A4249DB71,2019-03-08,00:22:45,15.9,74.0,30,47,63,427,0,1,-70,-8,78,126,122,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.32
2019-03-08 00:23:00,0C9A4249DB71,2019-03-08,00:23:00,15.8,74.4,30,47,63,425,0,1,-70,-8,122,147,129,1,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.32
2019-03-08 00:23:15,0C9A4249DB71,2019-03-08,00:23:15,15.8,74.6,30,47,64,424,0,1,-69,-9,97,125,136,2,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.32
2019-03-08 00:23:30,0C9A4249DB71,2019-03-08,00:23:30,15.8,74.5,29,46,62,425,0,2,-70,-9,92,101,122,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.899
2019-03-08 00:23:45,0C9A4249DB71,2019-03-08,00:23:45,15.8,74.6,29,47,61,426,0,2,-69,-9,101,150,109,1,-67,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,22.32
2019-03-08 00:24:00,0C9A4249DB71,2019-03-08,00:24:00,15.8,74.8,30,47,61,425,0,1,-67,-10,90,127,143,1,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.32
2019-03-08 00:24:15,0C9A4249DB71,2019-03-08,00:24:15,15.9,74.6,29,47,64,426,0,1,-70,-9,104,87,128,1,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,22.32
2019-03-08 00:24:30,0C9A4249DB71,2019-03-08,00:24:30,15.8,74.4,30,48,64,427,0,1,-69,-9,91,143,136,2,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.741
2019-03-08 00:24:45,0C9A4249DB71,2019-03-08,00:24:45,15.8,74.7,30,48,63,426,0,2,-70,-9,90,113,128,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.741
2019-03-08 00:25:00,0C9A4249DB71,2019-03-08,00:25:00,15.7,74.9,30,47,62,426,0,2,-69,-9,82,111,135,2,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,20.020999999999997,22.32
2019-03-08 00:25:15,0C9A4249DB71,2019-03-08,00:25:15,15.8,74.8,29,48,63,426,0,2,-70,-8,87,136,136,1,-68,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,22.741
