datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019-03-04 08:53:30,0C9A4249DBB4,2019-03-04,08:53:30,22.8,69.3,17,25,26,586,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:53:45,0C9A4249DBB4,2019-03-04,08:53:45,22.8,68.8,18,28,28,588,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:54:00,0C9A4249DBB4,2019-03-04,08:54:00,22.8,68.5,18,28,28,590,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:54:15,0C9A4249DBB4,2019-03-04,08:54:15,22.8,68.3,19,28,29,585,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:54:30,0C9A4249DBB4,2019-03-04,08:54:30,22.8,68.3,19,26,27,576,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:54:45,0C9A4249DBB4,2019-03-04,08:54:45,22.9,68.5,18,27,28,568,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:55:00,0C9A4249DBB4,2019-03-04,08:55:00,22.9,68.5,18,28,28,561,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:55:15,0C9A4249DBB4,2019-03-04,08:55:15,22.9,68.4,18,27,28,557,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:55:30,0C9A4249DBB4,2019-03-04,08:55:30,22.9,68.4,17,28,29,557,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:55:45,0C9A4249DBB4,2019-03-04,08:55:45,22.9,68.4,19,29,30,567,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:56:00,0C9A4249DBB4,2019-03-04,08:56:00,22.9,68.1,19,29,31,578,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:56:15,0C9A4249DBB4,2019-03-04,08:56:15,23.0,68.1,20,28,29,584,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:56:30,0C9A4249DBB4,2019-03-04,08:56:30,23.0,68.2,19,28,29,588,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:56:45,0C9A4249DBB4,2019-03-04,08:56:45,23.0,68.1,20,28,29,588,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:57:00,0C9A4249DBB4,2019-03-04,08:57:00,23.0,68.0,19,27,28,587,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:57:15,0C9A4249DBB4,2019-03-04,08:57:15,23.0,68.1,18,26,26,582,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:57:30,0C9A4249DBB4,2019-03-04,08:57:30,23.0,68.1,18,26,28,575,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:57:45,0C9A4249DBB4,2019-03-04,08:57:45,23.1,68.2,19,28,29,569,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:58:00,0C9A4249DBB4,2019-03-04,08:58:00,23.1,68.1,20,29,31,569,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:58:15,0C9A4249DBB4,2019-03-04,08:58:15,23.1,68.1,20,29,31,572,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:58:30,0C9A4249DBB4,2019-03-04,08:58:30,23.1,67.8,20,30,33,572,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:58:45,0C9A4249DBB4,2019-03-04,08:58:45,23.1,67.5,19,29,31,578,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:59:00,0C9A4249DBB4,2019-03-04,08:59:00,23.1,67.7,19,28,30,577,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:59:15,0C9A4249DBB4,2019-03-04,08:59:15,23.1,68.4,19,28,29,576,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:59:30,0C9A4249DBB4,2019-03-04,08:59:30,23.1,68.7,18,27,28,588,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 08:59:45,0C9A4249DBB4,2019-03-04,08:59:45,23.2,68.4,19,27,27,609,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,,
2019-03-04 09:00:00,0C9A4249DBB4,2019-03-04,09:00:00,23.2,68.3,20,26,28,636,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.454999999999998,12.454999999999998
2019-03-04 09:00:15,0C9A4249DBB4,2019-03-04,09:00:15,23.2,68.1,19,25,27,666,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.039,12.039
2019-03-04 09:00:30,0C9A4249DBB4,2019-03-04,09:00:30,23.2,67.8,20,27,29,684,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,12.870999999999999
2019-03-04 09:00:45,0C9A4249DBB4,2019-03-04,09:00:45,23.2,67.7,19,27,29,677,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,12.870999999999999
2019-03-04 09:01:00,0C9A4249DBB4,2019-03-04,09:01:00,23.2,67.6,19,27,27,663,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,12.870999999999999
2019-03-04 09:01:15,0C9A4249DBB4,2019-03-04,09:01:15,23.2,67.4,18,26,26,642,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.454999999999998
2019-03-04 09:01:30,0C9A4249DBB4,2019-03-04,09:01:30,23.2,67.4,17,24,26,617,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,11.623
2019-03-04 09:01:45,0C9A4249DBB4,2019-03-04,09:01:45,23.2,67.4,18,27,29,604,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.870999999999999
2019-03-04 09:02:00,0C9A4249DBB4,2019-03-04,09:02:00,23.2,67.6,18,27,29,591,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.870999999999999
2019-03-04 09:02:15,0C9A4249DBB4,2019-03-04,09:02:15,23.2,67.5,18,27,30,586,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.870999999999999
2019-03-04 09:02:30,0C9A4249DBB4,2019-03-04,09:02:30,23.2,67.6,20,29,31,587,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,13.703
2019-03-04 09:02:45,0C9A4249DBB4,2019-03-04,09:02:45,23.3,67.7,19,28,29,588,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,13.286999999999999
2019-03-04 09:03:00,0C9A4249DBB4,2019-03-04,09:03:00,23.3,67.5,20,29,30,588,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,13.703
2019-03-04 09:03:15,0C9A4249DBB4,2019-03-04,09:03:15,23.3,67.1,20,29,30,588,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,13.703
2019-03-04 09:03:30,0C9A4249DBB4,2019-03-04,09:03:30,23.3,67.5,20,30,31,588,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,14.118999999999998
2019-03-04 09:03:45,0C9A4249DBB4,2019-03-04,09:03:45,23.3,67.7,20,30,30,593,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,14.118999999999998
2019-03-04 09:04:00,0C9A4249DBB4,2019-03-04,09:04:00,23.3,67.7,19,29,30,608,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,13.703
2019-03-04 09:04:15,0C9A4249DBB4,2019-03-04,09:04:15,23.3,67.5,20,30,32,620,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,14.118999999999998
2019-03-04 09:04:30,0C9A4249DBB4,2019-03-04,09:04:30,23.3,67.3,20,32,35,626,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,14.950999999999999
2019-03-04 09:04:45,0C9A4249DBB4,2019-03-04,09:04:45,23.3,67.2,20,31,33,628,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,14.534999999999998
2019-03-04 09:05:00,0C9A4249DBB4,2019-03-04,09:05:00,23.3,67.5,19,29,31,631,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,13.703
2019-03-04 09:05:15,0C9A4249DBB4,2019-03-04,09:05:15,23.3,67.7,19,29,30,640,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,13.703
2019-03-04 09:05:30,0C9A4249DBB4,2019-03-04,09:05:30,23.3,66.9,19,29,30,647,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,13.703
2019-03-04 09:05:45,0C9A4249DBB4,2019-03-04,09:05:45,23.3,66.9,20,29,30,649,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,13.703
2019-03-04 09:06:00,0C9A4249DBB4,2019-03-04,09:06:00,23.3,66.9,20,29,30,647,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,13.703
2019-03-04 09:06:15,0C9A4249DBB4,2019-03-04,09:06:15,23.3,66.8,21,30,32,642,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,13.338999999999999,14.118999999999998
2019-03-04 09:06:30,0C9A4249DBB4,2019-03-04,09:06:30,23.3,66.8,21,31,33,632,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,13.338999999999999,14.534999999999998
2019-03-04 09:06:45,0C9A4249DBB4,2019-03-04,09:06:45,23.3,66.7,20,32,35,622,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,14.950999999999999
2019-03-04 09:07:00,0C9A4249DBB4,2019-03-04,09:07:00,23.3,66.8,19,31,32,616,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,14.534999999999998
2019-03-04 09:07:15,0C9A4249DBB4,2019-03-04,09:07:15,23.4,67.1,19,30,32,616,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,14.118999999999998
2019-03-04 09:07:30,0C9A4249DBB4,2019-03-04,09:07:30,23.3,66.6,20,30,32,618,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,14.118999999999998
2019-03-04 09:07:45,0C9A4249DBB4,2019-03-04,09:07:45,23.4,66.7,21,29,30,619,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,13.338999999999999,13.703
2019-03-04 09:08:00,0C9A4249DBB4,2019-03-04,09:08:00,23.4,66.8,19,27,28,622,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,12.870999999999999
2019-03-04 09:08:15,0C9A4249DBB4,2019-03-04,09:08:15,23.4,66.6,21,29,29,628,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,13.338999999999999,13.703
2019-03-04 09:08:30,0C9A4249DBB4,2019-03-04,09:08:30,23.3,65.8,20,29,30,625,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,13.703
2019-03-04 09:08:45,0C9A4249DBB4,2019-03-04,09:08:45,23.3,65.8,20,30,31,618,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,14.118999999999998
2019-03-04 09:09:00,0C9A4249DBB4,2019-03-04,09:09:00,23.3,66.0,20,30,32,611,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,14.118999999999998
2019-03-04 09:09:15,0C9A4249DBB4,2019-03-04,09:09:15,23.3,66.3,20,30,31,604,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,14.118999999999998
2019-03-04 09:09:30,0C9A4249DBB4,2019-03-04,09:09:30,23.3,66.2,20,30,31,602,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,14.118999999999998
2019-03-04 09:09:45,0C9A4249DBB4,2019-03-04,09:09:45,23.3,66.0,20,28,29,600,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,13.286999999999999
2019-03-04 09:10:00,0C9A4249DBB4,2019-03-04,09:10:00,23.3,66.1,20,29,30,591,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,13.703
2019-03-04 09:10:15,0C9A4249DBB4,2019-03-04,09:10:15,23.3,66.2,19,29,30,577,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,13.703
2019-03-04 09:10:30,0C9A4249DBB4,2019-03-04,09:10:30,23.3,65.9,20,28,30,566,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,13.286999999999999
2019-03-04 09:10:45,0C9A4249DBB4,2019-03-04,09:10:45,23.3,66.2,20,31,34,561,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,14.534999999999998
2019-03-04 09:11:00,0C9A4249DBB4,2019-03-04,09:11:00,23.3,66.3,20,32,34,562,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,14.950999999999999
2019-03-04 09:11:15,0C9A4249DBB4,2019-03-04,09:11:15,23.4,66.2,22,34,38,570,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,13.921,15.783
2019-03-04 09:11:30,0C9A4249DBB4,2019-03-04,09:11:30,23.4,66.0,23,34,38,576,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,14.503,15.783
2019-03-04 09:11:45,0C9A4249DBB4,2019-03-04,09:11:45,23.4,65.9,23,33,36,584,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,14.503,15.366999999999999
2019-03-04 09:12:00,0C9A4249DBB4,2019-03-04,09:12:00,23.4,65.7,22,32,33,583,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,13.921,14.950999999999999
2019-03-04 09:12:15,0C9A4249DBB4,2019-03-04,09:12:15,23.4,65.7,22,32,35,577,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,13.921,14.950999999999999
